id,lon,lat,name,osm_id,voltage,type,poly
142,-93.1723654086,31.9058924778,None,187625957,None,station,0103000020E610000001000000050000002651261C0E4B57C043D2A1F4E3E73F401EDE8E74084B57C0924DFD37FEE73F403B3CBDE3014B57C0859DC19DEDE73F40F09B78C3074B57C06F73069DD2E73F402651261C0E4B57C043D2A1F4E3E73F40
143,-90.571352097,29.7479942918,Raceland Substation,84974085,230000,substation,0103000020E61000000100000008000000B2F3A91BA6A456C0A4317B1D89BF3D40FBDAEC64A5A456C0A7D4D13D8BBF3D40736B264999A456C07BC18B63AFBF3D40EAD2BB9193A456C0C1541B26C0BF3D40B28DA38F92A456C005B06A1AC3BF3D40AAC6B05B7BA456C0A1A1A63E6EBF3D404EFFECA090A456C0AD2FB64E37BF3D40B2F3A91BA6A456C0A4317B1D89BF3D40
144,-90.4738090645,29.9857512393,Waterford 230kV Substation,139514782,230000,substation,0103000020E610000001000000090000006804D47C6E9E56C09F34CB2E36FC3D40DBC9531C6C9E56C0A908B41244FC3D4079095193589E56C0A139CB37B6FC3D40FFB392D23D9E56C0EA628BA180FC3D4085F4F906379E56C0AD16C50673FC3D40A7CE748A479E56C0FA7B7AEC0EFC3D40118EEB49539E56C07426E85626FC3D4010CE6137589E56C09AAE8E3F09FC3D406804D47C6E9E56C09F34CB2E36FC3D40
145,-90.1373491145,29.9553199378,Southport Substation,29753748,230000,substation,0103000020E610000001000000080000003279C93CD38856C00E23895D85F43D40730167EBD28856C0FB6A799987F43D4002D3E69EC98856C0EC135ADEC8F43D40A59C4D0FC78856C06330B33BD3F43D40C40C277EC28856C079C623158EF43D401AEDE9BBC98856C09B2E17B057F43D4057A1FEDCCE8856C0431BD41F61F43D403279C93CD38856C00E23895D85F43D40
146,-93.2008324149,30.3308127377,None,167651349,230000,substation,0103000020E6100000010000000500000019E78404DF4C57C0833EC22F93543E40A16BFDAEDE4C57C076295832CE543E40687B0D29D64C57C09EED9885CE543E40153812F8D54C57C0D556D7DE91543E4019E78404DF4C57C0833EC22F93543E40
147,-93.2339059049,30.3295400082,Moss Bluff Substation,165477519,230000,substation,0103000020E6100000010000000500000052E3F24E084F57C029ACA74282543E40C799E859E84E57C07D2AFB6A82543E400607FF51E84E57C0DCC0153537543E4092500947084F57C09023C20C37543E4052E3F24E084F57C029ACA74282543E40
148,-89.7810170773,30.3146851173,None,186591255,None,station,0103000020E61000000100000012000000B30B8347127256C024385076B2503E40B1DDF04FE67156C07DE25283B2503E40B86CB553E67156C04E9C513A87503E4053FEB9DBE67156C09FADFD1F86503E4053FEB9DBE67156C0F05EA07581503E40AB4E2C4CE67156C0D7D8F11880503E40A5BF6748E67156C03AED73646B503E40AE6D34AFF47156C0F46474EB6A503E40DD0179BBF57156C0363826BF6E503E40A168DEE2F67156C021647BE76E503E4013AE57CBF77156C07492C9136B503E40BE535690067256C040FD6ED16A503E4020070924077256C08C8272CF6C503E40090F15F9067256C01A03D7EE75503E406231AF0D0A7256C0D767DC0876503E4024C498150A7256C01CB171DE6A503E401E39622C127256C0DEBF1E3C6B503E40B30B8347127256C024385076B2503E40
149,-89.8894782016,30.5339145689,None,186589480,None,station,0103000020E6100000010000000700000018901BA7F37856C0CAE1F3D697883E406FB7F6E9F27856C056D99F81C6883E401094BB6DE67856C093D2F04CC4883E4035F5DEBFE67856C066C8438BA7883E4097DF38F8E77856C0DDE961C4A7883E40BD405C4AE87856C0D752C9D895883E4018901BA7F37856C0CAE1F3D697883E40
150,-90.0052841694,30.3511491238,None,186600585,None,station,0103000020E610000001000000060000005CF1ED67648056C0A048C3CFE2593E40219F5E26648056C05D615A73EE593E40B24BEFA2558056C0DD457FAC195A3E4071BFD047478056C0717B2D25E1593E40F960FDD9578056C06AFD2B0BB0593E405CF1ED67648056C0A048C3CFE2593E40
151,-90.0470930303,30.4135383622,None,39590485,None,substation,0103000020E6100000010000000B000000F86F7C48138356C0AC977309AF693E40E75921220E8356C0CAC6374C0B6A3E40FA47BF78F38256C05DA935730B6A3E40B1C2010FF98256C034747A75B2693E402C394836FD8256C02971FB61B2693E403BD296C6FD8256C0AC977309AF693E4031BC29F40D8356C0A910DEB8AE693E404C1A4BF50D8356C0F8027998B0693E406C757F430F8356C08CFFF984B0693E40C3FC98580F8356C0FB5F0EF2AE693E40F86F7C48138356C0AC977309AF693E40
152,-89.734572131,30.2649530762,None,186591260,None,station,0103000020E61000000100000005000000434EEA830D6F56C0B4A08068C5433E40164388E5066F56C083DD9C68F8433E404C32F1DFF86E56C0A5618A65E2433E402FDB4AACFF6E56C08489367AAF433E40434EEA830D6F56C0B4A08068C5433E40
153,-90.9952235951,30.0854414242,None,186732571,None,station,0103000020E6100000010000000B00000035FA79DCBBBF56C0EC509EA6EE153E40A94F57B7BABF56C0D32FAC17F0153E4066F7D871BBBF56C08E3C4A7CF6153E4095A75748B0BF56C0530385E504163E40F6BF89DCADBF56C08B64B07DEC153E40F5ED6138AABF56C02CD860B9F0153E40D69B09A1A6BF56C0B39ACA0ACF153E403D90D389B5BF56C0A0CF410FBA153E403F5B73F2B8BF56C0DA8ECFE9DC153E4082957DCEB9BF56C0022418A5DB153E4035FA79DCBBBF56C0EC509EA6EE153E40
154,-90.9530067965,30.0837414317,None,186732578,None,station,0103000020E6100000010000000500000038F857D10CBD56C02780606391153E40521E4BA2F5BC56C0131E89BBA6153E40A21D355DEFBC56C084FD8FD64E153E4012A5516406BD56C0302C363939153E4038F857D10CBD56C02780606391153E40
155,-91.254443893,30.2615273117,Plaquemine Substation,139670694,None,station,0103000020E6100000010000000B000000EE459BA554D056C03673DE1AE6423E4003EA26D649D056C05A40DCFC05433E40E5A2E4944ED056C0FAFA236C19433E40DF11D9834AD056C0C3C4571625433E40D3E3F8F745D056C0351CC00B13433E4014E3C0A644D056C0AFE9E7FD16433E400D49E64C3CD056C05DC4CA8FF7423E404F0E00C848D056C0D47BC630D4423E40F1BE268F4AD056C0F02CADEEC8423E406019382A4CD056C033B6A5F1C3423E40EE459BA554D056C03673DE1AE6423E40
156,-91.2550851958,30.3819030351,Addis Substation,172723853,230000;138000,substation,0103000020E6100000010000000700000035510DA46BD056C07961748FC8613E40CBC3FC5A64D056C0B3055CFC02623E40185B7FA053D056C0D2180D24EA613E403BF3499754D056C001A2866AE2613E40495223EA39D056C006A5BBCABA613E4042BCC93C40D056C06AE6831888613E4035510DA46BD056C07961748FC8613E40
157,-91.2655928102,30.3278249324,None,186846801,None,station,0103000020E610000001000000080000006C929E1407D156C01911D48C09543E400E71AAA5FED056C021A22E350C543E40B6976FA3F7D056C05D4F21E70B543E40F4DBEE6DF7D056C029FA3117EF533E40930AC870F8D056C0C5D3078DED533E40BB646387F8D056C07D9C8F1ECC533E40391A7AF606D156C0E024E139CC533E406C929E1407D156C01911D48C09543E40
158,-91.264010374,30.3254674303,None,186846800,None,station,0103000020E61000000100000007000000DF58EBA3EBD056C0FFB5840C44533E40D13A629CEBD056C064FC289C62533E401A22A5E5EAD056C0770ABEC364533E401438F0ABDFD056C08C3639C965533E40537C6F76DFD056C0988BDDB73E533E401A22A5E5EAD056C0903D79343E533E40DF58EBA3EBD056C0FFB5840C44533E40
159,-89.9631666095,30.0559710307,Curran Substation,187112688,230000,substation,0103000020E61000000100000005000000F094C72FAD7D56C0044CE28A570E3E4037B8FFB9A27D56C037C404D2710E3E400CA615E09B7D56C06502EC0F500E3E4078F73D56A67D56C0E866FEBD360E3E40F094C72FAD7D56C0044CE28A570E3E40
160,-89.7886777121,30.270150633,None,186596511,None,station,0103000020E610000001000000080000000F2B7D96897256C0262A88DB1C453E40839EDB48807256C0EC1991765B453E402F59990A7C7256C0E54BAFA754453E407EF837857B7256C0080BDBFE57453E40DD8A9BA8697256C0D97DB1BA37453E40E2C2E3B4737256C0FA99FBB0F2443E409B63B6E9877256C056532ED116453E400F2B7D96897256C0262A88DB1C453E40
161,-89.7286402933,30.2668199477,None,186573893,None,station,0103000020E610000001000000050000005332786AA86E56C001A4DD136D443E404DE8845E9C6E56C07FFCE6B37F443E408B036DFB9B6E56C0501BC42226443E4070B2A85DA86E56C0174D323A26443E405332786AA86E56C001A4DD136D443E40
162,-91.0986254611,30.3912424805,None,189018144,230000,substation,0103000020E61000000100000005000000FB0B880359C656C0DEEA94B322643E407D680F2653C656C09FE8E1D746643E40F4CFB1DC46C656C02B09C0022E643E4003A9765A4CC656C00AB56A530A643E40FB0B880359C656C0DEEA94B322643E40
163,-91.0860689118,30.3856369093,None,175481586,230000,substation,0103000020E61000000100000005000000F277C1AC8AC556C0ED0CC880B3623E40B40AB82284C556C0546A2F3CD6623E40E980A2A179C556C0A97C83B3BE623E4026EEAB2B80C556C0BBEDC6F69B623E40F277C1AC8AC556C0ED0CC880B3623E40
164,-91.1392618375,30.4160227601,None,189018154,230000,substation,0103000020E61000000100000006000000D8C39934F2C856C0C56C65EE7C6A3E40B9E86B9DEDC856C0DF803468946A3E402AAA50B4E9C856C0941E93989B6A3E402AC8D18BE1C856C0C065CB0D826A3E408BE4913AE7C856C0E090BF04646A3E40D8C39934F2C856C0C56C65EE7C6A3E40
165,-90.459920872,30.0059219811,Little Gypsy Station,139516961,None,station,0103000020E61000000100000009000000E62AB357839D56C05FFA236486013E4032A4B4C57A9D56C0CB2B996FCA013E40DFAF26C5599D56C06CD5C18595013E40FE7C3777649D56C0716719D742013E40D5C00913669D56C0642CD23D45013E403A4FC001689D56C06B6D91D340013E40BA7A4E5D819D56C03891D22969013E408F6323557E9D56C05B2A95C77E013E40E62AB357839D56C05FFA236486013E40
166,-90.4542894868,29.9888355563,Hooker Substation,139517767,230000,substation,0103000020E61000000100000009000000A94CFA991D9D56C0B35C61CE0BFD3D4035DCA276189D56C033514B8046FD3D40A689A2EE079D56C0E3602B5D34FD3D40D029A3F60B9D56C02D3AEF3D08FD3D408C315615149D56C07B9611B211FD3D40FD7D5739159D56C0D1FC4C0310FD3D400274E24A169D56C03F8645CE03FD3D404929B2AF179D56C010FF925405FD3D40A94CFA991D9D56C0B35C61CE0BFD3D40
167,-90.4029707703,29.9973038222,Wesco Substation,139523974,None,sub_station,0103000020E61000000100000007000000AAB0D791DF9956C06A9BC44929FF3D4096D42A9FCC9956C0F76C0BEC9FFF3D40C14BA1E7C99956C043B7FA13A3FF3D405F122D51B39956C0D7CF7B7F7BFF3D4048DE2909CA9956C0254393CFF7FE3D4071A9EE6FDF9956C0A9D394651FFF3D40AAB0D791DF9956C06A9BC44929FF3D40
168,-90.92218079,30.0818573898,None,186732583,None,station,0103000020E6100000010000000600000008DD968113BB56C0EDB96DA9FD143E40D4073B2004BB56C051A18C3128153E40EEC8A182F6BA56C0E3D60D10EB143E40D04AAB2E01BB56C0B5A74422CD143E40A7672DAA06BB56C08F665096C3143E4008DD968113BB56C0EDB96DA9FD143E40
169,-90.8936368731,30.0009317947,None,186732579,230000,substation,0103000020E610000001000000050000009114FBB73CB956C042A514EB4C003E40C5A1D16430B956C092FB82BF5D003E40C5065ED326B956C026781C6D33003E40E2288A9330B956C07ECA67C417003E409114FBB73CB956C042A514EB4C003E40
170,-90.7211619162,29.9814132983,Vacherie Substation,186723000,230000,substation,0103000020E61000000100000005000000D63A26EA32AE56C0D8E2F8A558FB3D40F1DBD1D522AE56C022C1E8C26AFB3D400882A4131CAE56C0EFB3C23823FB3D4080B319432CAE56C071C9C51B11FB3D40D63A26EA32AE56C0D8E2F8A558FB3D40
171,-90.8170302598,29.819423533,Thibodaux Substation,186810918,230000,substation,0103000020E6100000010000000C000000C53FC99A55B456C0013B5E36AFD13D40ADDC73D952B456C0981FDA2FDDD13D40B4A433FD50B456C0DF2BAFFCE0D13D40DDF746D850B456C07CBA515FE3D13D40CC8E17B150B456C075C806F1E5D13D408652B95952B456C0E52AB566E6D13D402E49528051B456C087B8FB49F4D13D409288EE103EB456C0110F63C1E3D13D40C05CA90A44B456C06F36AB8E96D13D40A299EE2C54B456C0F9BFAD81A4D13D40F68333C753B456C038FA48FDABD13D40C53FC99A55B456C0013B5E36AFD13D40
172,-91.1626779507,30.4946464358,Delmont Substation,189018152,230000;13800,substation,0103000020E610000001000000060000006401C2876ECA56C027AB8849AC7E3E4056C6772A64CA56C0F81688CCAD7E3E402E4345E663CA56C0C70056FB9D7E3E407743BB6A65CA56C0B761BA57957E3E403C7E8F436ECA56C0C0162B0F947E3E406401C2876ECA56C027AB8849AC7E3E40
173,-91.1773009177,30.4892027792,Esso Substation,189018161,230000;13800,substation,0103000020E6100000010000000700000051A1EE155FCB56C08DCB8EA84B7D3E40F5DAF74A5BCB56C007C2930B5B7D3E4035F6EC5554CB56C064C8A7215B7D3E40C961476353CB56C00633B0501D7D3E403B87F86658CB56C04228AB311C7D3E40499764895ECB56C0F53CEC282B7D3E4051A1EE155FCB56C08DCB8EA84B7D3E40
174,-91.2241671197,30.4595243372,None,189018172,230000,substation,0103000020E610000001000000080000004172AFE961CE56C063905F509B753E40073BA75E61CE56C0A18C23EAB8753E408A3068735ACE56C09719204ABB753E4058F8D31E52CE56C0EB3CB589BC753E408F5B608A51CE56C08C8A08D587753E4021AE6D805BCE56C0C211E81485753E40867CA7CA5BCE56C0E74D9DCF9C753E404172AFE961CE56C063905F509B753E40
175,-91.2107676261,30.4752608948,None,189018159,230000,substation,0103000020E610000001000000070000002C436DD181CD56C01C193809B4793E40C00E06B181CD56C0484E6D93C6793E40057E7D9278CD56C067F5F030C4793E40C9DD5A7E79CD56C0012172A08D793E40D047166F81CD56C0E8A2164D8F793E40EE9727F980CD56C0C5DEC1DBB3793E402C436DD181CD56C01C193809B4793E40
176,-91.1858599308,30.4988830339,None,189018155,230000,substation,0103000020E6100000010000000600000048AF17C2ECCB56C0E9E974579A7F3E40976C2AA6EACB56C088E4FE85D67F3E40045CDAAAE9CB56C07DA4AE5ED87F3E402AFB46B9DDCB56C0F08A65A4D37F3E401A591C72DFCB56C000AF3A5C957F3E4048AF17C2ECCB56C0E9E974579A7F3E40
177,-91.1348495917,30.4926045364,Hazel Substation,189018164,230000;13800,substation,0103000020E610000001000000070000006BA73196A7C856C017F2815B267E3E404A2F3CF29BC856C08A5159F7267E3E401D46DCD79BC856C0D966F4800F7E3E40BABDFA10A6C856C0F548E4F90E7E3E4005278B1EA6C856C03AEEF5041B7E3E403D9CC289A7C856C0F6FF7AF11A7E3E406BA73196A7C856C017F2815B267E3E40
178,-92.8720299963,31.7142435893,None,187617959,None,station,0103000020E6100000010000000700000099F5F7CED73757C0BAB5B78BF6B63F407DCC43D3CD3757C0F32CCC38F7B63F407DCC43D3CD3757C04A628320F1B63F40EE14B7DCC63757C05363E693F1B63F401883516EC63757C0524E0839BDB63F409BE7E757D73757C08A3B13FBBBB63F4099F5F7CED73757C0BAB5B78BF6B63F40
179,-92.7178288092,31.5307949852,Colfax Substation,187558671,None,station,0103000020E6100000010000000B0000007F5B2E8AFF2D57C04D2CD61DE0873F406664ED72F32D57C05562C5F620883F407157983FEF2D57C0F527355503883F40266CC7DBE72D57C0407C1522E6873F4091A02EFCE72D57C06579D7B0E2873F40F07F6570E72D57C00EEDF9D4DE873F40CA8EE4E2E52D57C0C5016C67DF873F40E2D6BF5BE22D57C00EFD3460D3873F409A9A5496EA2D57C0CC653CB8AA873F40ED2D2AA7ED2D57C0F93FB49BB9873F407F5B2E8AFF2D57C04D2CD61DE0873F40
180,-93.0211240497,31.8418478614,Clarence Substation,187617949,None,station,0103000020E6100000010000000600000042CFFCBE644157C0039E90CB65D73F406B2BEC50624157C001A8A186BBD73F40C063DE99534157C0AB5712D692D73F40439046534D4157C04E97FA5591D73F4058714E504F4157C0C501C1BB5ED73F4042CFFCBE644157C0039E90CB65D73F40
181,-91.1778227491,30.4523602798,Downtown Substation,189018165,230000;13800,substation,0103000020E610000001000000070000000B97E9C66BCB56C0F5F655D3E0733E40567CFFDE59CB56C02CBA37E0E2733E401272146C59CB56C011F91855B4733E40B526C94D63CB56C083631232B3733E40BCDE247F63CB56C035173043C7733E40362E1B866BCB56C0E5EBBA56C6733E400B97E9C66BCB56C0F5F655D3E0733E40
182,-90.5407312212,30.6415933021,Independence Substation,186670130,None,station,0103000020E61000000100000007000000FDCAA78FA5A256C03F3AB8B822A43E4073F4008AA5A256C0BF3EF9D05BA43E406D41006394A256C0CD5D59655BA43E408E23C3A392A256C05501547262A43E409866485091A256C05501547262A43E4011DB476A91A256C00AB53C3C22A43E40FDCAA78FA5A256C03F3AB8B822A43E40
183,-90.5171368078,30.5049848511,Hammond Substation,186657728,None,station,0103000020E61000000100000005000000B830B10F22A156C09B96C2B05E813E404F7147BE0FA156C040140F605F813E40B40F629F0FA156C066411C5F2E813E40E60B01B321A156C0C519B1172E813E40B830B10F22A156C09B96C2B05E813E40
184,-90.5085177741,30.7541596974,None,186670175,None,station,0103000020E61000000100000005000000C28BA2EC92A056C0973C63524AC13E40993B96A084A056C0548A7ED64AC13E40C7CB3F2484A056C03A735805D7C03E40C9EA478792A056C035F5F07FD6C03E40C28BA2EC92A056C0973C63524AC13E40
185,-90.0205171199,29.8847863949,None,174490676,230000,substation,0103000020E6100000010000000C00000041D9B1565B8156C0E3F5A17B68E23D40E8F8E1AA5A8156C0C75878929AE23D40B557265F5A8156C0A05BE8BAB0E23D4018D7454B458156C0A904087DACE23D400E3482CC458156C00EC5356685E23D408FB993AE468156C00EC5356685E23D409D00B4E3468156C0AA393A0B7EE23D40264E85E9458156C055037EDD7DE23D40DE6642A0468156C009D41F3460E23D40AA77F381478156C08EBB42914DE23D4079A565B9528156C0F84B977C4FE23D4041D9B1565B8156C0E3F5A17B68E23D40
186,-90.0598652453,29.8567775372,None,187141532,230000,substation,0103000020E61000000100000005000000BCE7AC2CDF8356C0A7AC79E764DB3D4074D5A584CE8356C018C52C3576DB3D401B31BEABCA8356C0FD4D9AA946DB3D4026EAADD6DA8356C06E7AAE0135DB3D40BCE7AC2CDF8356C0A7AC79E764DB3D40
187,-89.9809618266,29.9227893265,None,33839408,230000,substation,0103000020E6100000010000000E00000079C6A573D47E56C0FC6B3FE434EC3D40E9D0DC2ED37E56C047B02C3B5BEC3D409F871406CF7E56C096CAB3CD68EC3D4066A77B04CB7E56C0C67AF9535AEC3D403C709585C57E56C025690DFF58EC3D4004BBDABEC57E56C0A8A3BCE852EC3D403109C747BC7E56C0F9CC49D245EC3D408D041EAABC7E56C0093D68E038EC3D402289ABF2BD7E56C045D46DB40DEC3D401ACE3BC4D27E56C03BB12C3532EC3D404098799FD17E56C06FAF1FDB35EC3D40AC259756D27E56C03C8728AC38EC3D40B11B2268D37E56C0960A63BE35EC3D4079C6A573D47E56C0FC6B3FE434EC3D40
188,-90.8491362915,30.185148964,Sorrento Substation,186670133,None,station,0103000020E61000000100000008000000D0A1378D64B656C0E22D63CD5F2F3E40D0A1378D64B656C0C980A307922F3E408838C15B57B656C09AE3D462922F3E408838C15B57B656C03EBCC6C0802F3E408285B3C64CB656C0B92EBD50802F3E40EB9083B94CB656C0BF1D53BD382F3E40B64AB8A357B656C0EC7D0BAD372F3E40D0A1378D64B656C0E22D63CD5F2F3E40
189,-90.8971942023,30.117068615,None,186690218,None,station,0103000020E610000001000000060000008B008F8E80B956C0CC3BB472041E3E400ED51A0F5AB956C045134F67211E3E400AE86BB456B956C0E895AFF6EB1D3E40DFEAE09679B956C0750B7CBBD11D3E401F2A1F337DB956C05FD15203CF1D3E408B008F8E80B956C0CC3BB472041E3E40
190,-90.8698858405,30.1200268037,None,186690217,None,station,0103000020E61000000100000005000000C1B80253B3B756C04C76116CC81E3E40FA0B45A8A7B756C047B4837CD11E3E4032A8CC33A5B756C019A71964AB1E3E409F82CAA9B0B756C04FB789BEA21E3E40C1B80253B3B756C04C76116CC81E3E40
191,-90.7861253853,30.2866360648,None,186670182,None,station,0103000020E6100000010000000700000006D8CF7C5EB256C0473CB23D66493E405D6BBF6954B256C03F9776F288493E4004F94A754EB256C00916BA0C75493E40F7D1F2244AB256C0C39EAB4B84493E404CCCA81F41B256C0CCC5492365493E4043F6BEA84FB256C09869735732493E4006D8CF7C5EB256C0473CB23D66493E40
192,-91.0869593874,30.457601897,Oak Villa Substation,189018169,230000;13800,substation,0103000020E6100000010000000800000048D1F5F794C556C00E5A0B7D4B753E4090660AE693C556C015A72DA54D753E4071C4D76E8DC556C0A5F154EB4D753E404E2C0D788CC556C06CDFBE8CFD743E403DEC671093C556C0D82EB305FC743E40E320301793C556C0F76069F401753E40C8747B4394C556C057E1CB0B02753E4048D1F5F794C556C00E5A0B7D4B753E40
193,-90.9762375195,30.371663478,None,186844767,None,substation,0103000020E61000000100000009000000FEB3A0B481BE56C04944BE232C5F3E408129688077BE56C08F67C61D405F3E40426154E472BE56C06306394E215F3E40102D413C79BE56C0AFF835B3165F3E4091B2521E7ABE56C0E7F5EAED0F5F3E400A2999457EBE56C0EDCC612B0A5F3E407B7C22A57FBE56C0CB90B316135F3E407B7C22A57FBE56C0BE0645B7175F3E40FEB3A0B481BE56C04944BE232C5F3E40
194,-90.9583749379,30.3009106362,None,186844755,None,station,0103000020E610000001000000050000009CF590C25CBD56C0458D8BC4214D3E4006ED7B1650BD56C0ABA79E4C284D3E406A32E0604FBD56C0058FBF88EC4C3E40A009903D5CBD56C08B4FF863EB4C3E409CF590C25CBD56C0458D8BC4214D3E40
195,-91.003643811,30.5673450402,None,186844739,None,station,0103000020E6100000010000000B000000CBE45A9E43C056C0A065A7BF57913E40168E6E0742C056C0A8B7448D5A913E400CEBAA8842C056C0C6A23DA05F913E4094DD7EEA3CC056C0937E334C69913E40E1BF9AE132C056C070BA932A20913E40F4EE28433AC056C046727C6D13913E40006414663DC056C0530607EA29913E4056ABAA1F3FC056C0290572D82B913E4007253FE041C056C0B2C7E61040913E402CFD8C3241C056C05FA7852346913E40CBE45A9E43C056C0A065A7BF57913E40
196,-91.3311010221,30.7452537205,Fancy Point Substation,139664489,None,station,0103000020E610000001000000090000008BE3BFF949D556C034324C149EBE3E40C83CE4E443D556C0FC7223620DBF3E403AA51FD338D556C08644939606BF3E402039EE5A38D556C050824F570CBF3E4035C446502BD556C0FE4EB6E705BF3E408A5970DC2BD556C04490307DFCBE3E40DFCF9E7317D556C0674956D7EDBE3E4041DE4EAB1CD556C095E1BEB184BE3E408BE3BFF949D556C034324C149EBE3E40
197,-91.1773599735,30.5532467344,None,186844753,None,substation,0103000020E6100000010000000500000077A2D3955ECB56C082F13E45928D3E4032E67BF55CCB56C0AFC81820B58D3E40FD99E82555CB56C07AB13A3FB18D3E40D94A70D356CB56C03A2813AC8D8D3E4077A2D3955ECB56C082F13E45928D3E40
198,-90.8948580475,30.5644768476,None,186844754,None,station,0103000020E61000000100000005000000DDA31B644BB956C0D4A4FD6D73903E4007193E314BB956C0BB66C97191903E40C03F253B3FB956C0A8CB49AA8F903E40066C1FA03FB956C05CD8BF8471903E40DDA31B644BB956C0D4A4FD6D73903E40
199,-89.5927226383,30.3099506401,None,186539098,None,station,0103000020E61000000100000007000000233B7594F56556C02350D404574F3E40B1ACA907F26556C01101DA1E574F3E4014524C24F26556C0AA2A2FC6724F3E40C3AE1F8FEA6556C00702BE94724F3E40033E4579EA6556C0A792407F434F3E40FE02E96FF56556C0C2484699434F3E40233B7594F56556C02350D404574F3E40
200,-89.9052927786,30.7812326954,Bogalusa Substation,138642517,None,station,0103000020E6100000010000000B00000006FA1AAE007A56C0384B2943D2C73E406B98358F007A56C01568CF0718C83E4080DC757FFB7956C07377BFDE18C83E4080DC757FFB7956C038EFFDB11DC83E4049C54247F07956C09CBBC8E51DC83E4098629AB4EB7956C01F55983932C83E40B021AD9BE07956C0C33F10A532C83E40A962C92EE07956C0ECC638EBEDC73E403FE0C1CDE77956C0C7EED6B4EDC73E40B073CE88E77956C007AB3C62D2C73E4006FA1AAE007A56C0384B2943D2C73E40
201,-89.9067413327,30.7852343684,None,165797608,None,sub_station,0103000020E61000000100000007000000BBEB6D68127A56C0B65CFDECE8C83E40C5BE5050127A56C03E92620922C93E401B578ED9FD7956C024FB64A421C93E40D338A4EBFD7956C04018FB41F6C83E4089765D47FD7956C004091C7EF4C83E4001C2C533FD7956C035FF4A89E8C83E40BBEB6D68127A56C0B65CFDECE8C83E40
202,-90.1143001016,30.4920389936,None,186595238,230000,substation,0103000020E6100000010000000600000069848539608756C0E2860D2AFE7D3E409CCC8AEE5F8756C02D123A250C7E3E40795007304C8756C06190B91B2F7E3E407FD26ED03F8756C0C57067CFCA7D3E40CCDE8EA4598756C04C1844F5D17D3E4069848539608756C0E2860D2AFE7D3E40
203,-90.1921320861,30.4272798163,None,186595241,230000,substation,0103000020E6100000010000000600000087C776E6588C56C054D326067F6D3E40C939F556418C56C03ECDE738866D3E406FDE5F22408C56C042091B52416D3E40F9D84FB94A8C56C05485142B3E6D3E40FBDE24E1568C56C001324E0D476D3E4087C776E6588C56C054D326067F6D3E40
204,-89.9063047917,30.7827715237,Bogalusa Substation,138642521,None,station,0103000020E61000000100000005000000BAA0D4B60B7A56C00C51142B82C83E4006D6D11CF67956C0F565BE4C82C83E404543E814F67956C09255374345C83E4045998AAE0B7A56C087B3412045C83E40BAA0D4B60B7A56C00C51142B82C83E40
205,-90.2733944747,30.0420635971,University City Substation,215115535,230000,substation,0103000020E61000000100000007000000DD712F478F9156C0F5457093800A3E40ABCB3F3B8C9156C07AD90779090B3E4013E4A5876F9156C0DC9F8ACD0A0B3E403DFBD08F729156C0BB87B2617C0A3E403E0A6892899156C060B86610820A3E40D2DC88AD899156C07ACCC7177F0A3E40DD712F478F9156C0F5457093800A3E40
206,-90.1936025355,30.427816462,None,186595242,None,station,0103000020E61000000100000007000000CCA2C97B6F8C56C0C6951AF9796D3E40C548650F6C8C56C03351B8E4A36D3E4039E32050588C56C06310D3FF8F6D3E40AB1FBE815B8C56C09D93C18B686D3E407862D5D9608C56C0CB8449D36D6D3E40C0874703618C56C04FCC1D3F6B6D3E40CCA2C97B6F8C56C0C6951AF9796D3E40
207,-90.5735504894,30.4504626265,None,186670176,None,station,0103000020E610000001000000050000001AAC7EC3BEA456C09ABD4DE065733E40775C5650ABA456C09DA451C665733E40616BEA60ABA456C0AAB9AE2D3D733E405A1995BBBEA456C0AAB9AE2D3D733E401AAC7EC3BEA456C09ABD4DE065733E40
208,-91.110386445,30.2768429027,Willow Glen Substation (230kV),139454561,230000,substation,0103000020E61000000100000009000000BBB80B1128C756C03B80FA19CE463E40D63D7D3224C756C06CF44813E4463E40C16CD92720C756C0F2F46494DB463E404C7A41AE13C756C0854B346822473E40C012B6E1FBC656C089B4EF64F0463E40C64C45FB09C756C0F42F5955A0463E405E909CD418C756C04DB50589BF463E40FE4ED3121BC756C0614A51CBB2463E40BBB80B1128C756C03B80FA19CE463E40
209,-91.0666901601,30.2299788287,None,345218890,None,station,0103000020E610000001000000050000001BDA77544FC456C02A152E4FCD3A3E402482896F44C456C073BB1D5D0A3B3E402365C8193AC456C0D5B4F9C6F23A3E40BEC15F9C44C456C05E88559CB53A3E401BDA77544FC456C02A152E4FCD3A3E40
210,-90.350393046,29.9143306912,Luling Substation,139673186,230000,substation,0103000020E610000001000000070000007CED5E85779656C0F52A388EEDE93D40D26962446F9656C0878CD47841EA3D400737BC4C619656C0B95642F430EA3D4007D9C487649656C0CB8A561F10EA3D40A66E6498669656C03F35129112EA3D4003C5B89E6B9656C042F5547BDFE93D407CED5E85779656C0F52A388EEDE93D40
