n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
98290225,14.4798271527,46.5620459391,substation,110000,,Kraftwerk Annabrücke,ÖBB,
89043963,14.3742168834,47.1051133043,substation,110000,16.7,Unterwerk Mariahof,ÖBB,
84880037,14.3745953601,46.7611781366,substation,110000,50,Umspannwerk St. Veit an der Glan,,
97348720,14.4640841405,46.8604508708,substation,110000,50,Umspannwerk Treibach,KELAG AG,
85405514,14.2101908841,46.690152258,substation,110000,50,UW Windischbach,Kelag Netz GmbH,
95848249,14.4211525114,46.6673242859,substation,110000,50,Umspannwerk Lassendorf,KELAG,
91236151,14.4644955701,47.4945363852,substation,0,,Umspannwerk Schwarzenbach,,
103387969,14.3485916254,47.5891190812,substation,110000,50,Umspannwerk Ardning,,
96959342,14.4691768272,47.5928168033,substation,110000,50,Umspannwerk Hall,,
113597106,15.4430004458,48.589813415,substation,0,,Speicherkraftwerk Dobra-Krumau,EVN,
39596992,15.3324606972,48.5924184443,generator,0,,Pumpspeicherkraftwerk Ottenstein,EVN,
88180087,15.6327286884,48.6476908705,substation,0,,Umspannwerk Horn,,
45544115,16.3397514027,48.3307662888,sub_station,0,,,,
316403914,16.2356809088,48.2011035696,plant,0,,BürgerInnen Solarkraftwerk Hietzing,Wien Energie,
92220415,15.0031733084,47.3569887414,substation,110000,16.7,Umformerwerk St. Michael,ÖBB,
46724466,11.397125396,47.2625089684,substation,110000;25000;10000,50,Umspannwerk Mitte,Ikb AG,
42352281,11.4738690041,47.0831443859,substation,110000,50,Umspannwerk Steinach,TIWAG-Netz AG,
123098511,13.0519155785,46.9774592737,substation,110000,50,,,
156818117,13.0824379859,47.7070724424,sub_station,0,,,,
33004923,13.0602007158,47.7147083179,substation,110000,50,Umspannwerk Taxach,Salzburg AG,
156818118,13.0827759777,47.7061057358,sub_station,0,,,,
93206012,13.1801177395,47.5910699371,substation,110000,50,Umspannwerk Golling,,
120014261,15.1326282396,47.0510738324,substation,0,,,,
120014259,15.1334061603,47.052600485,substation,0,,,,
35034309,14.4969927147,48.4964830586,substation,110000;20000,50,Umspannwerk Freistadt,Linz Strom AG,
86166232,14.0270085262,46.5677498645,substation,110000,50,UW Rosegg,KELAG,
86119509,14.3200319976,46.6057414111,substation,0,,UW Klagenfurt Süd,KELAG,
83831570,14.6815950058,46.6683523935,substation,380000;220000;110000,50,Umspannwerk Obersielach,Verbund Austrian Power Grid AG,
86258560,14.6191498457,46.6609011364,substation,0,,Umspannwerk Völkermarkt,KELAG,
32496352,13.0847135659,47.7525949293,substation,110000,50,Unterwerk Elsbethen,ÖBB,
83424897,16.3830616285,47.7225119996,substation,110000,50,UW Mattersburg,BEWAG,
142188185,16.3163736382,48.3636729528,substation,0,,,,
142188184,16.3319754162,48.3585080217,substation,0,,,,
128225177,16.3233824288,48.3576699916,substation,0,,Korneuburg,,
94452460,12.1466146986,47.4572002347,substation,110000,50,Umspannwerk Hopfgarten,,
99841738,12.3897002552,47.456344603,substation,0,,Umspannwerk Kitzbühel,,
95024146,13.8188091144,48.236374132,substation,110000,50,Umspannwerk Grieskirchen,Energie AG,
90051319,14.6175429793,47.8526558642,substation,110000,16.7,Unterwerk Küpfern,ÖBB,
96837486,14.633887472,47.8520551608,generator,0,,Kraftwerk Weyer,ÖBB,
95642941,13.6327903064,47.6078100285,substation,110000,50,Kraftwerk Steeg,,
107248400,16.6954463821,48.0321695881,substation,380000;110000,,Umspannwerk Sarasdorf,,
96596880,16.5687091234,47.9787895237,substation,110000,50,Umspannwerk Wasenbruck,,
35953425,16.430275658,48.3275816972,substation,110000,50,Umspannwerk Gerasdorf,Wien Energie GmbH,
376356832,16.4205341952,48.2720847901,substation,110000,50,,Wien Energie,
96970398,14.5254501246,46.7327144021,substation,110000,50,Umspannwerk Brückl,KELAG,
87264584,14.7846264469,46.6283672297,substation,0,,,KELAG,
122942230,15.8706914769,47.39685445,substation,0,,Umspannwerk Schachen,,
90060333,14.866826275,48.1120021265,substation,0,,Umspannwerk Amstetten,Stadtwerke Amstetten,
96855956,14.741644292,47.9882787036,substation,110000,50,Umspannwerk Gerstl,,
91067944,15.0235843311,47.9910017655,substation,0,,Umspannwerk Gresten,Wien Energie GmbH,
30222212,14.8118523877,48.0627774156,substation,110000,50,Umspannwerk Ulmerfeld-Hausmening,EVN,
206394519,14.4756503241,48.1301752667,substation,110000,,,,
33062622,14.4684808122,48.0986772017,generator,0,,Kraftwerk Staning,Ennskraftwerke AG,
95644443,13.7915930748,47.6129692102,substation,110000,50,,,
41970883,15.1595055542,47.0184369033,generator,0,,Kraftwerk Arnstein,Austrian Hydro Power AG,
110540215,15.4182333959,47.0343224669,substation,110000,50,,,
84622128,10.8908372896,47.3767824611,station,0,,Umspannwerk Biberwier,EWR,
26209260,16.2367976679,48.2007332889,substation,110000,50,Umspannwerk Wien West,Wien Energie GmbH,
26644088,16.3899197421,48.2575890038,substation,380000;110000,,Umspannwerk Wien Nord,,
324055876,16.050330573,48.6972084854,substation,0,,Umspannwerk Peigarten,EVN,
96187654,16.2814061452,48.7204124327,substation,110000,50,,,
83947318,16.0710393836,48.559361744,substation,110000,50,Umspannwerk Hollabrunn,,
98291700,14.9362416451,46.6431663308,plant,0,,Kraftwerk Lavamünd,Austrian Hydro Power AG,
94790504,12.6309681471,47.4704994468,substation,110000,50,Umspannwerk Hochfilzen,,
118135035,14.6529021881,47.7382190325,generator,0,,Kraftwerk Altenmarkt,Austrian Hydro Power AG,
176377270,13.3527662972,47.0658824831,plant,0,,Kraftwerk Malta-Oberstufe,Austrian Hydro Power AG,
116018035,9.87750960055,47.4013659939,substation,110000,,Umspannwerk Andelsbuch,,
40641599,9.85283200427,47.471992496,substation,110000,,Umspannwerk Vorderwald,Vorarlberger Energienetze GmbH,
123384821,9.74860651128,47.4328886237,substation,110000,,Umspannwerk Haselstauden,Vorarlberger Energienetze GmbH,
342158235,14.7504871534,47.6506747954,substation,0,,,,
195015816,16.0808682275,47.4262296158,substation,110000,50,Umspannwerk Pinggau,,
118104933,13.5995521271,47.9935606867,substation,0,,Umrichterwerk Timelkam,,
85699520,12.516489578,47.0357400332,substation,110000,50,UW Gruben,TIWAG,
193604569,10.1794552139,47.1380083003,substation,110000,,Umspannwerk Rauz,Vorarlberger Energienetze GmbH,
101997887,9.81091692158,47.1426453057,substation,380000;220000,,Umspannwerk Bürs,Vorarlberger Illwerke AG,
97144374,15.4132842737,47.0780661286,substation,110000,16.7,Unterwerk Graz,ÖBB,
129009559,13.7717825749,46.8106049843,substation,110000,50,Umspannwerk Kleinkirchheim,KELAG,
94412177,12.1386593176,47.560305547,generator,0,,Kraftwerk Langkampfen,,
94098463,12.8302605258,47.284258946,substation,110000,16.7,Unterwerk Bruck/Fusch,ÖBB,
94098464,12.5675038397,47.2622694196,generator,0,,KW Uttendorf,ÖBB,
93122094,13.3304648534,48.4217801605,substation,110000,50,,,
100409307,11.0126430198,46.9823985467,substation,110000,50,Umspannwerk Sölden,TIWAG,
107322714,15.9935093427,48.398437234,substation,110000,16.7,Unterwerk Absdorf,ÖBB,
118134590,14.6893280245,47.7034872332,generator,0,,Kraftwerk Krippau,,
93982415,13.0084069857,48.2430304805,substation,0,,,,
96323087,13.035341943,48.2212242889,substation,0,,,,
151942484,14.5383755272,46.8413868581,substation,110000,50,Umspannwerk Wietersdorf,KELAG,
151942483,14.303184688,46.8783424001,substation,110000,50,Umspannwerk Gurk,Kelag AG,
132468928,14.9557050913,46.6339514987,substation,110000,50,Kraftwerk Koralpe,KELAG,
210505516,15.4791068982,47.0435241046,substation,110000,50,Umspannwerk Messendorf,,
99761299,16.1677513763,47.7046234357,substation,110000,50,Umspannwerk Pitten,EVN,
171066516,16.9949411709,47.9380217029,substation,380000;110000,,Umspannwerk Zurndorf,Austrian Power Grid AG-Energie Burgenland AG,
27661875,13.4349156586,48.5535682487,plant,110000,50,Kraftwerk Passau-Ingling,Grenzkraftwerke GmbH,
83803297,13.1379875873,47.3154115528,substation,110000,,,,
86693139,15.1795346715,48.5991742325,substation,110000,50,Umspannwerk Zwettl,EVN,
122763233,15.2664019982,47.8802492434,substation,110000,50,Umspannwerk Erlaufboden,EVN,
96689254,16.5463870154,47.8436669701,substation,0,50,,,
118927581,17.026448049,48.0391478044,substation,110000,50,Umspannwerk Pama,,
144202272,14.3529452187,47.9420302162,substation,110000,50,Kraftwerk Ternberg,,
174531795,14.7601429331,48.2056571167,sub_station,0,,Umspannwerk Baumgartenberg,Linz Strom GmbH,
95837658,14.6951771458,48.1642069812,substation,110000,50,Umspannwerk Wallsee,Austrian Power Grid AG,
99745003,15.6906341431,47.3447356217,substation,0,,Umspannwerk Birkfeld,,
79122729,15.631169832,47.2068927637,substation,0,,Umspannwerk Weiz,,
259327225,14.4119209704,48.0175930778,substation,110000,50,,,
129643773,9.91649016313,47.0687906135,substation,110000,,Umspannwerk Tschagguns,Vorarlberger Energienetze GmbH,
123174725,9.88105828087,47.0844446974,substation,0,,Umspannwerk Rodund I,Vorarlberger Illwerke AG,
103800082,15.6162967234,47.1287559931,substation,0,,,,
97379897,14.9910509488,48.5721264204,substation,110000,50,Umspannwerk Groß-Gerungs,,
118938988,14.9885412118,48.7616683906,substation,110000,50,Umspannwerk Gmünd,EVN,
97226005,16.1282586568,46.9289014756,substation,110000,50,,,
122820367,14.4793618028,46.5612852394,plant,0,,Kraftwerk Annabrücke,VERBUND Hydro Power GmbH,
85620021,15.6069447893,48.1995931996,substation,110000,50,Umspannwerk St. Pölten,,
92870633,14.0077210236,48.3027117871,substation,110000,50,Umspannwerk Eferding,,
95124819,14.5936657271,48.0929015751,substation,110000,16.7,Unterwerk Haag,ÖBB,
95828353,14.5308457549,48.2248578016,generator,0,,Kraftwerk St. Pantaleon-Erla,,
95837656,14.4979048939,48.3310686424,substation,110000,16.7,Unterwerk Gaisbach/Wartberg,ÖBB,
28100536,14.4056387021,48.2339137518,substation,110000,16.7,Unterwerk Asten,ÖBB,
128185694,14.2675529125,48.2379883057,substation,110000,50,fahrbares Unterwerk Wegscheid,ÖBB,
98635106,15.0969954678,47.9416490706,substation,110000,50,Kraftwerk Gaming 1,,
98635107,15.0679219503,47.8869452131,substation,110000,50,Umspannwerk Grubberg,EVN,
107117959,13.7392243955,47.7841754414,substation,110000,50,Umspannwerk Steinkogl,Energie AG,
95743675,13.5967118798,47.7173696495,substation,0,,Umspannwerk Pfandl,Energie AG,
86869607,13.7856229047,47.9234357016,substation,110000,50,Umspannwerk Gmunden,Energie AG,
128228754,15.1342405517,48.1109279036,substation,0,,,,
30076588,15.0478209064,48.1467068497,substation,220000;110000,50,Umspannwerk Ybbsfeld,,
97392181,14.9092716189,48.1121169786,substation,110000,50,Umspannwerk Amstetten-Ost,,
137946515,14.9560932894,46.6729121019,substation,110000,50,Umspannwerk Ettendorf,,
94149189,12.6271942185,47.1697766027,substation,110000,16.7,UW Enzingerboden,ÖBB,
94149192,12.6079950146,47.19760247,generator,0,,KW Schneiderau,ÖBB,
23709119,16.3489521593,48.2226339782,sub_station,0,,Umspannwerk Michelbeuern,Wiener Netze Strom,
31659735,16.4082979904,48.2228906192,substation,110000,50,Umspannwerk Handelskai,Wien Energie Wienstrom,
33463751,12.927801897,47.774014673,substation,110000,50,Umspannwerk Hirschloh,Bayernwerk AG,
87246307,14.4831219152,46.5595636964,substation,110000,50,KW Freibach,KELAG,
153783851,14.3957494738,46.5450887964,substation,110000,50,UW Sankt Margareten,KELAG,
98371047,14.2525688019,48.1842428966,substation,110000,50,Umspannwerk Nettingsdorf,,
93206014,13.1649082519,47.598182149,substation,110000,16.7,Unterwerk Golling,ÖBB,
30893241,11.3582824836,47.158523292,generator,0,,Kraftwerk Fulpmes,ÖBB,
33003040,13.1191609818,47.8910171936,substation,110000,50,Umspannwerk Seekirchen,,
103774165,15.346114784,46.956012723,substation,110000;20000,50,Umspannwerk Lieboch,,
122776766,14.8299212654,47.8904856363,generator,0,,Wasserkraftwerk Opponitz,,
88684218,14.7260556107,47.181201061,substation,0,,Kraftwerk Zeltweg,,
102702768,12.8181358027,47.491143241,generator,0,,Kraftwerk Dießbach,Salzburg AG,
100275873,15.4691894098,47.0826985144,substation,110000;20000,50,UW Graz Ost,Energie Steiermark,
98383732,16.4520442779,47.9051010295,sub_station,0,,Umspannwerk Wimpassing,BEWAG,
85673117,14.4343010509,47.9232437086,generator,0,,Kraftwerk Losenstein,,
105065132,13.0668510281,47.8880544167,substation,220000,,APG Umspannwerk Salzburg,Austrian Power Grid AG,
33041399,13.0296421821,47.8310616697,substation,0,,Salzach,Austrian Power Grid AG,
38868243,12.7397306059,47.2776054799,substation,380000;220000,,Tauern,Austrian Power Grid AG,
86119428,14.0279727876,46.5683182015,substation,220000,50,KW Rosegg,Verbund Austrian Power Grid AG,
123588260,14.0267783241,46.5696465968,plant,0,,Kraftwerk Rosegg-St. Jakob,Verbund Austrian Power Grid AG,
180468540,13.6798316987,46.5431945955,substation,220000,,Umspannwerk Greuth,,
86119456,14.1729416038,46.5358450393,substation,220000,50,Freistritz,,
95860758,15.8850522864,48.3539879758,substation,0,,,,
118091356,15.8551225509,48.3731809898,substation,0,,,,
95812231,10.9662584489,47.2695305015,substation,220000;110000,,,TIWAG-Netz AG,
156083802,11.0054975412,47.207630413,plant,0,50,Kraftwerk Kühtai,TIWAG,
70497801,15.0655973693,48.1894848698,substation,220000,50,,Verbund,
24976300,13.1034299313,48.6667446843,substation,380000;220000;110000,,Umspannwerk Pleinting,TenneT TSO GmbH,
159821869,12.3029357723,46.2010481994,substation,220000,,Soverzene,Enel Produzione,
88381334,14.8365387609,46.7701963584,substation,220000,50,KW Sankt Andrä,,
119244495,15.1296802164,46.2761511433,substation,0,,RTP Podlog,,
87365703,14.7024852336,46.6298008545,substation,110000,50,Kraftwerk Edling,,
89985993,14.330518526,47.6784643862,substation,110000,50,Umspannwerk Pyhrn,Verbund Austrian Power Grid AG,
50650855,14.0521114866,48.0832552399,sub_station,0,,Umspannwerk Sattledt,,
84789829,11.8387109346,47.3924445822,substation,220000,50,Schaltwerk Strass,,
33631653,16.2407904021,48.3567020272,substation,220000,50,Umspannwerk Greifenstein,,
92873353,14.0196050784,48.3852084134,substation,220000,50,,,
50729129,13.7106901416,48.5193051796,substation,220000,,Jochenstein,,
210191809,13.4428542097,48.4345464156,substation,220000,,Freiluftschaltanlage KW Schärding-Neuhaus,,
219909161,9.87444993437,47.0848459688,substation,0,,Umspannwerk Rodund II,,
219909160,10.0541168177,46.9689374652,substation,0,,,,
124244078,17.693539172,47.6731758274,sub_station,0,,Győr Kelet alállomás,MAVIR,
28596524,11.8507831763,47.1624922824,substation,220000,50,,,
83805041,13.3293611356,46.8706578132,plant,0,,Kraftstation Rottau,Verbund Austrian Hydro Power AG,
62238576,11.967404489,47.1461967892,generator,0,,Kraftwerk Häusling,Austrian Hydro Power AG,
138407044,16.4302987391,48.1827149004,substation,380000;110000,,Schaltanlage Simmering,,
318616912,12.5833748214,47.2785169005,substation,0,,Umspannwerk Schwarzenbach,Austrian Power Grid AG-Österreichische Bundesbahnen,
30042006,15.7373595362,48.2687459494,substation,380000,,Schaltwerk Etzersdorf,EVN,
235546807,14.4694319511,48.1164324555,substation,380000,,Schaltwerk Kronstorf,Austrian Power Grid AG,
119489306,16.3958847848,48.2970572843,substation,380000,,Kabelüberführungsstation 380kV-1GW-Nordeinspeisung,Wien Energie,
122592181,15.8799271645,48.3296036602,substation,380000,,Umspannwerk Dürnrohr,Verbund,
134565164,16.3406243406,48.1363133966,substation,380000,,Kabelüberführungsstation Pfarrgasse,,
118060597,16.3307601037,48.1651943086,substation,380000;110000,,Umspannwerk Süd,Wiener Netze,
31289685,15.9182523945,48.3236260754,plant,0,,Kraftwerk Dürnrohr,VERBUND Austrian Thermal Power AG- EVN AG,
