n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
24667346,7.50597987777,51.4016012457,substation,220000;110000,,Umspannwerk Garenfeld,markE,
24826003,6.63614002317,51.4707137948,substation,0,,Station Schacht V,RWE,
33816726,7.12308198886,51.1715887996,substation,380000;110000,50,Station Halfeshof,,
35302770,7.1726023123,51.1927536327,sub_station,0,,,,
156398578,7.21586258668,51.2209293926,substation,0,50,Station Ronsdorf,RWE,
92165136,7.14761142965,51.161937911,sub_station,0,,,,
35665034,7.18593216312,51.1761129552,station,0,,E-Werk,,
35089617,7.20127597537,51.1331942151,station,0,,,,
92165134,7.22812214117,51.1873984127,station,0,,,,
27098669,7.25426887139,51.1887548433,station,0,,Station Lennep,RWE,
92165117,7.25206825859,51.2218023224,station,0,,Station Luckhausen,,
156937988,7.1939522313,51.1729948544,station,0,,,,
88118566,7.01972150691,51.0927333873,station,0,,Station Balken,,
88762027,7.18272531538,51.0596969414,substation,0,,,Westnetz,
88762023,7.11891205486,51.0813997334,station,0,,,,
88762020,7.05863310633,51.0564817398,station,0,,,,
90853528,7.04066067545,51.3486578324,substation,110000,,,Stadtwerke Velbert,
87335336,7.09450972248,51.250288696,generator,0,,,,
132821147,7.96895714644,51.1816761292,station,110000,,Station Finnentrop,RWE,
42799487,8.21170544174,51.1779850215,substation,380000;110000,50,Station Arpe,Amprion,
202580124,7.9707786738,51.6815620038,sub_station,110000,50,,,
202580127,7.97200467658,51.6803346621,sub_station,110000,50,,,
26927264,6.5960198471,50.9525274662,substation,380000;110000,50,Station Paffendorf,Amprion,
32993727,6.66478146903,50.9883810641,substation,220000;110000,50,KW Niederaußem,RWE,
34069361,6.60239139317,50.9714957364,substation,110000,,Station Glesch,RWE,
95346117,6.70417680227,50.9302786731,substation,110000,,Station Ichendorf,RWE,
201956117,6.7923185599,50.8991177754,station,0,,,,
23084554,6.80459031751,50.9662511573,substation,220000;110000,,Station Brauweiler,RWE,
34171463,6.69278195218,50.974956544,substation,110000,,Station Oberaußem,RWE,
95346141,6.71377214786,50.8975113321,station,0,,,,
95346118,6.68075033927,50.8962604638,sub_station,0,,,,
95346134,6.52743158324,50.9388653153,station,0,,SA Tollhausen,,
34289171,6.55499725823,50.9951121981,station,0,,Station Bedburg,RWE,
4474019,7.4819693967,51.614870633,generator,0,,"Steag, Kraftwerk Lünen",evonik,
52705458,7.40218988361,51.5095927965,station,110000,50,,,
52698907,7.40063940153,51.5106163447,substation,110000;15000,16.7,Unterwerk Dortmund,DB_Energie,
28069153,6.79257888751,51.4128414867,substation,110000;15000,16.7,Unterwerk Duisburg,DB_Energie,
25331495,6.83648603058,51.2214759599,substation,110000;15000,16.7,Unterwerk Gerresheim,DB_Energie,
32472806,7.35311188155,51.5758105365,substation,380000,50,Station Mengede,RWE,
32515797,7.35202503171,51.5673235953,substation,110000,50,Station Knepper,RWE,
24850805,7.43575154217,51.5182788164,station,110000,50,Union,RWE,
24850727,7.45488490097,51.5423867162,station,110000,50,Station Eving,DSW21,
24850222,7.49880672117,51.5449384621,substation,110000,50,,,
26964150,8.5918010897,51.9599944834,substation,110000,50,Umspannwerk Sennestadt,,
26611458,8.6288649886,51.9936341099,substation,220000;110000,50,Umspannwerk Bielefeld Ost,Stadtwerke Bielefeld GmbH,
26961474,8.54672666081,51.9493396765,substation,110000,50,Siegburg,,
32743607,7.18120956316,50.9656480722,substation,110000,,Umspannanlage Moitzfeld,,
32705123,7.13004238207,50.9795084575,substation,110000,,Station Gronauerwald,,
24332475,8.63739073471,52.1032595806,substation,110000,50,Umspannwerk Diebrock,,
24230738,8.57125886721,52.1053649703,substation,380000;110000,50,Eickum,TenneT,
19708095,6.09341800434,50.8780530422,substation,0,,,,
28911210,6.11887905327,50.9282453951,sub_station,0,,,,
115432996,6.11592658558,50.9682192788,sub_station,0,,,,
92411150,6.12283072417,50.9758004057,station,0,,,Niederrheinische Versorgung und Verkehr,
25217443,6.12671873006,50.8331892985,station,0,,"RWENet Station Würselen, enwor Unterwerk Neustraße",,
95414468,7.63182163237,51.6198618805,station,0,,,,
44502985,7.61026088611,51.6156415975,substation,110000,50,Station Weddinghofen,RWE,
25495749,7.27153457937,51.3031280017,substation,0,,,,
81989512,7.29683252499,51.2978977648,substation,0,,,,
70807750,6.96118246953,51.5150508135,substation,110000,,Station Prosper II,RWE,
189140799,6.96204914004,51.5178067436,substation,0,,,,
59925390,6.99606886996,51.5141696109,substation,380000;110000,50,Station Karnap,,
89300001,7.44463450936,50.9869597209,station,0,,,,
92165128,7.23319688988,51.2325069203,substation,380000;110000,50,Station Linde,RWE,
42734372,8.85635694384,52.034620179,substation,110000,50,,,
32056010,8.83615598412,52.2125869537,substation,110000,,Rehme,EON_Westfalen_Weser,
24232579,8.70648247457,52.1252005391,substation,110000,50,Umspannwerk Herford/Ost,EON_Westfalen_Weser,
27779058,8.81671932408,52.135425177,substation,110000,50,Valdorf,EON_Westfalen_Weser,
28397503,9.02368855568,52.2420623347,substation,110000,50,Wulpke,EON_Westfalen_Weser,
27261132,6.97914556807,51.3245459633,substation,0,,Station Heligenhaus,RWE,
113546936,7.12627823249,51.4461714633,substation,110000,50,Station Eiberg,RWE,
33623933,7.08703680423,51.4435812675,substation,110000,,Station Ruhrau,RWE,
179421667,7.05568129913,51.431543934,substation,110000,,Rellinghausen,,
63108373,7.07264370249,51.4202230635,substation,110000,,Station Heinrich,RWE,
98998477,8.5303524399,51.2043944581,station,110000,,Station Winterberg,RWE,
42797586,8.57911938281,51.407705052,substation,110000,50,Station Brilon,RWE,
59633888,8.48678808475,51.3425833366,station,0,,Station Olsberg,Westnetz,
97822283,8.33149914703,51.0367285695,substation,110000,,Station Berghausen-Berleburg,RWE,
97819213,8.29572366788,51.1595963286,substation,110000,50,Station Schmallenberg,,
70807758,6.98336029595,51.5347921947,substation,110000,,Station Welheim,RWE,
158044842,6.97237581207,51.5741352222,station,110000,,Station Gladbeck,RWE,
24280460,6.90660784241,51.5652424575,substation,380000;110000,50,Station Nordlicht,RWE- ELE,
25091023,6.93194057823,51.5650445611,substation,110000,,Station Ellinghorst,RWE,
158044843,6.94870480361,51.5481565302,station,110000,,Station Rheinbaben,RWE,
104112267,6.98469850145,51.5535997739,substation,0,,,RWE,
87754964,6.65430975909,50.89293397,substation,110000;15000,16.7,Unterwerk Sindorf,DB_Energie,
29374385,7.04976546835,50.9036785568,substation,110000;15000,50;16.7,Umformerwerk Köln,DB_Energie,
27781335,8.6035546254,52.0442552358,substation,110000,50,,Stadtwerke Bielefeld GmbH,
27804727,8.61346815702,52.0040829969,substation,110000,50,,,
28246234,7.62733621027,51.5522467314,sub_station,0,,,,
33883956,7.71842851879,51.6740968048,plant,0,,,RWE Gersteinwerk,
150268623,7.11138643627,52.1991002758,substation,110000,,Station NWO,Westnetz,
82462036,7.18082408576,52.1987894228,substation,0,,,,
29471404,7.03491005844,52.2028530855,substation,380000;220000;110000,,Station Gronau,RWE,
242875077,7.0630383217,52.196523701,substation,110000,,,,
22761692,6.93488872455,51.0335223918,substation,220000;110000,50,UW Fühlingen,RheinEnergie,
22960406,6.95776498242,51.019977335,substation,110000,50,,Rheinenergie,
57786962,6.90264234731,51.0146930237,substation,110000,50,,Rheinenergie,
25051358,7.10621440245,51.6006558278,substation,0,,Station Herten,RWE- Stadtwerke Herten,
25033608,7.14065077499,51.5572478873,substation,110000,,Station Wanne,RWE,
28737761,6.9164777462,50.7995367352,substation,0,,Station Schwadorf,RWE,
22766160,6.97257748748,50.7956930184,substation,380000;220000;110000,,Station Sechtem,,
25213647,6.91640684397,50.8433156021,substation,110000,50,Station Eisenwerk,RWE,
24269027,6.6091092831,51.0954598363,station,110000,,Station Wevelinghoven,RWE,
26623135,6.71669012539,51.5285818884,plant,0,,Kraftwerk Duisburg-Walsum,,
35834615,6.71774910555,51.5228052295,substation,110000,,Station Papierfabrik,RWE,
46851648,6.79828349391,51.5245278016,station,0,,Station Holten,,
28403958,8.86812484689,51.2847050021,substation,0,,Umspannwerk Korbach,Eon_Netz-Energie Waldeck-Frankenberg,
56242723,8.63230034504,51.2826141495,substation,110000,50,,,
149523457,6.42199727798,51.182945396,station,0,,Station Speick,RWE,
24239466,6.43833785342,51.1803427201,substation,0,,,,
23302395,7.1115485016,51.4914431959,station,0,,Umspannanlage Rheinelbe,RWE- ELE,
34408853,7.05878241495,51.4544132142,station,110000,,Station Katharina,RWE,
27374026,7.0236359411,51.4563583285,substation,110000,,Station Herkules,RWE,
60486648,7.01103771666,51.4672427542,plant,0,,,RWE,
71337073,6.88520437493,51.4564773618,substation,0,,Station Dümpten,RWE,
26291794,6.94821097309,51.4445759097,substation,380000;110000,,Station Rosenblumendelle,RWE,
35264730,7.04432805513,51.4853987532,substation,110000,,Station Zollverein,RWE,
60450500,7.08297615376,51.4750534335,plant,110000,,Station Bonifacius,RWE,
25051880,7.03702349181,51.5407278046,substation,110000,50,Station Gelsenberg,RWE- ELE,
25038466,7.07526943415,51.5190599314,substation,110000,50,Station Gelsenkirchen,RWE,
25038467,7.09215507074,51.5255704649,substation,110000,50,Umspannwerk,,
41339133,6.05065427817,50.9861970197,sub_station,0,,,,
93544388,6.09613656766,51.0541457609,substation,0,,,,
26593929,6.45655250961,50.8713380877,substation,380000;110000,50,Station Oberzier,Net,
80589162,6.35931962442,50.9062658568,substation,110000,50,Station Jülich Kinofilm,RWE,
84445452,7.39377792026,51.3708014748,station,0,,,,
137225059,7.41427697845,51.4027056493,plant,0,,Cuno Kraftwerk,markE,
239441505,7.35331465796,51.3275386955,station,0,,,,
165199225,7.40754007539,51.34939881,station,0,,,,
87610754,6.83401704329,50.742773153,substation,110000,,Station Vernich,RWE,
87610764,6.78016569414,50.7967319563,substation,0,,,,
61814022,6.78180394004,50.8382078854,station,0,,Station Kierdorf,RWE_NET,
155511512,8.03036505908,51.8497916648,substation,110000,50,,,
26383042,8.36422958305,51.9271205205,substation,380000;220000;110000;10000,50,Umspannwerk Blankenhagen,Amprion,
42733155,8.13326707026,51.8293354226,substation,110000,50,,,
52721953,7.81391431278,51.4233325821,substation,110000,50,Umspannwerk Horlecke,RWE NET,
150200540,7.74679252617,52.2885115307,substation,220000,,Kraftwerkschaltanlage Ibbenbüren,,
87212330,7.87821048047,51.3417328873,substation,110000,50,,,
42802840,7.97676941991,51.3628849893,substation,110000,50,,,
97841543,7.99626571853,52.1058919081,substation,110000,,,,
150204486,7.88324562159,52.1796786071,substation,110000,,,,
150276397,7.12074294019,51.248001272,station,0,,,,
150276403,7.10462614074,51.2554979843,substation,0,,,,
189063476,7.56604726058,52.1551135503,substation,110000,,Emsdetten Wilmersstraße,Stadtwerke Emsdetten,
27138985,7.60010483645,52.0848172714,substation,110000,,Station Greven,RWE,
25506770,7.54571775349,51.9703244533,substation,380000;110000,50,Station Roxel,Amprion,
107899778,7.44156021699,52.2623829843,substation,110000,50,Station Rheine,RWE,
189069707,7.52673247343,52.1817020103,substation,110000,,Station Emsdetten,RWE,
99146059,8.39869701764,51.061141281,station,0,,,RWE,
42678613,8.54728618578,51.551806753,substation,110000,50,Station Büren,RWE,
40740532,8.81147531346,51.5273927634,substation,110000,50,,RWE,
42676616,8.83994209924,51.5879652268,substation,0,,,,
42677533,8.86885560434,51.4730085744,station,110000,50,,RWE,
42677693,8.70287144473,51.5325187486,substation,110000,50,,,
91883818,8.34860504112,51.4877260703,substation,110000,50,Umspannwerk,RWE,
38704287,8.51506640273,51.6229828761,substation,110000,50,,,
52889944,6.55876357389,51.4373004092,station,0,,Station Neukirchen,,
24479984,6.65673525862,51.3795236612,substation,220000;110000,50,Uerdingen,RWE,
92877644,6.74718514401,51.4162161431,station,0,,,,
93278553,6.54240843847,51.2994458347,substation,220000;110000,50,Station Edelstahl Krefeld,,
92983981,6.51871233141,51.3238647488,substation,110000,50,Station St. Tönis,RWE,
29333854,8.41462930287,52.0128704001,substation,110000,,,,
23997082,8.52303149258,52.0583179243,substation,110000,50,Umspannwerk Bielefeld Nord,,
76371593,6.40715725499,50.9121622781,substation,110000,,Station KFA,RWE,
137843053,7.83949244887,51.0334811159,substation,110000,50,,,
150508480,7.76437238308,51.0328462345,substation,110000,50,,,
150262640,6.81299144544,51.2246210518,substation,0,,,,
170350099,6.78523665998,51.192409006,substation,0,50,,Stadtwerke Düsseldorf,
54129438,6.98898493832,51.0473162321,station,0,50,Station Küppersteg,,
22764922,6.97593259331,51.0376007571,substation,220000;110000,,Station Dhünnaue,,
274630377,9.38765133037,51.6407335436,substation,380000;220000;110000,,Umspannanlage Würgassen,Tennet TSO,
42660445,9.25671461747,51.6281379466,substation,110000,50,Borgholz,EON_Mitte,
23067006,7.12323886855,51.5256121998,substation,380000;110000,50,Station Hüllen,RWE,
31283593,8.57946225794,52.2104581804,substation,110000,50,Ennigloh,EON_Westfalen_Weser,
209033848,8.52940586937,52.1396167749,substation,110000,50,,,
28911211,8.65656376113,52.1956917698,substation,110000,50,Kirchlengern,EON_WestfalenWeser,
28238219,8.93064162367,51.9419409395,substation,110000,50,Umspannwerk Vahlhausen,E.ON Westfalen Weser,
288305056,8.81399422709,51.9834366629,substation,220000;110000,50,Umspannwerk Lage,,
240037026,9.08856025631,51.9297695901,generator,0,,,,
23140759,8.98207879683,52.3036375519,substation,110000,,Umspannwerk Päpinghausen,EON_Westfalen_Weser,
