l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
336,24267175,35065398,110000,12,line,50,110 kV Rheydt West- Speick Süd-110 kV Rheydt Ost|West- Speick Nord|Süd-Speick Nord+Rheydt West,RWE,5003.0,,,,,Yes
337,24267175,24267200,110000,9,line,50,110 kV,RWE,320.0,,,,,
338,24267175,24267119,110000,6,line,50,Frimmerdorf Block d-Frimmerdorf Block C+d,RWE,964.0,,,,,Yes
339,42809772,51940126,110000,6,line,50,110kV Menden Nord+Süd,RWE,6169.0,,,,,Yes
340,24672689,42694871,110000,6,line,50,,Westfalen Weser Netz,23083.0,,,,,
341,24672689,240037026,110000,6,line,50,,e.ON Westfalen Weser,10031.0,,,,,
342,26737074,66038431,380000,15,line,50,-110kV Laer-Witten Ost+West,RWE-AVU-RWE-Aktiengesellschaft für Versorgungsunternehmen,8890.0,0.005,0.05,68.5,13.0,Yes
343,26737074,35763481,380000,15,line,50,,RWE-AVU-Aktiengesellschaft für Versorgungsunternehmen,5025.0,0.005,0.05,68.5,13.0,Yes
344,32993727,111356100,110000,6,line,50,110 kV Kobunau Nord|Süd,RWE,1319.0,,,,,
345,24267200,31783693,110000,6,line,50,110 kV Krahwinkel Nord|Süd-Krahwinkel Nord+Süd-110 kV Krahwinkel Nord,RWE,5401.0,,,,,Yes
346,26632647,25943440,380000,12,line,50,,Tennet-E.ON Netz,18739.0,0.00625,0.0625,54.8,10.4,Yes
347,26632647,24264701,380000,12,line,50,,TenneT,14062.0,0.00625,0.0625,54.8,10.4,Yes
348,26931662,22767509,110000,6,line,50,-110 kV Lohmar Ost|West-110 kV Lohmar Ost,RWE,5842.0,,,,,Yes
349,26931662,37035381,110000,6,line,50,-110 kV Lohmar Ost|West-Rösrath / Lohmar,RWE,15299.0,,,,,
350,26931662,32941669,110000,6,line,50,-110 kV Lohmar Ost|West-Rösrath / Lohmar,RWE,10193.0,,,,,Yes
351,89528788,89528789,110000,6,line,50,,RWE,8618.0,,,,,
352,89528788,88455858,110000,6,line,50,,RWE,11791.0,,,,,Yes
353,89528789,89661373,110000,6,line,50,-110kV Morsbach Ost,RWE,8302.0,,,,,
354,24414688,24850222,110000,6,line,50,,RWE,2531.0,,,,,Yes
355,24414688,42858365,220000,12,line,50,,RWE,8307.0,0.02,0.08,46.0,5.2,Yes
356,24414688,157543668,110000,6,line,50,,RWE,1219.0,,,,,
357,24414688,57682936,110000,6,line,50,-110kV Dortmund Nord+Süd,,4339.0,,,,,Yes
358,111951598,111951593,110000,6,line,50,110kV Bocholt Ost+West,RWE,7614.0,,,,,Yes
359,22768128,22766160,110000,6,line,50,110 kV Alfter West- Bonn Ost,RWE,6291.0,,,,,Yes
360,22768128,22768865,110000,12,line,50,110 kV Bonn Ost|West-110 kV Bonn Ost,RWE,3087.0,,,,,Yes
361,22768128,42423415,110000,6,line,50,110 kV Meckenheim Ost- Witterschlick West-110 kV Meckenheim Ost|West-110 kV Meckenheim West- Neuenahr Ltg.,RWE,16060.0,,,,,
362,22768128,26647878,110000,6,line,50,110 kV Meckenheim Ost- Witterschlick West-110 kV Meckenheim West- Witterschlick West,RWE,7843.0,,,,,
363,67549712,42566285,110000,6,line,50,-Leitung 1817,EON_Netz-EON,22685.0,,,,,
364,67549712,289260704,110000,6,line,50,-Leitung 1817,EON_Netz-EON,12219.0,,,,,
365,63112963,68018966,380000,12,line,,-110kV Bochum-Eppendorf+Eppendorf-Hattingen-Hattingen-Linden+Bochum-Linden,RWE,4968.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
366,63112963,68554271,380000,12,line,,-Hattingen-Linden+Bochum-Linden-110kV Bochum-Linden+Bochum-Eppendorf,RWE,7935.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
367,63112963,25033608,380000,12,line,,-110kV Bochum-Wanne Ost+West-Hattingen-Linden+Bochum-Linden-110kV Bochum-Linden+Bochum-Eppendorf,RWE,18676.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
368,63112963,63114179,380000,12,line,,-Hattingen-Linden+Bochum-Linden-110kV Hattingen-Linden+Eppendorf-Hattingen,RWE,6393.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
369,217219616,32675761,110000,12,line,50,-110kV Prüm Ost | West- 20kV Hallschlag 1 | 2-110kV Prüm Ost  | West- 20kV Hallschlag 1 | 2-110kV Prüm Ost |West- 20kV Hallschlag 1 | 2-110kV Prüm Ost | West,Westnetz,31796.0,,,,,Yes
370,29176354,49577401,110000,15,line,50,-110 kV Delhoven Ost|West- Hackenbroich Ost|West-110k kV Delhoven Ost|West- Hackenbroich West,RWE,5340.0,,,,,Yes
371,29176354,27919734,380000,15,line,50,-380 Neurath 2b- 110 kV Hackenbroich West-110 kV Delhoven Ost|West- Hackenbroich Ost|West-110k kV Hackenbroich West,RWE,12556.0,0.005,0.05,68.5,13.0,Yes
372,29176354,116260544,110000,15,line,50,,RWE,4176.0,,,,,Yes
373,29176354,92249619,110000,15,line,50,,RWE,4960.0,,,,,Yes
374,29176354,114697080,110000,15,line,50,,RWE,4722.0,,,,,Yes
375,207732021,28911211,110000,6,line,50,,EON_westfalenWeser,603.0,,,,,Yes
376,129933868,88061593,110000,6,line,50,,RWE,19340.0,,,,,
377,129933868,34479547,110000,6,line,50,,RWE,10078.0,,,,,
378,129933868,59313069,110000,6,line,50,,RWE,8921.0,,,,,
379,29282738,25033608,220000,9,line,50,-110kV GkW Herne,RWE,3370.0,0.0133333333333,0.0533333333333,69.0,7.8,Yes
380,88061785,32675761,110000,6,line,50,110kV Gerolstein West | Ost,Westnetz,7689.0,,,,,
381,39211572,39212567,380000,12,line,50,-110kV Avenwedde-110kV Avenwedde + Gütersloh-Verl-110kV Gütersloh-Verl+Avenwedde-110kV Harsewinkel,RWE,31773.0,0.00625,0.0625,54.8,10.4,Yes
382,39211572,34023200,380000,12,line,50,-110kV Avenwedde+Gütersloh-Lippstadt-110kV Gütersloh-Verl+Avenwedde-110kV Avenwedde + Gütersloh-Verl-110kV Avenwedde-110kV Erwitte-Verl+Avenwedde-110kV Harsewinkel,RWE,54378.0,0.00625,0.0625,54.8,10.4,Yes
383,39211572,26383042,380000,12,line,50,-110kV Avenwedde+Gütersloh-Lippstadt-110kV Gütersloh-Verl+Avenwedde-110kV Avenwedde + Gütersloh-Verl-110kV Avenwedde-110kV Erwitte-Verl+Avenwedde-110kV Harsewinkel,RWE,63486.0,0.00625,0.0625,54.8,10.4,Yes
384,39211572,327671446,380000,12,line,50,-110kV Erwitte - Verl + Gütersloh - Lippstadt-110kV Gütersloh-Verl+Avenwedde-110kV Gütersloh - Lippstadt-110kV Avenwedde + Gütersloh-Verl-110kV Avenwedde-110kV Erwitte-Verl+Avenwedde-110kV Harsewinkel,RWE,64610.0,0.00625,0.0625,54.8,10.4,Yes
385,39211572,38165878,380000,12,line,50,-110kV Erwitte - Verl + Gütersloh - Lippstadt-110kV Erwitte - Verl + Prov.Geseke - Lippstadt-110kV Erwitte - Verl-110kV Gütersloh-Verl+Avenwedde-110kV Avenwedde + Gütersloh-Verl-110kV Avenwedde-110kV Erwitte-Verl+Avenwedde-110kV Harsewinkel,RWE,73230.0,0.00625,0.0625,54.8,10.4,Yes
386,39211572,38199294,380000,12,line,50,-110kV Avenwedde + Gütersloh-Verl-110kV Gütersloh-Verl+Avenwedde-110kV Gütersloh-Verl-110kV Harsewinkel,RWE,27663.0,0.00625,0.0625,54.8,10.4,Yes
387,39211572,38935375,380000,12,line,50,-110kV Avenwedde + Gütersloh-Verl-110kV Avenwedde-110kV Harsewinkel,RWE,17800.0,0.00625,0.0625,54.8,10.4,Yes
388,87611958,87607280,110000,6,line,50,-110 kV Euskirchen Nord+Süd,RWE,18913.0,,,,,
389,42560064,42560068,110000,6,line,50,110kV Warendorf Ost+West,RWE,15389.0,,,,,Yes
390,99177026,99175760,110000,6,line,,,RWE,14808.0,,,,,Yes
391,99177026,97822283,110000,6,line,,,RWE,19324.0,,,,,Yes
392,253436485,127983374,110000,3,cable,50,,RWE,1826.0,,,,,
393,89287238,31762305,110000,12,line,50,-110kV Neuss Ost+West+2xANK,RWE,8436.0,,,,,Yes
394,42672712,42669913,110000,6,line,50,-Borken - Ehringhausen-Warburg - Oelde-Borken - Warburg-Borken - Ehringhausen-Borken - Warburg-Warburg - Oelde,DB_Energie-RWE,18443.0,,,,,Yes
395,42672712,35167444,110000,10,line,50,-Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Oelde - Münster-Warburg - Oelde-Warburg - Oelde- Münster - Ehringhausen-Warburg - Oelde-Oelde - Münster,DB_Energie-RWE,84742.0,,,,,Yes
396,42672712,34837564,110000,10,line,50,-Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Warburg - Oelde- Münster - Ehringhausen-Warburg - Oelde-Münster - Osnabrück-Ehringhausen - Münster-Oelde - Münster-Oelde1-Ehringhausen - Münster-Oelde - Münster,DB_Energie-RWE,121019.0,,,,,Yes
397,42672712,33970079,110000,10,line,50,-Borken 2-Warburg - Oelde 1-110 kv Bahnstrom Borken - Ehringhausen- Warburg - Oelde-Warburg - Oelde-Münster - Ehringhausen,DB_Energie-RWE,54342.0,,,,,Yes
398,22766160,22767509,380000,18,line,50,110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-380 kV Siegtal Nord|Süd- 220 kV Gremberghoven Ost|West- 110 kV Siegburg Nord|Süd-110 kV Stockem Ost|West-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost-110 kV Stockem Ost-110 kV Siegburg Nord|Süd-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost|West,RWE,17609.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
399,22766160,22796434,380000,12,line,50,110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Siegburg Nord|Süd- Stockem Ost|West-110 kV Siegburg Nord- Stockem Ost-110 kV Stockem Ost|West-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost-110 kV Stockem Ost-380 kV Siegtal Nord|Süd- 110 kV Stockem Ost|West,RWE,11564.0,0.00625,0.0625,54.8,10.4,Yes
400,22766160,22772508,380000,12,line,50,380 kV Siegtal Nord|Süd- 110 kV Stockem Ost-110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Stockem Ost-110 kV Stockem West,RWE,9069.0,0.00625,0.0625,54.8,10.4,Yes
401,22766160,31529684,110000,12,line,50,110 kV Urfeld West- Wesseling Nord|Süd-110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Urfeld West- Wesseling Nord,RWE,3726.0,,,,,Yes
402,22766160,22772631,110000,12,line,50,110 kV Urfeld West- Wesseling Nord|Süd-110 kV Stockem Ost- Urfeld West- Wesseling Nord|Süd-110 kV Wesseling Nord|Süd,RWE,4339.0,,,,,Yes
403,57786962,22690852,220000,12,line,50,-220 kV Bocklemünd Nord|Süd (Brauweiler),RWE,6043.0,0.02,0.08,46.0,5.2,Yes
404,150195641,28696208,110000,6,line,,,,31200.0,,,,,
405,42859099,42809973,110000,6,line,,110kV KVDM Ost+West,RWE,3835.0,,,,,
406,42660445,42681484,110000,6,line,,,EON_Mitte,24009.0,,,,,Yes
407,42660445,42669918,110000,6,line,50,,EON_Mitte,21125.0,,,,,Yes
408,42660445,169123265,110000,6,line,50,,EON_Mitte,17081.0,,,,,Yes
409,175112801,22772508,220000,12,line,50,220 kV Gremberghoven Ost|West- 110 kV Porz Ost|West-110 kV Porz Ost|West,RWE,14550.0,0.02,0.08,46.0,5.2,Yes
410,175112801,29374385,110000,3,line,50,,RWE,39.0,,,,,
411,151581304,77466242,110000,,line,50,,,8491.0,,,,,
412,40196734,88714859,110000,6,line,50,,,9858.0,,,,,Yes
413,40196734,94059594,110000,6,line,50,-110kV Linnich Nord Ltg+?,RWE,17433.0,,,,,
414,40196734,25992879,110000,18,line,50,,RWE,21990.0,,,,,Yes
415,40196734,88714854,110000,,line,50,,,6270.0,,,,,
416,40196734,88714863,110000,,line,50,,,8732.0,,,,,
417,40196734,93544388,110000,,line,50,,,8971.0,,,,,
418,40196734,31452828,110000,6,line,50,,,11920.0,,,,,Yes
419,197960319,121385367,110000,6,line,,,markE,32637.0,,,,,
420,197960319,197965010,110000,12,line,,,markE,25776.0,,,,,Yes
421,197960319,107327286,110000,6,line,,,markE,22817.0,,,,,
422,197960319,157538617,110000,6,line,,,markE,20728.0,,,,,
423,197960319,160625586,110000,12,line,,,markE,2441.0,,,,,Yes
424,24232579,24229852,110000,6,line,50,,EON_Westfalen_Weser,5526.0,,,,,
425,26593929,90142283,380000,12,line,50,-110 kV Mariaweiler Ost|West-380 kV Weisweiler Nord|Süd- 110 kV Mariaweiler Ost|West,RWE,5395.0,0.00625,0.0625,54.8,10.4,Yes
426,26593929,25426571,380000,18,line,50,-380 kV Weisweiler Süd-380 kV Weissweiler Nord|Süd- 110 kV Mariaweiler Ost|West-110 kV Mariaweiler Ost|West-380 kV Weisweiler Nord|Süd- 110 kV Mariaweiler Ost|West,RWE,16652.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
427,26593929,26593937,380000,18,line,50,380 kV Weissweiler Nord|Süd- 110 kV Mariaweiler Ost|West-110 kV Mariaweiler Ost|West-380 kV Weisweiler Nord|Süd- 110 kV Mariaweiler Ost|West,RWE,9359.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
428,25426571,39896654,110000,6,line,50,,,2359.0,,,,,
429,25426571,31395511,110000,6,line,,110 kV Eschweiler West Leitung,,4054.0,,,,,Yes
430,42566285,42681484,110000,6,line,,,e.ON Westfalen Weser,20815.0,,,,,
431,121199248,4474019,110000,6,line,,-RWE 1792 Anschluß Hüttenwerke Kayser-RWE 1790 Lünen - Weddinghofen,RWE,7746.0,,,,,Yes
432,121199248,24415232,220000,9,line,50,-RWE 1792 Anschluß Hüttenwerke Kayser-110kV Lünen Nord+Süd-RWE 1790 Lünen - Weddinghofen,RWE,9819.0,0.0266666666667,0.106666666667,34.5,3.9,Yes
433,121199248,223466673,110000,12,line,,RWE 1792 Anschluß Hüttenwerke Kayser-RWE 1790 Lünen - Weddinghofen,RWE,7610.0,,,,,Yes
434,26593937,59313069,110000,12,line,50,,RWE,8856.0,,,,,Yes
435,26593937,26919945,110000,12,line,50,,RWE,2898.0,,,,,
436,24799890,24239518,110000,12,line,50,-110kV Büttgen West+Willich Nord-110kV Willich Nord,RWE,17645.0,,,,,Yes
437,24799890,147468114,110000,12,line,50,-110kV Büttgen West+Willich Nord-110kV Willich Nord,RWE,13836.0,,,,,Yes
438,24799890,93404932,110000,6,line,50,-110kV Büttgen West+Willich Nord-110kV Willich Nord,RWE,6051.0,,,,,Yes
439,24799890,91854336,220000,12,line,50,,RWE,13947.0,0.02,0.08,46.0,5.2,Yes
440,24799890,24534620,220000,12,line,50,-110kV Lank Ost+West,RWE,5484.0,0.02,0.08,46.0,5.2,Yes
441,35818134,35818137,220000,12,line,,-110kV Laar Ost+West,RWE,2858.0,0.02,0.08,46.0,5.2,Yes
442,121199256,44502985,110000,6,line,,-RWE 1790 Lünen - Weddinghofen,RWE,6239.0,,,,,Yes
443,23997082,24230738,110000,6,line,50,,EON_Netz,6377.0,,,,,Yes
444,23997082,26493941,110000,6,line,50,,,7514.0,,,,,
445,66038431,156398575,220000,12,line,,-110kV Elbestr West+Ost-110kV Elbestraße Ost+West,RWE,4057.0,0.02,0.08,46.0,5.2,Yes
446,52698907,109504648,110000,4,line,0,Dortmund - Datteln,DB_Energie,18563.0,,,,,Yes
447,114364871,24462228,110000,9,line,50,110 kV Annaberg West-110 kV Annaberg Ost|West- Graft Nord,RWE,968.0,,,,,Yes
448,29471404,201795871,110000,6,line,50,-110kV Coesfeld-Gronau + Dülmen-Gronau,RWE,22513.0,,,,,Yes
449,29471404,127189039,380000,6,line,50,,RWE,27033.0,0.0125,0.125,27.4,5.2,Yes
450,29471404,127187905,380000,6,line,50,,RWE,12494.0,0.0125,0.125,27.4,5.2,Yes
451,29471404,42874315,380000,6,line,50,,RWE,3944.0,0.0125,0.125,27.4,5.2,Yes
452,29471404,29472260,110000,6,line,,110kV Gronau - Stadtlohn Ost+West,RWE,27362.0,,,,,Yes
453,29471404,42867731,110000,6,line,,110kV Gronau - Stadtlohn Ost+West,RWE,15306.0,,,,,
454,88455858,47248253,110000,12,line,50,110 kV Hennef Nord- Ittenbach Nord-110 kV Hennef Nord|Süd,RWE,13166.0,,,,,Yes
455,88455858,89766688,110000,6,line,50,,RWE,13261.0,,,,,
456,157628534,52723519,110000,6,line,,110kV Fröndenberg Süd+?,RWE,6096.0,,,,,
457,32056010,27513557,110000,6,line,50,,EON_Westfalen_Weser-EON_WestfalenWeser,10549.0,,,,,
458,32056010,25157802,110000,6,line,50,,EON_Westfalen_Weser-EON_WestfalenWeser,13112.0,,,,,Yes
459,32056010,23141083,110000,6,line,50,-163- 166,EON_Westfalen_Weser-EON_WestfalenWeser,10456.0,,,,,
460,32056010,28911211,110000,6,line,50,-163- 166,EON_Westfalen_Weser-EON_WestfalenWeser,16651.0,,,,,Yes
461,31529684,22772631,110000,6,line,50,110 kV Urfeld West,RWE,617.0,,,,,Yes
462,27513557,23135618,110000,6,line,50,-167,Westfalen Weser Netz GmbH-EON_WestfalenWeser,6584.0,,,,,Yes
463,147984554,177693624,110000,6,line,50,,Westnetz,20925.0,,,,,Yes
464,147984554,184124357,110000,6,line,,,RWE,11653.0,,,,,
465,147984554,132814303,110000,6,line,,-110kV Maumke West-110kV Maumke Ost+West,RWE,31012.0,,,,,
466,147984554,159326128,110000,6,line,,-110kV Maumke Ost+West,RWE,25633.0,,,,,Yes
467,68549340,68554271,110000,3,line,,,,231.0,,,,,
468,25051880,23172337,220000,18,line,,-Gladbeck West + Hugo Ost-110kV Hugo Ost+West,RWE,5119.0,0.0133333333333,0.0533333333333,69.0,7.8,Yes
469,25051880,22944791,220000,18,line,,-Gladbeck West + Hugo Ost-110kV Hugo Ost+West-Gladbeck West+Hugo Ost,RWE,7653.0,0.0133333333333,0.0533333333333,69.0,7.8,Yes
470,24349425,23084417,110000,12,line,50,-110 kV Goch Süd-Goch Süd,RWE,4793.0,,,,,Yes
471,158253525,36842925,110000,3,line,50,,,133.0,,,,,
472,107421143,24479470,110000,6,line,,110kV Zweckel Ost+West,RWE,2897.0,,,,,
473,29465361,29465782,110000,3,line,50,Lüdinghausen - Selm,RWE,9946.0,,,,,
474,32887571,27919734,380000,18,line,50,110 kV Gohr Ost|West-380 kV Knechtsteden West- St. Peter Süd- 220 kV Frixheim Nord|Süd- 110 kV Gohr Ost|West,RWE,8362.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
475,201956117,23084554,380000,6,line,50,380 kV Brauweiler West-110 kV Grefrath Ost|West-110 kV Roddergrube Ost|West,RWE,18567.0,0.0125,0.125,27.4,5.2,Yes
476,201956117,28442013,110000,6,line,50,110 kV Grefrath Ost|West- Roddergrube Ost|West-110 kV Grefrath West- Roddergrube West-110 kV Grefrath Ost|West,RWE,3478.0,,,,,Yes
477,22772508,22772631,110000,12,line,50,110 kV Lülsdorf Nord|Süd- Ranzel Nord|Süd,RWE,2885.0,,,,,Yes
478,51940126,54531623,110000,6,line,50,,,4872.0,,,,,
479,42734372,30135690,110000,6,line,50,,,8228.0,,,,,Yes
480,87618348,87607280,110000,6,line,50,110 kV Münstereifel Nord-110 kV Münstereifel Nord+Süd,RWE,15452.0,,,,,Yes
481,87618348,87623325,110000,6,line,50,110 kV Münstereifel Nord-110 kV Münstereifel Nord+Süd,RWE,9582.0,,,,,Yes
482,87752731,23692543,110000,4,line,0,,DB_Energie,46348.0,,,,,
483,111973179,150203761,110000,6,line,,110kV Geist-Münster Nord+Süd,RWE,3840.0,,,,,Yes
484,111973179,127983374,110000,6,line,50,-110kV Münster-Roxel Ost+West,RWE,3328.0,,,,,Yes
485,111973179,25506770,110000,6,line,50,110kV Münster-Roxel Ost+West,RWE,5514.0,,,,,
486,24230738,209033848,110000,6,line,50,,,4977.0,,,,,Yes
487,89766739,25091074,110000,4,line,0,Duisburg - Sw Kirchhellen (Abzw Essen)-Duisburg - Sw Kirchhellen,DB_Energie,31077.0,,,,,Yes
488,89766739,28069153,110000,4,line,0,Duisburg - Sw Kirchhellen (Abzw Essen)-Duisburg - Sw Kirchhellen,DB_Energie,27953.0,,,,,Yes
489,34390888,32675539,110000,6,line,,110kV Hagen 1+2,markE,6766.0,,,,,
490,114697080,23084554,110000,6,line,50,110 kV Dormagen Ost|West,RWE,17352.0,,,,,Yes
491,114697080,92249619,110000,3,line,50,,,343.0,,,,,
492,89375622,26777313,110000,6,line,50,Villip Süd-Villip Nord|Süd,RWE,17891.0,,,,,Yes
493,89375622,42423415,110000,9,line,50,Villip Nord-110 kV Villip Nord|Süd- 11 kV Gelsdorf West-Villip Nord|Süd,RWE,15457.0,,,,,Yes
494,25033608,106669902,220000,12,line,50,-RWE 2613 Pöppinghausen - Wanne-110kV Pöppinghausen-Wanne + Herne-Wanne,RWE,7079.0,0.02,0.08,46.0,5.2,Yes
495,25033608,28452784,220000,12,line,50,110kV Herne-Pöppinghausen-RWE 2613 Pöppinghausen - Wanne-110kV Pöppinghausen-Wanne + Herne-Pöppinghausen-110kV Pöppinghausen-Wanne + Herne-Wanne,RWE,9987.0,0.02,0.08,46.0,5.2,Yes
496,31652745,28631954,110000,6,line,,110kV Lenne Süd+Letmathe Nord,RWE,1632.0,,,,,
497,180008191,53243834,110000,6,line,50,110 kV Dieringhausen Ost|West-110kV Dieringhausen Ost+West,RWE,13685.0,,,,,
498,92165128,156398578,110000,12,line,50,-110kV Linde West,RWE,1841.0,,,,,Yes
499,92165128,81989512,110000,6,line,50,-110kV Linde - Schwelm,RWE,11476.0,,,,,
500,86954908,86948912,110000,6,line,,,RWE,2945.0,,,,,
501,86954908,86267675,110000,6,line,,,RWE,5108.0,,,,,
502,202580125,262931261,110000,3,line,,,RWE,116.0,,,,,
503,91323314,26623135,380000,15,line,,-110kV Eppinghoven Tr11-110kV Eppinghoven Tr11+ANK,RWE,3924.0,0.005,0.05,68.5,13.0,Yes
504,157820608,121385367,110000,12,line,,,markE,8861.0,,,,,
505,157820608,328586733,110000,6,line,,-Holthausen 1+2,markE,16958.0,,,,,
506,32148413,23084554,110000,6,line,50,-110 kV Gleuel Ost|West,RWE,18730.0,,,,,
507,88605632,23084554,110000,6,line,50,110 kV Gohr Ost|West,RWE,7935.0,,,,,
508,63114179,78164487,380000,18,line,50,-110kV Prov.Hattingen - Steinenhaus-110kV Hattingen-Witten,RWE,9641.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
509,63114179,35763481,380000,18,line,50,-110kV Steinenhaus-Witten+Prov Hattingen-Steinenhaus-110kV Prov.Hattingen - Steinenhaus-110kV Hattingen-Witten,RWE,16849.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
510,24507338,24507400,110000,,line,50,,,94.0,,,,,
511,24507338,101006214,110000,12,line,50,110 kV Ofden Nord|Süd Richterich 1|2,,5201.0,,,,,Yes
512,25506770,22689383,110000,12,line,50,-110 kV Coerder Weg Nord-110 kV Coerderweg Nord+Süd,RWE,5188.0,,,,,Yes
513,92314579,91936254,110000,6,line,50,110kV Kleve Süd+Provisorium Hüthum - Löwenberg,RWE,8684.0,,,,,Yes
514,105892828,107360151,110000,6,line,,-110kV Arnsberg-Olsberg + Lippborg-Meschede,RWE,17048.0,,,,,Yes
515,105892828,59633888,380000,12,line,50,-110kV Arnsberg-Olsberg + Lippborg-Meschede,RWE,32964.0,0.00625,0.0625,54.8,10.4,Yes
516,105892828,204125430,110000,6,line,,-110kV Arnsberg-Olsberg + Lippborg-Meschede,Westnetz-RWE,22978.0,,,,,Yes
517,105892828,42802843,110000,6,line,,-110kV Lippborg-Meschede+Arnsberg-Niedereimer,RWE,3442.0,,,,,Yes
518,37651426,37641349,110000,6,line,,,E.ON,13951.0,,,,,Yes
519,37651426,25943440,380000,12,line,50,,Tennet-E.ON-E.ON Netz,13089.0,0.00625,0.0625,54.8,10.4,Yes
520,28607657,27190807,110000,6,line,50,,EON_Netz,2297.0,,,,,Yes
521,96214014,157613270,110000,,line,,,,31.0,,,,,
522,25091074,29461975,110000,4,line,0,Sw Kirchhellen - Marl,DB_Energie,20013.0,,,,,
523,92165127,33845080,380000,15,line,50,-110kV Morsbach Ost+West-110 kV Agger- Morsbach,RWE,20459.0,0.005,0.05,68.5,13.0,Yes
524,87458849,61814022,110000,12,line,50,-110 kV Kierdorf Nord|Süd,RWE,6306.0,,,,,Yes
525,87458849,22765517,110000,12,line,50,-110 kV Kierdorf Nord|Süd,RWE,2066.0,,,,,Yes
526,266826961,266826962,110000,3,line,,,,4.0,,,,,
527,29463604,432637927,110000,6,line,50,110kV Blumenthal Ost+West-110kV Blumenthal Ost,RWE,3187.0,,,,,Yes
528,34837564,109504648,110000,8,line,0,Datteln-Münster + Marl-Datteln-Datteln2-Datteln - Münster,DB_Energie,43295.0,,,,,Yes
529,34837564,29461975,110000,4,line,0,Datteln2-Datteln - Münster-Marl - Datteln,DB_Energie,51512.0,,,,,Yes
530,23192640,91855514,220000,12,line,50,-110kV Hassels Nord+Süd-110kV Benrath Süd+Hassels Süd,RWE,12176.0,0.02,0.08,46.0,5.2,Yes
531,23192640,106096507,220000,18,line,50,-110kV Hassels Nord+Süd-110 kV Benrath Nord|Süd-110 kV Benrath Nord|Süd- Hülsberg Nord|Süd,RWE,21860.0,0.00666666666667,0.0266666666667,138.0,15.6,Yes
532,23192640,27116688,380000,18,line,50,-110kV Hassels Nord+Süd-380 kV Oerkhaus Ost- St. Peter Nord- 220 kV Itterbach Ost|West-110 kV Benrath Nord|Süd-110 kV Benrath Nord|Süd- Hülsberg Nord|Süd,RWE,21164.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
533,24462426,107175379,110000,6,line,50,110kV Fischertor Nord+Aue Tr12,RWE,4297.0,,,,,
534,24462426,24479166,380000,18,line,50,-110kV Emmelsum Nord+Süd,RWE,5310.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
535,24462426,91323305,380000,18,line,50,-110kV Emmelsum Nord+Süd-110kV Sternbusch Tr13+14-Sternbusch Tr13+14,RWE,8690.0,0.00416666666667,0.0416666666667,82.2,15.6,Yes
536,25210044,25210043,110000,6,line,,,RWE,415.0,,,,,
537,53564529,28452784,220000,12,line,50,-110kV Derne-Pöppinghausen Nord-2601 Gersteinwerk - Pöppinghausen,RWE,13619.0,0.04,0.16,23.0,2.6,Yes
538,53564529,24850222,110000,6,line,50,,RWE,10853.0,,,,,Yes
539,42423415,87607291,110000,6,line,50,-110 kV Rheinbach Süd|Nord,RWE,15533.0,,,,,
540,42423415,87607280,110000,6,line,50,-110 kV Rheinbach Nord+Süd-110 kV Rheinbach Süd|Nord,RWE,16686.0,,,,,
541,42423415,25640198,110000,6,line,50,110kV Rheinbach Nord+Süd-110 kV Rheinbach Süd|Nord,RWE,5552.0,,,,,
542,37641349,25943440,110000,6,line,,Leitung 1836,E.ON Netz,10385.0,,,,,
543,42681484,42694871,110000,6,line,,,Westfalen Weser Netz,15671.0,,,,,
544,42681484,42681779,110000,6,line,,,EON_Mitte,15999.0,,,,,Yes
545,26821775,26777313,110000,6,line,50,Mehlem Nord|Süd,RWE,4543.0,,,,,Yes
546,82162837,42809973,380000,9,line,50,-110kV Dellwig - Unna West-110kV Holzen,RWE,17147.0,0.00833333333333,0.0833333333333,41.1,7.8,Yes
