n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
37046550,-122.303113216,47.6146779121,substation,0,,East Pine Substation,,
422872607,-119.908273935,46.6451669904,plant,0,,Priest Rapids Powerhouse,,
94313708,-117.141417637,47.6968052285,sub_station,0,,Boulder Park Substation,Avista,
239376169,-122.356563289,47.5562121902,substation,0,,,Seattle City Light,
57706738,-119.588248988,46.580329199,sub_station,230000,60,,,
50889087,-123.417560013,48.1004636526,sub_station,0,,Port Angeles Substation,Bonneville Power Administration,
106221018,-123.106060034,48.042378129,station,0,,Happy Valley Substaton,Bonneville Power Administration,
169791239,-120.489760828,46.5591793592,sub_station,230000;115000,,Union Gap Substation,PacifiCorp,
55267246,-122.912976574,46.1816526813,station,0,,Lexington Substation,,
50958242,-122.423040618,48.7972763319,substation,0,,Bellingham Substation,,
55262477,-122.993718782,46.1397871837,station,0,,Longview Substation,,
55262479,-122.992191613,46.1417312946,station,0,,,,
169486726,-116.915376583,46.3568995314,substation,0,,Lolo Substation,Avista,
39337952,-122.113026549,47.9716917055,substation,230000,,Horse Ranch Substation,Puget Sound Energy,
34088792,-121.890127375,47.8973210166,substation,0,,Monroe Substation,,
422748948,-119.641435247,47.9954225502,plant,0,,Chief Joseph Powerhouse,,
102148322,-120.21848502,46.3011638035,station,0,,Alfalfa Substation,,
73300347,-120.079362738,46.3752960338,station,0,,Outlook Substation,,
50942803,-122.62986045,48.9037054974,sub_station,0,,,,
169806820,-119.650356794,46.6278848295,sub_station,0,,,,
40421261,-122.101078795,47.9245505141,substation,0,,,,
50102898,-122.875672319,46.7547330848,station,0,,Paul Substation,Bonneville Power Administration,
40629121,-119.571369269,46.6694478157,station,0,,Hanford Substation,,
40404677,-119.019893746,47.9662956565,station,0,,Grand Coulee 500kV Switchyard,Bureau of Reclamation,
38325077,-118.545032479,46.5501825529,station,0,,Lower Monumental Substation,Bonneville Power Administration,
58939522,-119.834592959,46.5155066705,station,500000,,Wautoma Substation,,
55972035,-120.737878255,45.6778960865,substation,500000,,John Day Substation,Bonneville Power Administration,
51085956,-118.994930953,47.9591733357,substation,0,,,,
171548812,-122.864600443,46.7540669847,station,0,,,,
55262606,-123.034289829,46.1079150392,station,0,,Alston Substation,,
50286671,-122.917635183,46.6226991007,substation,0,,Napavine Substation,,
243598395,-121.873188083,47.493095081,substation,500000,,Echo Lake Substation,Bonneville Power Administration,
35301883,-121.933757106,47.3363421201,substation,500000,,Raver Substation,,
98830488,-116.910380107,46.4690686496,station,0,,Hatwai Substation,,
38316919,-117.41997004,46.651824464,substation,0,,Lower Granite Substation,Bonneville Power Administration,
55949853,-118.053105384,46.5822598853,station,0,,Little Goose Substation,Bonneville Power Administration,
422872604,-118.026921791,46.5837073033,plant,0,,Little Goose Powerhouse,,
419361408,-120.691534941,45.7140083905,plant,0,,John Day Powerhouse,United States Army Corps of Engineers,
419361410,-117.430895513,46.6580805905,plant,0,,Lower Granite Powerhouse,United States Army Corps of Engineers,
25500667,-122.874301788,49.1585573172,station,0,,Ingledow Substation,BC Hydro,
422872605,-118.539447788,46.5635010234,plant,0,,Lower Monumental Powerhouse,,
420139936,-122.854827209,46.7565088565,plant,0,,Centralia Power Plant,,
50102903,-122.864907615,46.7556558908,substation,0,,,,
