id,lon,lat,name,osm_id,voltage,type,line_string
21,-90.2161101911,32.2566353772,115 / 230 kV transmission line,138604487,230000;115000,line,0102000020E61000001E000000F49A390ED78C56C07586504FDC224040F3E2B154F98C56C05D0B1B16DD2240401366B0E0138D56C0FBB2A8AFDD22404022D59A532D8D56C08E3DD742DE22404008FC87414F8D56C0C1481507DF224040D21EBDD8658D56C07032C41B8E2240404594552A678D56C0430191BC49224040387EDBE97D8D56C00A109DF82C224040AD8EF43A828D56C0BE574C551E2240406115F3CC8A8D56C09BA62384072240408EE0D10F938D56C01A9E7A99E82140403F355DBD9D8D56C08F104266C2214040D8712C5BAC8D56C08620F80F8D214040CAB99C71C68D56C063E7A0DD2D214040E6A2CD11D28D56C03ED5A671032140408575E9EEE08D56C01ED32833CD2040406B7DDBE7ED8D56C02E9CF0DA9D20404000B4BB81FD8D56C054A9FAEC64204040F532ED180B8E56C0DFA7F152332040409B1FEA061F8E56C0ECFBCF96EA1F404071B389142A8E56C0FC15BB3FC21F4040D6D52B59358E56C0B911C01F991F404005954132418E56C025B03FE16D1F40405012B7DE4D8E56C0E22008A03F1F4040D6E843085B8E56C0BF925E940F1F40400C2032B7688E56C03DACBEA4DD1E4040B957E232768E56C0AEAC786CAC1E40400679B495838E56C0AB780C917B1E40400A31F6EA908E56C0782D80E64A1E40405CD42280988E56C0D6A679382F1E4040
22,-90.2282319873,32.235504216,115 kV transmission line,138658590,115000,line,0102000020E6100000020000005CD42280988E56C0D6A679382F1E404047C789349E8E56C00DF69DC81A1E4040
23,-90.2384536543,32.243456559,115 kV transmission line,138658591,115000,line,0102000020E61000001600000047C789349E8E56C00DF69DC81A1E4040CC50369FA08E56C0BE5D66A3111E4040CA166E8FBB8E56C043EC5E492B1E4040224F27E2D58E56C095E3D243441E40400570323AF28E56C0A1A54DD85F1E4040602F87ED028F56C0026842C16F1E4040959F634E158F56C0326697D9801E4040B16F61B31E8F56C091F6CA17A41E404030DE79F9278F56C039BD66CFC61E4040F03768E1298F56C09AFB16F4E71E4040E38BC8AB2C8F56C059EEFD6A181F4040847396172F8F56C05ABE7181421F40407EA38E36438F56C0576AA8EE581F4040E0E38A085A8F56C01AB0BB5D721F4040238D6AB9728F56C0B465D6E28D1F40407808941A8A8F56C00FD0A1B6B11F40405D1948EEA18F56C06479336DD61F404007B8BE77B08F56C0A8ACB813FB1F4040A546C9DEB88F56C0E8B31BE52720404086A81714C18F56C043C823B055204040282DA01ED18F56C09113C0016720404082082F9CD58F56C0C46B709A69204040
24,-91.3540691396,31.5815799488,None,13540788,115000,line,0102000020E61000001700000068D5DF9E98D756C0B321090C74913F405D13212B84D756C0CDDDF58942913F4094D9FF656FD756C0DBF70AC27D913F408F341C2458D756C0C04EF0FDC0913F40A706A7FA35D756C03FAA51AD1F923F403A5E62CDF8D656C09FA921DACC923F40C5B5DC79DCD656C0A0AA65561B933F40AA588868C3D656C0C32DA5E262933F404A6873E4A8D656C041CD320EAD933F40C20811BB9AD656C0BFD0DFD73F943F4010A962498ED656C082B702ADC1943F401C73835683D656C0FE8CC04F33953F401307815877D656C09E973F0EB4953F40B0ABFDCF60D656C06D5E2C790B963F40EA0147B446D656C041C7811575963F4057462CA337D656C06F8A600000973F40F8991B272AD656C0F72028CD7B973F40F27C40F52CD656C0E839512B07983F40D900AB8A2ED656C09CCD095B5F983F40844D0D952FD656C04C934CACAF983F4047264F203AD656C00DE4BAD903993F40CE3A189841D656C05465167943993F4064324F3433D656C0024DFF2C4D993F40
25,-90.2150012854,32.3796002967,None,186933782,115000,line,0102000020E610000002000000D1C8672CC38D56C0DFFDB4CDA33040404DCF18FDC18D56C0CE4373AE89304040
26,-90.2116880163,32.3701382876,115kV transmission line,138618809,115000,line,0102000020E6100000110000004DCF18FDC18D56C0CE4373AE89304040FF216A0BC28D56C0E615C96F70304040BF017A369D8D56C0849A66D069304040DF420E9A788D56C06950A77763304040F97CD99B748D56C0F5D76BEC2A304040BC53E187748D56C0A2AE166AE82F4040578C2F79748D56C0551C1B61B62F4040844CF865748D56C02E73AA50742F40404EB2C455748D56C04F3643D33D2F404081015246748D56C0FD02B131092F4040FEDB7E36748D56C057B434D2D32E404005AF4742818D56C002ED2F45B82E4040AFE6EA4F958D56C0DBEA9CEB8D2E4040855C0986A88D56C0FE67FE58652E4040F912ACBEBE8D56C0C20EE86B362E4040E01857AAC78D56C06736EC94232E4040E5F374E1BB8D56C0B3B93E9C042E4040
27,-90.2141741864,32.3589587612,115kV transmission line,138618807,115000,line,0102000020E610000003000000E5F374E1BB8D56C0B3B93E9C042E40403CE01A65B28D56C0E27E03ADEB2D4040F29DDA77AE8D56C079E554D1DF2D4040
28,-90.2115628657,32.3935156331,None,165358999,115000,line,0102000020E61000001D000000795D8158148D56C0CC7DF14A19344040DA405355158D56C0956EE44C1E344040A2637B7E328D56C0FF56E53E1E3440405B460BAE4F8D56C0FF56E53E1E3440404E29FCC36C8D56C03C67C9861E3440400F4B7617878D56C0E02D6D791E344040B013032AA48D56C0E02D6D791E34404051E29D5AA48D56C0E2EC2B61E53340406A4ECFD2A48D56C0075D85A69D334040E3C2CEECA48D56C0C81937726733404048BA9F64A58D56C0F2FEDE462A3340403C6328ABA08D56C089465880F032404061EB9B1D9D8D56C02D3E8CE0B832404079DAC0FF988D56C05D5E651F81324040DC9F2B01958D56C06FF06F0E4932404088315295908D56C0DDF7126F0E32404029192D6F8C8D56C0C76FD53BD6314040169AB7BF888D56C0F764F0DD9F314040BE39EECA848D56C028A3FABB67314040195C954D818D56C0488E6142373140400C957BCF7D8D56C00E5B4F9207314040AD83DEE4798D56C0D2B3FEEBD13040400A9875F0758D56C06D5A8F3598304040741CC45E728D56C0380BDBD46930404079C9EF5D778D56C012E14201673040405E57A3599A8D56C033F8080C6F30404027652662BD8D56C0ACFA594377304040CFBBFD5ABD8D56C0EE2973A7893040405B662080BE8D56C077FF9DE4A3304040
29,-90.215086155,32.3597093452,115kV transmission line,138618806,115000,line,0102000020E610000006000000DBDED4FEB28D56C0650E6E71DD2D40409AF83F8BB68D56C03BDA127DE72D404038572B89BE8D56C02EE3831FFE2D40405A2690B6C68D56C022A53848152E40407A03055BCF8D56C0BBF3F7C02D2E40400C5FEE07D78D56C0CF4AD97C222E4040
30,-90.2660177828,32.3554922623,115kV transmission line,138595440,115000,line,0102000020E610000045000000B556541EBD8D56C0A0A7CD4AE12D4040EE1AB355CD8D56C0C8928F590E2E40403B33A901DD8D56C0716779690E2E40405305D497F78D56C08564D8840E2E4040E2B705840F8E56C078854E9E0E2E40408A868E08258E56C039EEF2B30E2E40404662A36A3B8E56C0003380CB0E2E4040384AD5AE548E56C0D3EFEAE0102E4040CAA063516D8E56C0E69C54E8122E404080FF5EAF858E56C03093A6EA142E4040BBAE18C69B8E56C07DE6C55F152E404069FAADE0B58E56C013B643E9152E404080EA594EC88E56C0757DA74A162E40402556C9F9C88E56C0BDD6857F372E4040B3F2DBA7C98E56C072923C34592E40406C34308CCA8E56C06000BE47852E404057AD5843E68E56C0BF93A5BE862E404022CB4CAC008F56C0F0A71723882E4040507122DC108F56C02E410DFE882E40406A852449278F56C0EF85F2AC852E40409BA17165428F56C01A4487AB812E40405E7017B8618F56C00C0812097D2E4040CC9E7D28788F56C03B76477C7D2E4040D2770EEE978F56C06E06F41D7E2E40406D3FED2AB28F56C040DB41A47E2E4040E5F4DC4FD48F56C00C58A9527F2E40402A5330BDDF8F56C00578388D7F2E40404371C1F4E78F56C083F83AB77F2E4040733D27C3069056C0C9DF7254802E4040024B5653239056C07BB935E6802E40400E0A0E38469056C065CE1199812E4040B13FE3ADA69056C042B61785832E4040E6D1B424C69056C0843E2126842E404088ACEC36E59056C016FB9EC4842E40408A061DEB029156C0FD3DBF5C852E4040F53BFE28209156C084B553F2852E40403AA9E898429156C07F9FDAB45E2E4040B2EAB44C579156C006298A1D472E40402B55182E6C9156C09E529E522F2E4040648B53C9859156C0C00AEA24122E4040F67386B4A39156C0D052540DF02D4040DE78711EBF9156C03D2E67D0D02D4040164D1A6CDA9156C0545F38B3B12D40402859D959F49156C0CAE89F27942D4040BAB1AE09119256C022A4B176732D40406AD1BF432C9256C0E3518A6F542D4040CB3EC781589256C02635DA04222D4040B051C262749256C01B866940022D4040AD1C3B818B9256C0DF3709E7E72C4040BD9F1701AB9256C05A6A0801C42C404013DF4B21CC9256C033ECA3409E2C404029045826DB9256C0CA4371238D2C404064738EE1F29256C07E7C8B17722C404007F3D5BD069356C0603954745B2C4040AD1D028C1B9356C087EFADBE432C4040F7F7AE7B379356C07BAB70E8232C404094F1009D4F9356C09952CA67082C4040C5BD73D9679356C0990F84C8EC2B4040D847F2707A9356C0DC023698D72B4040D62BAB388D9356C0434B7A30C22B4040A627C4678D9356C0377F65749B2B40402A983D978D9356C0242A5152742B404061B1AA6EA39356C082384921442B4040E193E625BA9356C03534B7C6122B4040D1836D95BA9356C0D8690A9DEE2A4040E33ECB17BB9356C0584CAC6FC42A40402E0112BCBB9356C0702752F98E2A40406080BE15BC9356C07F234BE5712A4040F7BB0628B49356C00DE921BC6A2A4040
