l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
49,65672608,65672743,115000,3,line,,Lanham - Tuxedo 115kV transmission line,,1802.0,,,,,
50,280778819,280778601,115000,3,line,,,,256.0,,,,,
51,66058977,53776208,115000,3,line,,,,7354.0,,,,,Yes
52,61464652,61464674,115000,,cable,,,,1274.0,,,,,
53,53546063,53545717,115000,6,line,,,,15448.0,,,,,Yes
54,53546063,65672571,115000,6,minor_line,,,,14051.0,,,,,Yes
55,53546063,65672655,115000,3,minor_line,,,,15842.0,,,,,Yes
56,53776208,398807151,115000,3,line,,,,474.0,,,,,
57,71075151,135342823,115000,6,line,60,,,10606.0,,,,,Yes
58,55673310,64361584,115000,6,line,60,,,7794.0,,,,,Yes
59,61464677,398807151,115000,6,line,,,,6684.0,,,,,Yes
60,61726953,61698940,115000,3,line,,,,15711.0,,,,,
61,53786477,66793210,115000,6,line,,,,21121.0,,,,,Yes
62,63404050,63058407,138000,3,line,,,,19655.0,,,,,
63,62483226,62483181,138000,3,line,,,,20421.0,,,,,
64,62483226,62483229,138000,6,line,,,,12027.0,,,,,Yes
65,62483226,99714143,138000,3,line,,,,22646.0,,,,,
66,68571942,68073269,138000,3,line,,,,38018.0,,,,,
67,68728242,68073269,138000,3,line,,,,25578.0,,,,,
68,80341808,73925360,138000,6,line,,,,13795.0,,,,,Yes
69,68831031,68848845,138000,3,line,,,,52085.0,,,,,
70,68831031,68962536,138000,3,line,,,,11508.0,,,,,
71,68831031,68999642,138000,3,line,,,,15391.0,,,,,
72,68286515,68301618,138000,3,line,,,,14544.0,,,,,
73,68073269,68301631,138000,3,line,,,,41324.0,,,,,
74,62984503,62483181,138000,3,line,,,,15668.0,,,,,
75,62984503,63047243,138000,3,line,,,,15693.0,,,,,
76,62984503,63048513,138000,6,line,,,,13758.0,,,,,Yes
77,62984503,63048509,138000,6,line,,,,12235.0,,,,,Yes
78,68301631,68301618,138000,3,line,,,,19793.0,,,,,
79,63047243,63058390,138000,6,line,,,,13585.0,,,,,Yes
80,68996428,68962536,138000,3,line,,,,14712.0,,,,,
81,67967182,71516126,138000,3,line,,,,8486.0,,,,,
82,69576148,69576185,138000,3,line,,,,14278.0,,,,,
83,55881279,52960563,230000,6,line,,,,2983.0,,,,,Yes
84,97357668,53533932,138000,3,line,,,,24671.0,,,,,
85,63058407,63117200,138000,3,line,,,,736.0,,,,,
86,52960563,62483181,230000,6,line,,,,19792.0,,,,,Yes
87,52960563,63043577,230000,6,line,,,,8604.0,,,,,Yes
88,64882304,64790273,230000,6,line,,,,16562.0,,,,,Yes
89,64882304,64880459,230000,6,line,,,,7102.0,,,,,Yes
90,64790273,62004465,230000,6,line,,,,35634.0,,,,,Yes
91,64790273,58360589,230000,6,line,,,,7472.0,,,,,Yes
92,64790273,53812423,230000,6,line,,,,34195.0,,,,,Yes
93,64790273,53786568,230000,6,line,,,,19317.0,,,,,Yes
94,89581391,67883260,230000,3,line,,,,57040.0,,,,,
95,62048773,280778819,230000,3,line,,,,697.0,,,,,
96,62048773,54329703,230000,,cable,,,,3380.0,,,,,
97,53776393,54146507,230000,6,line,,,,13842.0,,,,,Yes
98,53776393,398807151,230000,6,line,,,,38686.0,,,,,Yes
99,69809995,68073269,230000,3,line,,,,37665.0,,,,,
100,53780495,53342426,230000,6,line,,,,24251.0,,,,,Yes
101,53780495,53812423,230000,6,line,,,,16739.0,,,,,Yes
102,63404050,53533932,230000,3,line,,,,29695.0,,,,,
103,63404050,63912129,230000,6,line,,,,40011.0,,,,,Yes
104,63404050,63912153,230000,6,line,,,,42174.0,,,,,Yes
105,63404050,63588136,230000,6,line,,,,20282.0,,,,,Yes
106,63404050,52960563,230000,6,line,,,,22508.0,,,,,Yes
107,63404050,62984503,230000,6,line,,,,26871.0,,,,,Yes
108,280778819,55673310,230000,6,line,60,,,17633.0,,,,,Yes
109,53333781,53333783,230000,6,line,,,,7073.0,,,,,Yes
110,62483222,62388702,230000,3,line,,,,20542.0,,,,,
111,63043608,52960563,230000,6,line,,,,11037.0,,,,,Yes
112,63043608,62388702,230000,6,line,,,,15867.0,,,,,Yes
113,63043608,63043579,230000,6,line,,,,13052.0,,,,,Yes
114,53338905,53342426,230000,6,line,,,,18397.0,,,,,Yes
115,64715802,54146513,230000,6,line,60,,,11753.0,,,,,Yes
116,64715802,71075151,230000,6,line,60,,,7697.0,,,,,Yes
117,53926430,53917884,230000,3,line,,,,7955.0,,,,,
118,53926430,53725300,230000,3,line,,,,19972.0,,,,,
119,53926430,53533932,230000,6,line,,,,30624.0,,,,,Yes
120,53926430,63604156,230000,6,line,,,,27194.0,,,,,Yes
121,53926430,55881279,230000,6,line,,,,27588.0,,,,,Yes
122,62142213,62117950,230000,3,line,,,,326.0,,,,,
123,62142213,62142182,230000,3,line,,,,187.0,,,,,
124,62142213,53786477,230000,6,line,,,,22660.0,,,,,Yes
125,62142213,62144750,230000,3,line,,,,681.0,,,,,
126,58586656,64880459,230000,6,line,,,,10066.0,,,,,Yes
127,62142193,62142182,230000,3,line,,,,93.0,,,,,
128,62142193,62144750,230000,3,line,,,,85.0,,,,,
129,57570857,40256446,230000,6,line,,,,5071.0,,,,,Yes
130,64718920,62173560,230000,6,line,,,,8425.0,,,,,Yes
131,62152912,62152915,230000,,cable,,,,524.0,,,,,
132,53544634,53812423,230000,6,line,,,,6155.0,,,,,Yes
133,53544634,40256446,230000,6,line,,,,7061.0,,,,,Yes
134,53544634,53786477,230000,6,line,,,,26743.0,,,,,Yes
135,53544634,40256737,230000,6,line,,,,26431.0,,,,,Yes
136,53544634,53544637,230000,6,line,,,,13085.0,,,,,Yes
137,53917884,62388702,230000,3,line,,,,16763.0,,,,,
138,53544637,53546063,230000,3,line,,,,13998.0,,,,,
139,68798018,68073269,230000,3,line,,,,45359.0,,,,,
140,53812423,53827917,230000,6,line,,-hi-tension line,,15723.0,,,,,Yes
141,53786568,62173560,230000,3,line,,,,193.0,,,,,
142,53786568,53786477,230000,6,line,,-Bowie - Jericho Park - Waugh Chapel 230kV transmission line,,9750.0,,,,,Yes
143,54146507,54146513,230000,3,line,,,,31832.0,,,,,
144,62152911,62152915,230000,3,line,,,,3066.0,,,,,
145,53776208,398807151,230000,3,line,,,,436.0,,,,,
146,54146513,55673310,230000,6,line,60,,,6422.0,,,,,Yes
147,67967182,67967194,230000,3,line,,,,25760.0,,,,,
148,53342426,63912153,230000,6,line,,,,16111.0,,,,,Yes
149,69468764,68999642,230000,3,line,,,,41596.0,,,,,
150,40256737,398807151,230000,6,line,,,,13477.0,,,,,Yes
151,54329703,62144750,230000,6,line,,,,3311.0,,,,,
152,54329703,62142182,230000,6,line,,,,3296.0,,,,,
153,53536104,63912153,230000,3,line,,,,202.0,,,,,
154,53536104,63912121,230000,3,line,,,,124.0,,,,,
155,53536105,63912153,230000,3,line,,,,246.0,,,,,
156,53536105,63912127,230000,3,line,,,,115.0,,,,,
157,66703341,62344051,230000,6,line,,,,37350.0,,,,,Yes
158,62004465,62344051,230000,6,line,,,,17986.0,,,,,Yes
159,62117950,62142182,230000,3,line,,,,109.0,,,,,
160,45855878,64880459,500000,3,line,,Washington Loop,,52598.0,,,,,
161,53776393,53780495,500000,6,line,,-Washington Loop,,29303.0,,,,,Yes
162,53776393,53533932,500000,3,line,,-Washington Loop,,27463.0,,,,,Yes
163,53776393,168817231,500000,3,line,,,,64605.0,,,,,
164,53776393,95953892,500000,3,line,,,,26588.0,,,,,
165,64880459,62004465,500000,3,line,,Washington Loop,,31457.0,,,,,
166,53533932,96639070,500000,3,line,,,,4520.0,,,,,
167,53786477,66794233,500000,3,line,,Washington Loop,,77149.0,,,,,
168,53786477,53780495,500000,3,line,,Washington Loop,,43897.0,,,,,
169,62004465,66794233,500000,3,line,,Washington Loop,,29608.0,,,,,
170,96659602,96639070,500000,3,line,,,,73458.0,,,,,
