l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
81,108403292,62191058,110000,6,line,,-ВЛ Нижнекамская - Атомстрой-1 110кВ,,9024.0,,,,,
82,108403292,94214974,110000,3,line,,-ВЛ Нижнекамская - Атомстрой-1 110кВ,,54173.0,,,,,Yes
83,193928464,109525418,110000,,line,,,,11981.0,,,,,
84,102447718,308883878,110000,3,line,,,,14937.0,,,,,
85,279258960,241262030,110000,3,line,,,,24170.0,,,,,Yes
86,279258960,242932802,110000,3,line,,,,13469.0,,,,,Yes
87,279258960,242972920,110000,3,line,,,,5340.0,,,,,Yes
88,110255218,107881747,110000,3,line,,-ТЭЦ2-Кожино 110кВ,,1867.0,,,,,Yes
89,110255218,107692183,110000,3,line,,-ТЭЦ2-Кожино 110кВ,,5216.0,,,,,Yes
90,330006647,116695201,110000,3,line,50,,,12433.0,,,,,Yes
91,57948286,51711248,110000,3,line,,,,2760.0,,,,,Yes
92,57948286,51601242,110000,3,line,,,,2012.0,,,,,Yes
93,244847744,279846258,110000,3,line,,,,20153.0,,,,,Yes
94,244847744,280247940,110000,3,line,,,,89832.0,,,,,Yes
95,244847744,280247942,110000,3,line,,,,105054.0,,,,,Yes
96,244847744,207204995,110000,3,line,,,,75227.0,,,,,Yes
97,244847744,280247938,110000,3,line,,,,72923.0,,,,,Yes
98,244847744,53366641,110000,3,line,,,,6349.0,,,,,Yes
99,207204995,207206840,110000,,line,,,,448.0,,,,,
100,56048772,53566695,110000,,line,,,,10232.0,,,,,
101,116695174,283379848,110000,6,line,50,,,13893.0,,,,,
102,121218185,191841753,110000,3,line,,-ВЛ Свияжск - Тюрлема 110кВ,,18562.0,,,,,
103,121218185,226055643,110000,6,line,,,,1959.0,,,,,
104,280247955,280247942,110000,3,line,,,,25071.0,,,,,
105,280247957,315675920,110000,,line,,,,25009.0,,,,,
106,107692183,107943661,110000,3,line,,-Чигашево-Медведево 110кВ,,12606.0,,,,,Yes
107,107692183,107881747,110000,6,line,,,,3188.0,,,,,
108,176859804,176642248,110000,6,line,,,,3063.0,,,,,
109,243531233,247403714,110000,3,line,,-ВЛ Вятские Поляны - Малмыж 110кВ,,33740.0,,,,,
110,110370987,107943661,110000,3,line,,Медвед.-Красноокт. 110кВ,,6866.0,,,,,
111,110370987,112681450,110000,3,line,,Красноокт.-? 110кВ-Медвед.-Красноокт. 110кВ,,12489.0,,,,,
112,319459210,319459220,110000,,line,,,,7627.0,,,,,
113,243154612,243820930,110000,3,line,,,,509.0,,,,,Yes
114,243154612,53366641,110000,3,line,,,,1456.0,,,,,Yes
115,97060032,109525418,110000,,line,,,,7889.0,,,,,
116,97060037,109525418,110000,,line,,,,8092.0,,,,,
117,97060037,100584516,110000,,line,,,,5694.0,,,,,
118,327245366,305832833,110000,3,line,,,,21019.0,,,,,Yes
119,106289362,106289442,110000,3,line,,,,59163.0,,,,,
120,55334100,55334115,110000,,line,,,,195.0,,,,,
121,327245584,327245371,110000,3,line,,,,42195.0,,,,,
122,313773131,311468947,110000,3,line,,,,6466.0,,,,,Yes
123,313773131,58880346,110000,3,line,,,,15877.0,,,,,Yes
124,313773131,281879365,110000,3,line,,,,22364.0,,,,,Yes
125,337947383,220103258,110000,3,line,,,,1540.0,,,,,Yes
126,90868997,67498838,110000,3,line,,,,3664.0,,,,,Yes
127,211578632,307428692,110000,,line,,,,6499.0,,,,,
128,211578632,245404985,110000,,line,,,,23432.0,,,,,
129,286921936,109525394,110000,,line,,,,2608.0,,,,,
130,103877395,103877470,110000,3,line,,,,22044.0,,,,,Yes
131,287462706,238317576,110000,,line,,,,10891.0,,,,,
132,252815158,252815157,110000,,line,,,,35255.0,,,,,
133,290776375,290777752,110000,,line,,,,6291.0,,,,,
134,94214974,104227390,110000,3,line,,,,3109.0,,,,,
135,67498838,93482493,110000,3,line,,,,3752.0,,,,,
136,67498838,320965592,110000,3,line,,,,16636.0,,,,,
137,242610017,242614771,110000,6,line,,"110 кВ ""Лесная-Тормозная""",,5180.0,,,,,
138,53366641,207740804,110000,6,line,,ВЛ-110 кВ Канаш-Дружба,,14274.0,,,,,
139,53366641,279846262,110000,6,line,,ВЛ-110 кВ Канаш-Дружба. Отпайка на Атнашево-ВЛ-110 кВ Канаш-Дружба,,10618.0,,,,,
140,305832833,327245371,110000,3,line,,,,22035.0,,,,,
141,113994637,171977680,110000,3,line,,,,31502.0,,,,,Yes
142,109525394,109525439,110000,,line,,,,1619.0,,,,,
143,109525394,109525404,110000,,line,,,,27386.0,,,,,
144,172819864,109525418,110000,,line,,,,13269.0,,,,,
145,190492574,108913072,110000,,line,,,,49152.0,,,,,
146,70186926,70186927,110000,3,line,,,,6870.0,,,,,Yes
147,136761822,245072101,110000,6,line,,,,363.0,,,,,
148,274998912,113585698,220000,3,line,50,-Рузаевка - Мокша,,68015.0,,,,,Yes
149,274998912,72288676,220000,3,line,50,Арзамасская - Рузаевка-Рузаевка - Мокша,,88061.0,,,,,
150,327816066,211405161,220000,3,line,,,,52400.0,,,,,Yes
151,207204995,305893253,220000,3,line,,ВЛ 220 кВ ЧеГЭС-Венец отпайка Абашево-Чебоксарская ГЭС - Венец,,52059.0,,,,,
152,207204995,53366641,220000,3,line,,-Чебоксарская ГЭС - Венец,,132113.0,,,,,Yes
153,207204995,121218185,220000,3,line,,-ВЛ 220 кВ Помары-Тюрлема-ВЛ 220 кВ ЧеГЭС-Тюрлема-Чебоксарская ГЭС - Венец,,135565.0,,,,,Yes
154,207204995,107692183,220000,3,line,,-Помары - Чигашево-ВЛ 220 кВ Помары-Тюрлема-ВЛ 220 кВ ЧеГЭС-Тюрлема-Чебоксарская ГЭС - Венец,,223582.0,,,,,Yes
155,207204995,93292147,220000,3,line,,-ВЛ 220 кВ Помары-Тюрлема-ВЛ 220 кВ ЧеГЭС-Тюрлема-Чебоксарская ГЭС - Венец,,145470.0,,,,,Yes
156,305832836,72288676,220000,3,line,,Арзамасская - Лукояновская №1,,29818.0,,,,,
157,232164616,229942593,220000,3,line,,,,3713.0,,,,,Yes
158,274937610,161082145,220000,6,line,,,,28780.0,,,,,
159,93494543,93508340,220000,3,line,,,,543.0,,,,,
160,93494543,93494546,220000,3,line,,,,206.0,,,,,
161,89430545,62194541,220000,3,line,,,,20169.0,,,,,Yes
162,93494546,93508340,220000,3,line,,,,740.0,,,,,
163,93494546,327138157,220000,3,line,,Сеченово-Пильна №2,,48834.0,,,,,
164,93494546,92419131,220000,3,line,,Осиновка-РП Сеченово №2,,38491.0,,,,,
165,93494546,277905350,220000,3,line,,Сергач-РП Сеченово,,62611.0,,,,,
166,224208787,107692183,220000,3,line,,Чигашево - Дубники,,97870.0,,,,,
167,327325460,72288676,220000,3,line,,-Арзамасская - Бобыльская-Арзамасская-Бобыльская-Бобыльская - Кудьма,,130080.0,,,,,Yes
168,327325460,121048356,220000,3,line,,-Арзамасская - Бобыльская-Бобыльская-Кудьма-Арзамасская-Бобыльская-Бобыльская - Кудьма,,104850.0,,,,,Yes
169,171147802,240018999,220000,3,line,,-Вятка-Зуевка,,19801.0,,,,,Yes
170,158349339,128036424,220000,,line,,,,16613.0,,,,,
171,306106528,328463572,220000,3,line,,,,112332.0,,,,,Yes
172,306106528,224261932,220000,3,line,,,,54588.0,,,,,Yes
173,113585698,92419131,220000,3,line,,Осиновка - Саранск-Рузаевка - Центролит,,101183.0,,,,,
174,113585698,327226015,220000,3,line,,Осиновка - Саранск-Рузаевка - Центролит-Арзамасская - Починковская-2,,77466.0,,,,,
175,113585698,72288676,220000,3,line,,Осиновка - Саранск-Рузаевка - Центролит-Арзамасская - Починковская-2,,136801.0,,,,,
176,113585698,103735794,220000,3,line,,-Рузаевка - Центролит,,46759.0,,,,,Yes
177,113585698,211405161,220000,3,line,,Пенза-1 - Пенза-2-Пенза-2 - Рузаевка,,30601.0,,,,,
178,72288676,277905350,220000,3,line,,Арзамасская-Сергач,,85996.0,,,,,
179,48949159,51711046,220000,3,line,,,,11013.0,,,,,Yes
180,276080500,103735794,220000,3,line,,Центролит - Комсомольская,,52617.0,,,,,
181,96826924,97145033,220000,3,line,,,,12086.0,,,,,Yes
182,137376045,93292147,220000,3,line,,,,14106.0,,,,,
183,132783542,93292147,220000,3,line,,-Помары - Волжская,,16587.0,,,,,Yes
184,92419131,327226015,220000,3,line,,Осиновка - Починковская-2,,26028.0,,,,,
185,92419131,327226025,220000,3,line,,Осиновка - Починковская-1 №2,,26301.0,,,,,
186,94214974,104227388,220000,6,line,,,,3738.0,,,,,
187,96563667,83478009,220000,3,line,,,,6046.0,,,,,Yes
188,95488527,95488500,220000,3,line,,-ВЛ Узловая - Бугульма 220кВ,,25005.0,,,,,Yes
189,274213600,53366641,220000,3,line,,ВЛ Канаш - Студенец 220 кВ,,52918.0,,,,,
190,82458858,273327356,220000,3,line,,,,711.0,,,,,
191,110601218,245072101,500000,3,line,,,,843.0,,,,,
192,110601218,131490223,500000,3,line,,-ВЛ ЖГЭС-Вешкайма Северная 500кВ,ФСК ЕЭС,164707.0,,,,,
193,110601218,136586702,500000,3,line,,-ВЛ 500кВ ЖГЭС - Азот,,33750.0,,,,,
194,219655813,53015400,500000,3,line,,-ВЛ 500кВ Буйская - Калино,,123155.0,,,,,
195,219655813,376942192,500000,3,line,,-ВЛ 500кВ КарГРЭС - Буйская,,32599.0,,,,,
196,219655813,114285735,500000,3,line,,-ВЛ 500кВ Буйская - Уфимская,,164326.0,,,,,
197,92325642,72288676,500000,3,line,,Арзамасская - Радуга Северная,ФСК ЕЭС,110736.0,,,,,
198,150285837,88028486,500000,3,line,,ВЛ 500кВ Бугульма - Бекетово,,98585.0,,,,,
199,150285837,99190583,500000,3,line,,-ВЛ 500кВ Смеловская-Бекетово,,94658.0,,,,,
200,89430545,93292147,500000,3,line,,ВЛ Помары-Киндери 500кВ,,33774.0,,,,,
201,131508245,131490223,500000,3,line,,ВЛ Вешкайма-Ключики 500кВ,ФСК ЕЭС,111224.0,,,,,
202,193513250,128036424,500000,3,line,,,,51276.0,,,,,
203,193513250,53015400,500000,3,line,,,,44152.0,,,,,
204,193513250,83478009,500000,3,line,,,,996.0,,,,,
205,72288676,131490223,500000,3,line,,-Вешкайма-Арзамасская,ФСК ЕЭС,205778.0,,,,,
206,72288676,92419131,500000,3,line,,Арзамасская-Осиновка,ФСК ЕЭС,68937.0,,,,,
207,219112646,363144177,500000,3,line,,,,60134.0,,,,,
208,219112646,99190583,500000,3,line,,,,15871.0,,,,,
209,90273320,48906740,500000,3,line,50,,,145608.0,,,,,
210,131490223,82967790,500000,3,line,,Вешкайма — Пенза-2-ВЛ Вешкайма-Пенза-2 500кВ,ФСК ЕЭС,122082.0,,,,,
211,131490223,92419131,500000,1,line,,-Вешкайма-Осиновка,ФСК ЕЭС,149624.0,,,,,Yes
212,227835712,48906740,500000,3,line,,,,128246.0,,,,,
213,88028486,136586702,500000,3,line,,-ВЛ Азот - Бугульма 500кВ-ВЛ 500кВ Азот - Бугульма,,123513.0,,,,,
214,229649869,376942192,500000,3,line,,ВЛ КарГРЭС-Удмуртская 500кВ,,55523.0,,,,,
215,82459105,273327356,500000,3,line,50,,ОАО «РусГидро»,416.0,,,,,
216,169556579,113767652,500000,3,line,,ВЛ 500кВ Кропачево - Приваловская,,57216.0,,,,,
