l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
554,114931250,114931249,132000,6,line,,,,75.0,,,,,
555,158614834,158614835,132000,3,line,,Pistoia Via Gora - Pistoia Via Pratese,Enel,4295.0,,,,,
556,158614834,158800031,132000,3,line,,Monsummano - Pistoia Via Pratese,Enel,16298.0,,,,,
557,36128051,36128057,132000,3,line,,,,489.0,,,,,
558,103653598,104239486,132000,,line,,Vinovo-Alessio tubi,,1647.0,,,,,
559,161867064,159812040,132000,3,line,,Arsiè - Cavilla,,8740.0,,,,,
560,161867067,64942789,132000,3,line,,-Sandrigo - Cartigliano,,20593.0,,,,,Yes
561,161867068,82741269,132000,3,line,,-Cartigliano - Bassano,,7781.0,,,,,Yes
562,161867068,155986830,132000,3,line,,-Cartigliano - Bassano,,16582.0,,,,,Yes
563,161867069,103549591,132000,3,line,,,,35554.0,,,,,Yes
564,128606434,162076820,132000,3,line,,,,18391.0,,,,,
565,416884046,157576325,132000,3,line,,Spoleto-Cementir,,4466.0,,,,,
566,224085328,227233912,132000,3,line,,Quarrata - San Marcello Pistoiese,Terna,29188.0,,,,,
567,224085328,368610907,132000,3,line,,Poggio a Caiano 2- Quarrata,Terna,9357.0,,,,,
568,362595666,78066534,132000,,line,50,,,18.0,,,,,
569,416884052,61712458,132000,3,line,,Villavalle-Preci cd Triponzo,,48032.0,,,,,
570,416884052,400930360,132000,3,line,,Preci-Visso,,9611.0,,,,,
571,142320988,142237489,132000,,line,,Ozzano Taro-Felino,,7493.0,,,,,
572,142320988,354021504,132000,3,line,,-Collecchio-Ozzano Taro,,10492.0,,,,,Yes
573,142320988,39255054,132000,3,line,,Collecchio-Ozzano Taro-Collecchio-Parma Vigheffio,,17182.0,,,,,
574,155986833,160319177,132000,3,line,,Mogliano - Quarto dAltino,,7398.0,,,,,
575,95094126,105433883,132000,3,line,,Trino CP-Balzola CP,,5693.0,,,,,
576,265905725,338453111,132000,3,line,,Casalecchio-Tre Madonne--Martignone-Tre Madonne,,11530.0,,,,,Yes
577,265905725,149166987,132000,3,line,,Casalecchio-Tre Madonne-Martignone-Tre Madonne-Linea 687 Riolo-Martignone,ENEL,25810.0,,,,,Yes
578,265905725,134224987,132000,3,cable,50,Casalecchio-Tre Madonne-,,6812.0,,,,,Yes
579,100771203,140710591,132000,3,cable,,-Tavarnuzze-Larderello-Allungamento Gabbro,,64538.0,,,,,Yes
580,158844299,100438183,132000,3,line,,Lago-Serrazzano,Terna,5833.0,,,,,
581,158844299,100437710,132000,3,line,,Lago-Serrazzano-Cornia All. - Cornia 1,Terna,4563.0,,,,,
582,158844299,100771480,132000,3,line,,Larderello-Serrazzano,Terna,7867.0,,,,,
583,150054284,370723929,132000,3,line,,-Baiona-Ravenna Porto,,2261.0,,,,,Yes
584,150054284,149997403,132000,3,line,,-Enipower-Ravenna Porto,,3072.0,,,,,Yes
585,150054284,150025678,132000,3,line,,-Polynt-Ravenna Porto,,2628.0,,,,,Yes
586,196470158,196470355,132000,3,line,,Chiana - Cortona,Terna,7500.0,,,,,
587,165389728,167441723,132000,,line,,,,10551.0,,,,,
588,165389728,162855224,132000,,line,,,,14756.0,,,,,
589,103525651,103725482,132000,3,line,,Trofarello-IC Villastellone-Casanova,,12418.0,,,,,
590,103525651,103525657,132000,,line,,Ilte Moncalieri - Trofarello,,1802.0,,,,,
591,403057400,139974121,132000,3,line,,Peretola - Osmannoro,Enel,4806.0,,,,,
592,403057400,40634284,132000,3,line,,Calenzano - Osmannoro,Enel,5592.0,,,,,
593,161217439,154209029,132000,3,line,,Pontedera – Santa Maria a Monte,Enel,10247.0,,,,,
594,161217439,161216749,132000,3,line,,Pontedera – Piaggio,,1039.0,,,,,
595,161217439,154205856,132000,3,line,,Pontedera – Cascina,,6040.0,,,,,
596,103876031,98906397,132000,3,line,50,Condove-Bussoleno FS,,8640.0,,,,,
597,103876031,103264831,132000,3,line,50,Condove-Bussoleno FS,,6817.0,,,,,
598,174884292,139975773,132000,3,line,,-Casellina - Rifredi,Enel,9026.0,,,,,Yes
599,174884292,184082022,132000,3,line,,-San Lorenzo a Greve - Rifredi,Enel,7943.0,,,,,Yes
600,435447237,62188533,132000,3,line,,Valina - Chievolis,,3442.0,,,,,
601,103876041,105153388,132000,,line,,-Lemie-Agip Robassomero,,22888.0,,,,,
602,103876041,105153431,132000,,line,,-Agip Robassomero-Leinì,,14375.0,,,,,
603,103876048,103281314,132000,,line,,San Rocco-Andonno,,10642.0,,,,,
604,103876048,103725205,132000,,line,,Andonno-Robilante,,5312.0,,,,,
605,162825690,162066654,132000,3,line,,,,5123.0,,,,,Yes
606,203560527,75947625,132000,3,line,,,,2843.0,,,,,
607,416146931,129748147,132000,3,line,,-Pegognaga-Fabbrico,,24772.0,,,,,Yes
608,416146931,116801105,132000,3,line,,,,18032.0,,,,,Yes
609,416146931,430921927,132000,3,line,,,,19258.0,,,,,Yes
610,416146931,416146932,132000,3,line,,,,96.0,,,,,
611,162825741,82741271,132000,3,line,,,,22667.0,,,,,
612,41360301,40634287,132000,3,line,,Marinella - Prato Autostrada,Enel,4314.0,,,,,
613,41360301,40634284,132000,3,line,,Calenzano - Marinella,Terna,2855.0,,,,,
614,203212308,170480595,132000,3,line,,,,5260.0,,,,,
615,317558641,116909970,132000,3,line,,Savio-Cervia,,6510.0,,,,,
616,317558641,370576595,132000,3,cable,,-Ravenna Alaggio-Savio,,14236.0,,,,,Yes
617,317558641,363145479,132000,3,line,,Ravenna Alaggio-Ravenna Sud-Ravenna Alaggio-Savio,,15550.0,,,,,
618,330229285,103281309,132000,,cable,,,,3846.0,,,,,
619,80214961,74257731,132000,3,line,,,,10090.0,,,,,
620,80214961,80214957,132000,3,line,,,,2912.0,,,,,Yes
621,80214961,80214955,132000,3,line,,,,4233.0,,,,,
622,62326314,196202129,132000,3,line,,,,348.0,,,,,
623,62326314,136705274,132000,3,line,,,,4567.0,,,,,
624,62326314,163958921,132000,3,line,,,,19277.0,,,,,
625,265905722,338453111,132000,3,line,,,,5532.0,,,,,Yes
626,265905722,139505544,132000,3,line,,,,3697.0,,,,,Yes
627,265905722,160929296,132000,3,cable,,-Morazzo-San Lazzaro,,18894.0,,,,,Yes
628,265905724,149033081,132000,6,cable,,-Linee 726-729-Linee 725-729,,5739.0,,,,,Yes
629,265905724,153213613,132000,3,cable,,-Linee 725-729,,3711.0,,,,,Yes
630,265905724,139442467,132000,3,cable,50,Linea 723-Colunga-San Donato,,6541.0,,,,,Yes
631,61580861,58992998,132000,3,line,,Planais - Marcegaglia,,220.0,,,,,
632,61580862,156333131,132000,3,line,,-Planais - Trametal con derivazione Taghleef-Planais - Palini Bertoli con derivazione Trametal,,2195.0,,,,,Yes
633,61580862,58992998,132000,3,line,,-Planais - Palini Bertoli con derivazione Trametal,,2829.0,,,,,Yes
634,61580862,156441932,132000,3,line,,Planais - Palini Bertoli con derivazione Trametal,,1652.0,,,,,
635,196470355,196470808,132000,3,line,,Foiano - Cortona,Terna,11588.0,,,,,
636,106276459,106364041,132000,3,line,50,-Pinerolo nord-OVMP-Pinasca-OVMP,,13440.0,,,,,Yes
637,106276459,197365038,132000,3,line,50,-Pinasca-OVMP,,2180.0,,,,,Yes
638,106276460,106364054,132000,3,line,50,Pinerolo Sud-Stella,,8390.0,,,,,
639,106276460,103281321,132000,3,line,50,Pinerolo sud-Bricherasio RFI,,6231.0,,,,,
640,106276460,106364041,132000,3,line,50,Pinerolo Nord-Pinerolo Sud,,3863.0,,,,,
641,363693689,363693691,132000,3,line,,Schiappa-Conselice,,8644.0,,,,,
642,363693691,372964137,132000,,cable,,,,430.0,,,,,
643,107185788,99195030,132000,3,line,,Villanova-Villafranca,,9848.0,,,,,
644,107185788,100105702,132000,3,line,,Villafranca To - Asti Nord,,11992.0,,,,,
645,156001937,111020792,132000,3,line,,,,989.0,,,,,Yes
646,156001937,111020794,132000,,line,50,,Terna,206.0,,,,,
647,414164629,163920379,132000,3,line,,,,106.0,,,,,
648,100771480,160757076,132000,3,line,,Ghirlanda - Larderello,Enel,21612.0,,,,,
649,100771480,161825677,132000,3,line,,-Farinello - Larderello,Terna,2169.0,,,,,Yes
650,100771480,102543023,132000,3,line,,Larderello-San Martino,Terna,17804.0,,,,,
651,100771480,154212312,132000,3,line,,-Cascina FS - Larderello (terna pari)-Cascina FS – Larderello,RFI,59875.0,,,,,Yes
652,100771480,155605067,132000,3,line,,-Cascina FS - Larderello (terna pari),RFI,22613.0,,,,,Yes
653,100771480,100610729,132000,3,line,,Larderello-Sasso,Terna,7292.0,,,,,
654,100771480,100772238,132000,3,line,,Vallesecolo - Larderello,Terna,1992.0,,,,,
655,100771480,166197898,132000,3,line,,Larderello - Paganico,Terna,48870.0,,,,,
656,373892762,163934609,132000,3,line,50,,Terna S.p.A.,1332.0,,,,,
657,61605532,62114479,132000,3,line,,-Sacile - Porcia,,12361.0,,,,,Yes
658,61605532,62114482,132000,3,line,,Sacile - Porcia-Cordignano - Caneva-Cordignano - Sacile,,16756.0,,,,,Yes
659,61605532,82083756,132000,3,line,,-Sacile - Porcia-Cordignano - Sacile,,17383.0,,,,,Yes
660,61605532,155013085,132000,3,line,,Porcia - Zanussi,,869.0,,,,,
661,107185821,102280365,132000,,line,,Forno Canavese - Rivara,,3572.0,,,,,
662,81938081,363145479,132000,3,line,,Ravenna Canala-Ravenna Sud,,6575.0,,,,,
663,81938081,370693230,132000,3,cable,,,,103.0,,,,,
664,81938081,171239686,132000,3,line,,Ravenna Canala-Voltana,,23456.0,,,,,
665,81938081,149997409,132000,3,line,,-Linee 714-756,,7379.0,,,,,Yes
666,81938081,150025678,132000,3,line,,-Linee 714-756-Degussa-Polynt,,8565.0,,,,,Yes
667,81938081,149997403,132000,3,line,,-Enipower-Ravenna Canala-Linee 714-756,,7994.0,,,,,Yes
668,81938081,371136230,132000,3,line,,,Terna,5019.0,,,,,
669,81938081,363153921,132000,3,line,,Fusignano-Ravenna Canala,,17760.0,,,,,
670,196470440,144379128,132000,3,line,,Camucia FS - Arezzo Nord FS,RFI,28377.0,,,,,
671,196470440,196474518,132000,3,line,,Camucia FS - Farneta FS,RFI,10949.0,,,,,
672,143582889,143591126,132000,3,line,,Santarcangelo-Unicem,,3979.0,,,,,
673,368764586,187929810,132000,,cable,,,,667.0,,,,,
674,104239389,104239394,132000,3,line,,Livorno Ferraris-Santhià,,17213.0,,,,,
675,154101428,153786714,132000,,cable,,,,1615.0,,,,,
676,160319168,155285983,132000,3,line,,,,3603.0,,,,,
677,160319171,61462694,132000,,line,,Portogruaro FS - San Giorgio Nogaro FS,,31183.0,,,,,
678,160319171,162818816,132000,,line,,Fossalta FS - Portogruaro FS,,31000.0,,,,,
679,160319173,105905298,132000,3,line,,Levada - Latisana con derivazione Zignago,,18999.0,,,,,
680,160319173,61470983,132000,3,line,,Levada - Latisana con derivazione Zignago,,11631.0,,,,,
681,169821897,158686510,132000,3,line,,Porcari - Delicarta,Enel,534.0,,,,,
682,225494730,158613420,132000,3,line,,Ciliegiole - Pistoia FS,Enel,517.0,,,,,
683,225494730,158614835,132000,3,line,,Montecatini-Ciliegiole-Allungamento Pistoia via Gora,Enel,8414.0,,,,,
684,225494730,183314250,132000,3,line,,Montecatini-Ciliegiole,Enel,15626.0,,,,,
685,76097237,78066534,132000,3,line,,668 - Ca de Caroli - Rubiera,,11956.0,,,,,
686,76097237,116445784,132000,3,cable,50,-San Polo-Ca de Caroli,,28539.0,,,,,Yes
687,203351766,202264519,132000,3,line,,,,21117.0,,,,,
688,432105182,31193146,132000,,line,,,,4484.0,,,,,
689,163694313,106232378,132000,3,line,,,,6787.0,,,,,
690,163694317,163958913,132000,3,line,,,,3707.0,,,,,Yes
691,163694317,83432416,132000,3,line,,,,8241.0,,,,,Yes
692,163694320,83432416,132000,,line,,,,2568.0,,,,,
693,163694323,199067450,132000,3,line,,-Garlasco-Vigevano ovest-Novara Est-Vigevano Ovest,Terna,13460.0,,,,,Yes
694,163694323,103513767,132000,3,line,,-Novara Est-Vigevano Ovest,Terna,23062.0,,,,,Yes
695,163694325,137317949,132000,3,line,,,,2742.0,,,,,
696,104239401,103725420,132000,3,line,50,Cavour-Nestlè-Moretta,,14219.0,,,,,
697,104261377,61484190,132000,6,line,,,,8723.0,,,,,
698,104261387,61484190,132000,,line,,,,10051.0,,,,,
699,105801489,153009854,132000,3,line,,,FS,35903.0,,,,,
700,105801489,41697142,132000,3,line,,,FS,24843.0,,,,,Yes
701,104261397,111538926,132000,3,line,,Molassana-San Colombano,,21455.0,,,,,
702,104261397,105757808,132000,3,line,,Nervi-Molassana,,13364.0,,,,,
703,129823023,41644133,132000,3,line,,,FS,35204.0,,,,,
704,129823023,41529325,132000,3,line,,,FS,8446.0,,,,,
705,189744924,373593807,132000,3,line,,Langhirano-Selvanizza,,17916.0,,,,,
706,100116275,163492702,132000,3,line,,Cafaggio - Campiglia FS,Enel,5885.0,,,,,
707,81954615,158804293,132000,3,line,,San Romano-Dogaia,Enel,2018.0,,,,,
708,81954615,157883641,132000,3,line,,La Roffia – San Romano,Enel,8794.0,,,,,
709,81954615,50146388,132000,3,line,,San Romano – Castelfiorentino,Enel,21310.0,,,,,
710,81954615,163198337,132000,3,line,,-San Romano – Ponsacco,,15742.0,,,,,Yes
711,81954615,107681459,132000,3,line,,-San Romano-Acciaiolo,,30127.0,,,,,Yes
712,334677817,106088560,132000,,cable,,,,318.0,,,,,
713,199067450,99195000,132000,3,line,,Spinetta S/E - Garlasco,,43174.0,,,,,
714,139904829,204034095,132000,3,line,,Barberino - Borgo S. Lorenzo,Enel,14134.0,,,,,
715,435769653,103007088,132000,,line,,Pre Saint Didier-Morgex,,2801.0,,,,,
716,435769653,102185362,132000,,line,,Pre Saint Didier-Villeneuve,,19688.0,,,,,
717,169797451,124115608,132000,3,line,,Rocca Priora-Senigallia,,15023.0,,,,,
718,64096084,60972418,132000,,line,,Strassoldo FS - Redipuglia FS,,13241.0,,,,,
719,64096084,61462694,132000,,line,,San Giorgio Nogaro FS - Strassoldo FS,,10038.0,,,,,
720,404252501,159812040,132000,3,line,,Val Noana - Arsiè,Terna,18464.0,,,,,
721,180930426,85306108,132000,3,line,,Gabicce-Riccione,,12317.0,,,,,
722,309372797,435253760,132000,,cable,,,,1736.0,,,,,Yes
723,104114049,93088082,132000,3,line,,,,11804.0,,,,,
724,104114049,104114260,132000,,line,,,,624.0,,,,,
725,104114051,103418594,132000,,line,,Crevola Toce - Treibacher,,5355.0,,,,,
726,104114051,104114059,132000,3,line,,Treibacher - Vinavil Med,,7221.0,,,,,
727,104114052,75003391,132000,,line,,,,60.0,,,,,
728,104384391,104384399,132000,3,line,50,Savigliano-Cappellazzo,,10175.0,,,,,
729,104384391,104384387,132000,3,line,50,Sanfront-Savigliano,,20543.0,,,,,
730,104384391,105705587,132000,3,line,50,Sanfront-Savigliano,,26744.0,,,,,
731,104384391,99826025,132000,3,line,50,-Savigliano-Casanova,,32681.0,,,,,Yes
732,104384391,99826027,132000,3,line,50,-Savigliano-Casanova,,32886.0,,,,,Yes
733,104384391,103974949,132000,3,line,50,-Savigliano-Casanova-Casanova - Teksid Carmagnola,,37866.0,,,,,Yes
734,104114059,75003391,132000,3,line,,,,2763.0,,,,,
735,116909970,81931074,132000,3,line,,Cervia-Forlì Oraziana,,20763.0,,,,,
736,116909970,215063695,132000,3,line,,Cesenatico-Cervia,,9393.0,,,,,
737,104384405,104239495,132000,,line,,Isorella-Santa Vittoria,,10846.0,,,,,
738,104384405,104239397,132000,,line,,Isorella-Bra,,5729.0,,,,,
739,104384405,99694910,132000,3,line,,,,20663.0,,,,,
740,104384387,103725404,132000,3,line,50,Saluzzo-Miroglio Saluzzo,,3293.0,,,,,
741,40634284,144518121,132000,3,cable,,-Calenzano - Sodo-Calenzano-Sodo,Enel,6405.0,,,,,Yes
742,40634284,204045290,132000,3,line,,-Varlungo All. - Varlungo-Calenzano - Varlungo All.,Enel,18908.0,,,,,Yes
743,40634284,183464976,132000,3,line,,-Varlungo All. - Pontassieve-Calenzano - Varlungo All.,Enel,30977.0,,,,,Yes
744,40634284,144521097,132000,3,line,,-Faentina - Sesto Fiorentino,Enel,13652.0,,,,,Yes
745,40634284,304157710,132000,3,line,,,,10476.0,,,,,Yes
746,40634286,40634287,132000,3,line,,Prato S. Paolo - Prato Autostrada,Enel,3412.0,,,,,
747,40634286,41360305,132000,3,line,,Poggio a Caiano - Prato S. Paolo,Enel,11424.0,,,,,
748,61605533,59462263,132000,3,line,,Udine Ovest - Codroipo-Ponte Rosso - Codroipo,,25266.0,,,,,
749,61605533,60967958,132000,3,line,,-Ponte Rosso - Codroipo,,13356.0,,,,,Yes
750,61605533,155013084,132000,,line,,,,153.0,,,,,
751,40634288,40634287,132000,3,line,,-Prato Autostrada - S. Giorgio,Enel,5479.0,,,,,Yes
752,40634288,149527025,132000,3,line,,Prato Autostrada - S. Giorgio-Tavola-Prato Autostrada,Enel,4314.0,,,,,
753,60262327,62208147,132000,3,line,,,,36002.0,,,,,Yes
754,102664120,102664127,132000,3,line,50,,,5977.0,,,,,
755,102664120,102280343,132000,,line,,,,26067.0,,,,,
756,142591932,81931074,132000,3,line,,Forlì Oraziana-Via Lunga,,7160.0,,,,,
757,142591932,203456077,132000,3,cable,,-Faenza-Forlì Oraziana,,22269.0,,,,,Yes
758,102664132,102664134,132000,3,line,50,,,9290.0,,,,,
759,102664132,102664133,132000,3,line,50,,,9334.0,,,,,Yes
760,402638806,158686510,132000,,line,,,,94.0,,,,,
761,116803546,64942789,132000,,line,,,,9703.0,,,,,
762,102541282,103725432,132000,3,line,,,,20389.0,,,,,
763,102541282,106256433,132000,3,line,50,Viverone-Mongrando,,14167.0,,,,,
764,102541287,102541292,132000,,line,,Ciriè - Venaria,,9072.0,,,,,
765,102541287,103955475,132000,,line,,Cirè-Ahlstrom,,8893.0,,,,,
766,102541287,105153431,132000,,line,,Ciriè-Leinì,,13194.0,,,,,
767,102541292,105153431,132000,,line,,Leinì-Venaria,,10620.0,,,,,
768,102541294,104239411,132000,3,cable,50,,,7437.0,,,,,Yes
769,102541295,102541304,132000,3,line,,Canelli-Incisa,,10804.0,,,,,
770,102541295,104239286,132000,3,line,,Canelli-Bistagno,,10477.0,,,,,
771,169822193,158686510,132000,3,line,,San Marco - Porcari,Terna,513.0,,,,,
772,169822193,141415563,132000,3,line,,Marginone CP - Cartiera S.Marco Sez.to,Terna,7321.0,,,,,
773,102541303,102541304,132000,3,line,,Montegrosso-Incisa,,13920.0,,,,,
774,102541303,100848751,132000,,line,,Asti Sud - Montegrosso,,10048.0,,,,,
775,102541305,82651599,132000,3,line,,Biella est-Sinterama,,3371.0,,,,,
776,102541305,102541311,132000,3,line,,IC Sinterama - Biella Sud,,5363.0,,,,,
777,139560959,139442467,132000,3,line,50,Linea 772 (Colunga-QuartoInferiore),,5735.0,,,,,
778,139560959,94896939,132000,3,line,50,Frullo-Quarto Inferiore,,237.0,,,,,
779,139560959,139443965,132000,3,line,50,Quarto Inferiore-Castelmaggiore,,7026.0,,,,,
780,221538319,39255054,132000,3,line,,Parma Valera-Parma Vigheffio,,4076.0,,,,,
781,153585683,152804552,132000,,line,,,,1359.0,,,,,
782,153585683,132578023,132000,3,line,,-Brunico CP - Dobbiaco-Brunico - Dobbiaco,,22315.0,,,,,Yes
783,82741271,64942789,132000,3,line,,Sandrigo - Sandrigo CP,,5451.0,,,,,Yes
784,103974936,103955484,132000,,line,,Arona-Borgoticino,,14710.0,,,,,
785,103974949,104239483,132000,3,line,50,Carmagnola-Virle,,10709.0,,,,,
786,103974949,103725359,132000,3,line,50,Carmagnola-Racconigi,,8414.0,,,,,
787,103974949,104239407,132000,3,line,50,Carignano-Carmagnola,,6806.0,,,,,
788,150145062,370723929,132000,3,line,,SantAlberto-Ravenna Baiona,,15422.0,,,,,
789,103974951,103974954,132000,,line,,Cerreto Castello-Enerbiella,,947.0,,,,,
790,103974954,105141301,132000,,line,,Cerreto Castello-Cossato,,3886.0,,,,,
791,207879175,148969091,132000,3,cable,,,,5863.0,,,,,Yes
792,207879175,334997771,132000,3,line,,"RFI BO 019 ""MODENA SSE-CASTELFRANCO EMILIA""",RFI Rete Ferroviaria Italiana,8908.0,,,,,
793,400713781,400421737,132000,3,line,,,,644.0,,,,,
794,107350083,105141301,132000,,line,,Cossato-Masserano,,6411.0,,,,,
795,62081095,155118280,132000,3,line,,Villa Rinaldi - Porcia-Villa Rinaldi - Porcia-Villa Rinaldi - Cordenons,,5012.0,,,,,Yes
796,62081095,62081101,132000,3,line,,San Foca - Villa Rinaldi,,3179.0,,,,,
797,61712458,376351179,132000,3,line,,,,991.0,,,,,
798,61712458,157576325,132000,3,line,,Villavalle-Spoleto,,22769.0,,,,,
799,61712458,157666143,132000,,cable,,,,173.0,,,,,
800,62081099,62081101,132000,3,line,,San Quirino - San Foca,,4170.0,,,,,
801,62081101,62082119,132000,3,line,,San Leonardo - San Foca,,3937.0,,,,,
802,204040271,140733398,132000,3,line,,Figline - Testi,Terna,15255.0,,,,,
803,204040271,371855139,132000,3,line,,Boheringer-Figline,,2752.0,,,,,
804,204040271,403057401,132000,3,line,,-Figline-Pirelli,Terna,3392.0,,,,,Yes
805,204040271,140710591,132000,3,cable,,-Tavarnuzze - Figline,Terna,22670.0,,,,,Yes
806,106120889,104384401,132000,,line,,Murialdo-Garessio,,14925.0,,,,,
807,104114267,104114050,132000,3,line,,-Omegna-Pallanzeno,,22427.0,,,,,Yes
808,104114267,103513745,132000,3,line,,-Omegna-Pallanzeno,,24598.0,,,,,Yes
809,104114267,75003391,132000,3,line,,-Omegna-Pallanzeno,,27749.0,,,,,Yes
810,104114267,105141359,132000,3,line,,-Omegna-Borgomanero Nord,,24303.0,,,,,Yes
811,104114270,93088082,132000,3,line,,-Gravellona-Pallanzeno,,20347.0,,,,,
812,104114270,75003391,132000,3,line,,,,1873.0,,,,,Yes
813,106088556,126482352,132000,,line,,Albisola-Varazze,,8228.0,,,,,
814,106088556,105757791,132000,,line,,Albisola-Savona,,4658.0,,,,,
815,106088557,105757796,132000,,line,,Alassio-Albenga,,10470.0,,,,,
816,106088558,100952845,132000,6,line,,Busalla-Vignole,,20815.0,,,,,
817,106088558,61484190,132000,,line,,Morigallo-Busalla,,11017.0,,,,,
818,106088559,106088560,132000,,line,,Imperia-Cervo,,10160.0,,,,,
819,106088559,105757795,132000,,line,,Cervo-Campochiesa,,19057.0,,,,,
820,106088562,106088565,132000,,line,,Levanto-Pontevizza,,9833.0,,,,,
821,106088563,158599954,132000,3,line,,Avenza - Luni,Enel,8983.0,,,,,
822,106088563,106088564,132000,3,line,,-Luni-Sarzana,,11436.0,,,,,Yes
823,106088563,106089230,132000,3,line,,-Albiano-Sarzana-Luni-Sarzana,Enel,16999.0,,,,,Yes
824,106088565,106089230,132000,3,line,,Beverino-Albiano-Beverino-Ponte Vizza,,21609.0,,,,,Yes
825,106088565,403584610,132000,3,line,,-Beverino-Ponte Vizza,,10536.0,,,,,Yes
826,353847416,353850131,132000,3,line,,Montale-Fiorenzuola,,14167.0,,,,,
827,353847416,354311021,132000,3,line,,Montale-Grazzano,,12624.0,,,,,
828,353847416,353844912,132000,3,cable,,-Piacenza Est-Montale,,18396.0,,,,,Yes
829,353847416,371483799,132000,3,cable,,-Piacenza Est-Montale,,4997.0,,,,,Yes
830,61696131,60334030,132000,6,line,,-Udine Nord Est - Tavagnacco,,6691.0,,,,,
831,61696131,433144998,132000,3,line,,-Udine Nord Est - Tavagnacco-Udine Nord Est - Reana con derivazione Reana Siot,,3488.0,,,,,Yes
832,61696131,61696133,132000,3,line,,-Udine Nord Est - Tavagnacco-Udine Nord Est - Reana con derivazione Reana Siot,,9148.0,,,,,Yes
833,61696131,59462263,132000,3,line,,-Udine Nord Est - Tavagnacco-Udine Ovest - Tavagnacco,,16661.0,,,,,Yes
834,61696133,61477862,132000,3,line,,-Buja - Reana,,15147.0,,,,,
835,187746448,414937300,132000,3,line,50,Ivrea-Ivrea RFI,,4203.0,,,,,
836,403588803,124115318,132000,3,line,,Camerata Picena-Agip Marche,,13381.0,,,,,
837,155224220,115798914,132000,3,line,,Strettoia - Viareggio-Filettole – Viareggio,Enel,32673.0,,,,,
838,155224220,45421779,132000,3,cable,,-Filettole – Viareggio,Enel,17001.0,,,,,Yes
839,155224220,167048332,132000,3,cable,,-Lucca Ronco-Filettole,Terna,6992.0,,,,,Yes
840,155224220,154490468,132000,3,cable,,-Lucca Ronco-Filettole,Terna,6235.0,,,,,Yes
841,149031069,149061263,132000,3,line,,RFI BO 028-BO 029 (Santa Viola-Grizzana),RFI,3184.0,,,,,Yes
842,304973994,105062373,132000,,cable,,,,4549.0,,,,,
843,151211039,153585687,132000,3,line,,,,27269.0,,,,,
844,151211039,151335164,132000,3,line,,,,10332.0,,,,,Yes
845,175818968,183782156,132000,3,line,50,-Gallicano-Isola Santa,Terna,11311.0,,,,,Yes
846,175818968,175819876,132000,3,line,50,-Torrite - Gallicano-Gallicano-Isola Santa,Terna,7284.0,,,,,Yes
847,175818968,175045863,132000,3,line,,Gallicano - Fornaci di Barga,Terna,2514.0,,,,,
848,175818968,328649953,132000,3,line,50,Castelnuovo Garfagnana-Gallicano-,,6421.0,,,,,Yes
849,175818968,163934609,132000,3,line,50,Castelnuovo Garfagnana-Gallicano--Ligonchio-Corfino,,33312.0,,,,,
850,175818968,172280355,132000,3,line,50,Castelnuovo Garfagnana-Gallicano-,,10218.0,,,,,Yes
851,175818968,402593841,132000,3,line,50,Castelnuovo Garfagnana-Gallicano-,,9849.0,,,,,Yes
852,88361190,106364038,132000,6,line,,,,6188.0,,,,,
853,88361190,88361191,132000,,line,,Fiat Centro Ricerche - Sangone,,4615.0,,,,,
854,88361191,105141307,132000,3,line,,,,1909.0,,,,,Yes
855,416893166,196907026,132000,3,line,,Ramazzano-Umbertide,,15341.0,,,,,
856,416893166,120921259,132000,3,line,50,,,13346.0,,,,,
857,151341297,151205025,132000,3,line,,San Silvestro - Castelpietra,,9765.0,,,,,
858,158476542,400421737,132000,3,line,,,,17448.0,,,,,
859,158476542,61940738,132000,3,line,,,,13702.0,,,,,Yes
860,143591126,143585004,132000,3,line,,Santarcangelo-San Martino in XX,,7640.0,,,,,
861,143591126,143593632,132000,3,line,,Santarcangelo-Rimini Nord,,4325.0,,,,,
862,171239686,370693227,132000,3,line,,Alfonsine-Voltana,,5938.0,,,,,
863,334997771,139509450,132000,3,line,,"RFI BO 051 ""CASTELFRANCO EMILIA FS-ANZOLA EMILIA FS""",RFI Rete Ferroviaria Italiana,13862.0,,,,,
864,81135896,81135917,132000,,line,,,,53.0,,,,,
865,68299044,416857881,132000,6,line,,,,9833.0,,,,,
866,68299044,203439931,132000,,line,,,,35.0,,,,,
867,68299044,74257731,132000,,line,,,,1479.0,,,,,
868,81135917,203771706,132000,,line,,,,4947.0,,,,,
869,81135917,203771702,132000,,line,,,,63.0,,,,,
870,370551088,203456077,132000,3,cable,,,,4210.0,,,,,Yes
871,370551088,203459744,132000,3,cable,,-Faenza convertite-Faenza,,3985.0,,,,,Yes
872,370551088,81931074,132000,3,cable,,-Faenza Casello-Forlì Oraziana,,16957.0,,,,,Yes
873,370551088,370693230,132000,3,cable,,-Ravenna Canala CP-Forlì Oraziana-Faenza Casello-Forlì Oraziana,,32653.0,,,,,Yes
874,172263738,100113921,132000,3,line,,Colmata - Magona,Terna,5710.0,,,,,
875,172263738,368758288,132000,3,line,,SOL Sez.to - Magona,Terna,1783.0,,,,,
876,93088063,93088082,132000,,cable,,,,218.0,,,,,
