n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
37932525,8.5449385057,53.5285754666,substation,110000,50,Blexen,EON_Netz,
37732551,8.49867037643,53.508819134,substation,110000,50,Weserzink,EON_Netz,
32076853,8.47470705829,53.4286512121,substation,380000;220000;110000,50,Unterweser,EON_Netz,
37932355,8.29993767045,53.5477108778,substation,110000,50,,EON_Netz,
28397503,9.02368855568,52.2420623347,substation,110000,50,Wulpke,EON_Westfalen_Weser,
28428499,9.86241519868,53.3223734297,substation,110000;15000,16.7,Unterwerk Buchholz,DB_Energie,
42694871,9.43643884476,51.8040753553,substation,110000,50,,Westfalen Weser Netz,
24672689,9.2219018916,51.93239611,substation,110000,50,Umspannwerk Harzberg,E.ON Westfalen Weser,
42694878,9.39292329359,51.7789392348,substation,110000,50,Umspannwerk Höxter,,
42681484,9.22808876399,51.8124534038,substation,380000;110000,,Vörden,transpower,
106276461,9.93370575657,51.8655384614,substation,110000,50,,EON_Netz,
61649947,9.8545599554,51.8101687712,substation,110000,50,Einbeck,EON_Netz,
173634908,9.98022656709,51.6954836309,substation,110000,50,,,
30979205,9.93570671215,52.1138607663,substation,110000,50,,,
369886827,9.91831125963,52.1715197223,substation,110000,50,Steuerwald,EON_Netz,
239999928,9.79898627845,52.1636411634,substation,110000,50,Nordstemmen,,
369887359,9.79233199318,52.0897579203,substation,0,,Gronau,EON_Netz,
60801242,8.02729694391,52.9642533454,substation,110000,50,Garrel,EON_Netz,
60801253,7.87623438041,53.0168989973,substation,110000,50,Friesoythe,EON_Netz,
50643383,8.08289590533,52.8579875431,substation,110000,50,Cloppenburg 110 kV,EON_Netz,
60612951,8.22383268912,52.9539170315,substation,110000,50,Sage,EON_Netz,
109376087,8.23961038725,52.9283783604,substation,110000,50,Großenkneten,EON_Netz,
109201786,8.8057225772,53.4298882966,substation,110000,50,Beverstedt,,
110963475,9.00550475623,53.3746113361,substation,110000,50,Gnarrenburg,EWE,
155704702,7.8671194868,52.3853688197,substation,110000,,,RWE,
114319253,7.94847973334,52.3287262099,substation,110000,50,Station Halen,RWE,
114389453,7.69139324759,52.5131978809,substation,110000,50,Station Fürstenau,RWE,
30017786,10.4195406764,52.2369606887,substation,220000,,Gleidingen 220 kV,TenneT,
231006626,10.4226884725,52.236797642,substation,110000,,Gleidingen 110 kV,EON_Netz,
26474759,10.9993330437,52.2001420317,substation,380000;110000,,Umspannwerk Helmstedt,TenneT TSO GmbH,
26474983,11.0056130931,52.1956237415,substation,110000,,Umspannwerk Helmstedt,E.ON Netz GmbH,
24282678,10.9409037399,52.3659629532,substation,110000,,,EON_Netz,
24258096,10.7610404124,52.3677293931,substation,380000,50,Umspannwerk Hattorf,EON_Netz,
151506879,10.9917153437,52.2334318084,substation,0,,,,
157418967,9.42230509661,53.5956246522,substation,110000,50,,,
33017057,9.45636715308,53.6591449167,substation,110000,50,,EON_Netz,
31927411,9.06881377174,53.5666351501,substation,380000;110000,50,Alfstedt,EON_Netz,
33044957,9.26753455112,53.5884415837,substation,110000,50,Oldendorf,EON_Netz,
23427799,10.4177976727,53.4247686353,substation,110000,50,Umspannwerk Grüner Jäger,,
23366603,10.4149924163,53.4126068888,substation,380000;110000,,Krümmel,50Hertz,
28213821,9.93399925692,52.657613683,substation,110000,50,Oldau,EON_Netz,
32513986,10.2902346112,52.8502258317,substation,0,,Unterlüß,EON_Netz,
28343115,10.3851615371,52.9953935061,substation,110000,50,Stadorf,EON_Netz,
156335345,10.2466280688,52.6271997779,substation,0,50,Lachendorf,EON_Netz,
36070600,9.71696569816,52.3073921991,substation,110000,50,Arnum,EON_Netz,
36858341,9.65926666912,52.3361112935,substation,110000,50,Empelde,,
23682013,9.5225760191,52.3604090838,substation,220000;110000,50,Hannover/West,TenneT-EON_Netz,
267622681,10.5586107754,51.8921337378,substation,0,,,,
54054056,10.5014262138,51.9291083533,substation,110000,,,access,
60670248,8.07725192872,53.5613329921,substation,110000,50,Coldewei,EON_Netz,
345880440,8.14948855909,53.5636686286,substation,110000,,Wilhelmshaven Gasturbine,,
157421333,8.14783711205,53.5635469456,substation,220000;110000,,Umspannwerk Kraftwerk Wilhelmshaven,,
26456372,8.12649527198,53.5518348562,substation,110000,50,Rüstersiel,EON_Netz,
26455019,8.08565061514,53.6058342232,substation,220000;110000,50,Umspannwerk Voslapp,TenneT-EON_Netz,
60670251,8.14346542115,53.5566157701,substation,110000,50,Ölhaven,,
27173167,9.81157719243,52.4301756119,substation,110000,50,,EON_Netz,
370078125,9.85408875116,52.4122533438,substation,0,,,,
24492995,9.83891440574,52.4391566032,substation,110000,50,Altwarmbüchen,EON_Netz,
27173233,9.79243904052,52.4318281298,substation,110000,50,,EON_Netz,
177817917,7.47554695065,53.6503844285,substation,110000,50,,,
36910838,7.53368949198,53.6546639796,substation,110000,50,Damsum,EON_Netz,
36910843,7.45722412216,53.6623024549,substation,110000,50,Westeraccum,EON_Netz,
60672620,7.29771196941,53.6372459473,substation,110000,50,Umspannwerk Hagermarsch,EON_Netz,
95436853,7.21612777732,52.542835183,substation,110000,,,,
150256499,7.07239424255,52.4183531688,substation,110000,,,,
199370002,11.040773173,52.1499902875,substation,110000,,,,
199370000,10.9963419975,52.1529598366,substation,110000,,,,
50557259,7.36532676711,52.9804815412,substation,110000,50,Dörpen,EON_Netz,
50557267,7.37889544203,52.9644217577,substation,110000,50,Transrapid-Versuchsanlage-Emsland Nord,EON_Netz,
72200526,9.267605541,52.4067762214,substation,110000,50,Sachsenhagen,EON_WestfalenWeser,
28396629,9.17871458412,52.3242739214,substation,110000,50,Umspannwerk Enzer Straße,EON_Westfalen_Weser,
41281871,10.3315507641,51.6507495098,substation,110000,50,,Harz Energie,
173606875,10.0587832612,51.7990618086,substation,110000,,,barrier,
25741180,10.5755055724,51.5844687309,substation,110000,50,Bad Sachsa,Thüringer_Energienetze,
45193826,10.5012496443,51.646215182,substation,110000,50,Bad Lauterberg,Harz Energie GmbH & Co. KG,
54269016,10.3478083253,51.8199848484,substation,110000,,,access,
174281059,10.5940165474,51.7244388004,substation,110000,50,Braunlage,Harz Energie GmbH & Co. KG,
29072067,7.32823558499,52.8669861921,substation,110000,50,Lathen,EON_Netz,
49299106,7.34833611087,52.8717942161,substation,110000,50,Transrapid-Versuchsanlage-Emsland Süd,EON_Netz,
97870164,10.9715783238,52.1293718619,substation,110000,50,,EON_Netz,
34698657,10.5656653927,52.2403334843,substation,110000,50,Moritzburg,EON_Netz,
24581685,10.5260076963,52.1672936949,substation,110000,50,Wolfenbüttel Nord,,
28196333,10.4507682212,52.1850670303,substation,110000,50,VW Salzgitter,Volkswagen AG Werk Salzgitter,
303556290,10.6444711879,52.0672069894,substation,110000,,,barrier,
257492053,10.7765756811,52.0800997444,substation,110000,50,,EON_Netz,
236479139,10.9202646081,52.1206718531,substation,110000,,,barrier,
117736732,10.5402637493,52.016257435,substation,110000,50,,EON_Netz,
126991593,10.4476858412,52.0717919843,substation,110000,50,Umspannwerk Ohlendorf,,
150395563,10.3238477813,52.1094546911,substation,110000,,,access,
28196593,10.5717483651,52.1643314608,substation,110000,50,,EON_Netz,
285389487,10.7698948805,52.1528671855,substation,110000,50,Schöppenstedt,EON_Netz,
27949412,9.19949101645,52.4681010927,substation,0,50,Rehburg,E.on Avacon,
28607657,9.02292897516,52.3662666545,substation,0,50,Bierde,Avacon AG,
27738565,9.24098179021,52.6354565648,substation,110000,50,Nienburg/Ost,EON_Netz,
30089578,8.11820801215,52.1018805648,substation,110000,,,,
42493229,8.14621141536,52.054429211,substation,110000,,,,
84131500,8.1954047371,52.0924455974,substation,110000,,,,
39229429,8.31888928673,52.066037477,substation,220000;110000,50,Station Hesseln,RWE,
97841543,7.99626571853,52.1058919081,substation,110000,,,,
99021917,8.04346195593,52.1465988777,substation,110000,,,,
160092525,7.90498987308,53.4492399962,substation,110000,50,Etzel,EWE_Netz,
27253102,10.4626516195,52.2816096563,substation,0,50,Braunschweig-West,,
24272530,10.507243908,52.3050927227,plant,0,,Heizkraftwerk Nord,Braunschweiger Versorgungs AG,
27173279,9.74607101902,52.4278528743,substation,110000,50,,EON_Netz,
217188726,8.58312343091,53.3228759856,substation,110000,50,Uthlede,,
24715748,8.51888184213,53.2026353019,substation,110000,50,Umspannwerk Farge,Avacon AG,
50473335,7.0657452924,52.4768642431,substation,110000,50,,RWE,
50437750,6.97997368423,52.53860807,substation,110000,50,,RWE,
24052090,10.7576371903,52.4352553505,substation,110000,,Umspannwerk Wolfsburg,EON_Netz,
24052130,10.7329814786,52.4131938564,sub_station,110000,50,Umspannwerk Fallersleben,EON_Netz,
439114623,10.7637737716,52.4421581079,plant,0,,Heizkraftwerk Wolfsburg West,VW Kraftwerk GmbH,
176504738,8.63609090576,53.0530687975,substation,0,50,Delmenhorst Mitte,,
107878276,8.71217537439,53.0295473961,substation,0,50,Stuhr,EON_Netz,
26151391,8.63526169002,53.022579471,substation,110000,50,Delmenhorst-Süd,EON_Netz,
89273131,10.3775621387,52.1819221233,substation,110000,50,,EON_Netz,
24581975,10.5052211517,52.2415871607,substation,110000,50,,Braunschweiger_Versorgungs-AG,
31283593,8.57946225794,52.2104581804,substation,110000,50,Ennigloh,EON_Westfalen_Weser,
209033848,8.52940586937,52.1396167749,substation,110000,50,,,
36512141,7.87571948418,53.5560175507,substation,110000,50,Jever,EON_Netz,
36355932,7.71513789,53.5981497489,substation,110000,50,Burhafe,EON_Netz,
23140759,8.98207879683,52.3036375519,substation,110000,,Umspannwerk Päpinghausen,EON_Westfalen_Weser,
23135618,8.95904416821,52.2784949935,substation,220000;110000,50,Umspannwerk Meißen,EON_WestfalenWeser,
104878489,7.20610220656,53.3413337061,substation,220000;110000,,Umspannwerk Kraftwerk Emden,,
36903323,8.60253274888,53.5156399836,substation,110000,50,Wulsdorf,EWE,
36957961,9.70623818778,52.4319689996,substation,110000,50,,EON_Netz,
24271896,10.7825442197,52.5001517293,substation,110000,,,,
24271904,10.7879789386,52.5907800499,substation,110000,50,Umspannwerk Ehra,LSW LandE - Stadtwerke Wolfsburg GmbH & Co.KG,
157454065,7.30635090133,52.4810049694,substation,110000,,,,
49339874,7.30460121291,52.4817909333,plant,0,,Erdgaskraftwerk Emsland,RWE AG,
23650729,9.87089393943,52.3692825965,substation,0,,Anderten-Misburg,Stadtwerke_Hannover_AG,
36857397,9.86344790394,52.3769427308,substation,110000,,Umspannwerk Misburg,Stadtwerke_Hannover_AG,
23719884,9.89085425357,52.365482854,substation,110000,50,Umspannwerk Anderten,Stadtwerke_Hannover_AG,
370077197,9.85371527524,52.4116580086,substation,0,,Buchholz,,
30727656,10.1539577593,52.3824135158,substation,110000,50,,EON_Netz,
24413992,9.3897451499,52.0263130959,substation,380000;110000,50,UW Grohnde 380 kV / 110 kV,TenneT,
118978994,9.2105070352,52.6881343765,substation,0,,Wasserkraftwerk Drakenburg,EON,
39357153,9.20961020818,52.664043941,substation,110000,50,Nienburg/Nord,EON_Avacon,
50643382,8.08162672435,52.858637492,substation,220000,50,Cloppenburg 220 kV,TenneT,
108003799,8.06149919419,52.8450125731,substation,110000,50,Cloppenburg/Mitte,EON_Netz,
305788492,8.15592868774,52.8097654192,substation,0,,Emstek,,
107890470,8.27682745982,52.7005545083,substation,110000,50,Vechta Süd,EON_Netz,
107890464,8.27206507399,52.7552114926,substation,110000,50,Vechta Nord,EON_Netz,
107890467,8.35591623148,52.8090707466,substation,110000,50,Visbek,EON_Netz / EWE,
157475672,8.04801173958,52.210618638,substation,110000,,Georgsmarienwerke,,
84023878,8.3324631656,52.2103828298,substation,110000,,Umspannwerk,RWE,
104878498,7.15747498308,53.3521304983,substation,110000,50,VW/Mitte,,
262931535,7.16704865814,53.3509079543,substation,110000,,,,
