l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
237,41281871,41280772,110000,3,line,50,,Harz Energie-Licht- und Kraftwerke Harz (Harz Energie),11373.0,,,,,Yes
238,41281871,25741180,110000,3,line,50,-Plöhde - Bad Sachsa-Pöhlde,Harz Energie-Licht- und Kraftwerke Harz (Harz Energie),30058.0,,,,,Yes
239,41281871,45193826,110000,3,line,50,-Bad Sachsa-Plöhde - Bad Sachsa,Harz Energie-Licht- und Kraftwerke Harz (Harz Energie),26086.0,,,,,
240,41281871,40600413,110000,3,line,50,-Plöhde - Bad Sachsa,Harz Energie-Harz Energie GmbH & Co. KG-Licht- und Kraftwerke Harz (Harz Energie),74862.0,,,,,
241,41281871,54269016,110000,3,line,50,-Plöhde - Bad Sachsa,Harz Energie-Harz Energie GmbH & Co. KG-Licht- und Kraftwerke Harz (Harz Energie),60641.0,,,,,
242,41281871,174281059,110000,3,line,50,-Bad Lauterberg-Plöhde - Bad Sachsa,Harz Energie-Harz Energie GmbH & Co. KG-Licht- und Kraftwerke Harz (Harz Energie),37404.0,,,,,Yes
243,50557267,29072067,110000,3,line,50,,EON_Netz,12109.0,,,,,Yes
244,50557267,49299106,110000,3,line,50,,EON_Netz,11369.0,,,,,Yes
245,97870164,34698657,110000,3,line,50,-Leitung 1855 (System 151-126)-Leitung 1855 (System 103-126)-Leitung 1801 (System 126-142)-126,EON_Netz,49208.0,,,,,Yes
246,97870164,24581685,110000,3,line,50,-Leitung 1855 (System 151-126)-Leitung 1855 (System 103-126)-Leitung 1801 (System 126-142)-Leitung 1855 (System 103A-126A),EON_Netz,44697.0,,,,,Yes
247,97870164,28196333,110000,3,line,50,-Leitung 1855 (System 151-126)-Leitung 1808 (System 103-151)-Leitung 1801 (System 126-142),EON_Netz,43108.0,,,,,Yes
248,97870164,54054056,110000,3,line,50,-Leitung 1801 (System 126-142),EON_Netz,60477.0,,,,,Yes
249,97870164,303556290,110000,3,line,50,-Leitung 1805 (System 108- 102)-Leitung 1801 (System 126-142),EON_Netz,63844.0,,,,,Yes
250,97870164,257492053,110000,3,line,50,-Leitung 1805 (System 108- 102)-Leitung 1801 (System 126-142),EON_Netz,73057.0,,,,,Yes
251,97870164,236479139,110000,3,line,50,-Leitung 1805 (System 108- 102)-Leitung 1801 (System 126-142),EON_Netz,83926.0,,,,,Yes
252,97870164,26474983,110000,3,line,50,-Leitung 1805 (System 108- 102)-Leitung 1801 (System 126-142),EON_Netz,98722.0,,,,,Yes
253,97870164,199370000,110000,3,line,50,-Leitung 1805 (System 108- 102)-Leitung 1801 (System 126-142)-Leitung 1801 (System 107- 118),EON_Netz,93083.0,,,,,Yes
254,97870164,117736732,110000,3,line,50,-Leitung 1805 (System 108- 102)-Leitung 1801 (System 126-142),EON_Netz,57286.0,,,,,Yes
255,97870164,126991593,110000,3,line,50,-Leitung 1801 (System 126-142),EON_Netz,44058.0,,,,,Yes
256,97870164,150395563,110000,3,line,50,-Leitung 1801 (System 126-142),EON_Netz,53417.0,,,,,Yes
257,97870164,28196593,110000,3,line,50,-Leitung 1804 (System 107- 126)-126,EON_Netz,32061.0,,,,,Yes
258,97870164,285389487,110000,3,line,50,,EON_Netz,20024.0,,,,,Yes
259,23783778,159764388,110000,6,line,,007,EON_Netz,4153.0,,,,,
260,27949412,28607657,110000,3,line,50,,EON_Netz,20772.0,,,,,
261,27949412,27738565,110000,3,line,50,-Leitung 1090,EON_Netz,23438.0,,,,,Yes
262,30089578,42493229,110000,6,line,50,-110kV Rothenfelde Nord+Süd,RWE,9435.0,,,,,
263,30089578,84131500,110000,6,line,50,-110kV Rothenfelde Nord+Süd,RWE,5812.0,,,,,
264,30089578,39229429,110000,6,line,50,110kV Rothenfelde Nord+Süd,RWE,15539.0,,,,,
265,30089578,97841543,110000,6,line,,-110kV Müsch Nord+Süd,RWE,12359.0,,,,,
266,30089578,99021917,110000,6,line,,,,11837.0,,,,,
267,160092525,23799751,110000,3,cable,50,LH-14-135,EON_Netz,11289.0,,,,,
268,27253102,24272530,110000,6,line,50,Leitung 1813 (System 124(nord)-125- System 125 (sued)),EON_Netz,4076.0,,,,,
269,27253102,231006626,110000,3,line,50,-124,EON_Netz-Braunschweiger_Versorgungs_AG,5757.0,,,,,Yes
270,27173233,27173279,110000,6,line,50,Leitung 1016,EON_Netz,3204.0,,,,,
271,217188726,117216153,110000,3,line,50,1163 Farge-Surheide-Uthlede,EON_Netz,25212.0,,,,,Yes
272,217188726,24715748,110000,3,line,50,1163 Farge-Surheide-Uthlede-3103 Dollern-(Niedervieland/Unterweser)-Alfstedt-1163 Farge-Surheide-Uthlede,EON_Netz-transpower-EON_Netz,16259.0,,,,,Yes
273,50473335,50437750,110000,6,line,50,,RWE,14769.0,,,,,
274,24052090,24052130,110000,3,line,50,Leitung 1825-Leitung 1811,EON_Netz,3447.0,,,,,
275,24052090,439114623,110000,3,line,50,,,916.0,,,,,Yes
276,24494467,176504738,110000,3,cable,50,083-,EON_Netz,2427.0,,,,,Yes
277,24494467,107878276,110000,3,line,50,,EON_Netz,7289.0,,,,,Yes
278,24494467,24493551,110000,3,line,50,,EON_Netz,18908.0,,,,,Yes
279,24494467,26151391,110000,3,line,50,-065,EON_Netz,14396.0,,,,,Yes
280,231006626,28196333,110000,3,line,50,151-1809,EON_Netz,6772.0,,,,,Yes
281,231006626,89273131,110000,3,line,50,,EON_Netz,6817.0,,,,,Yes
282,231006626,24581975,110000,3,line,50,-Leitung 70,BS_energy-Braunschweiger_Versorgungs-AG,6701.0,,,,,Yes
283,31283593,209033848,110000,6,line,50,,,12393.0,,,,,
284,36512141,23799751,110000,3,line,50,-Buxhave-023,EON_Netz,11246.0,,,,,Yes
285,36512141,370338366,110000,6,line,50,-128-023,EON_Netz,27700.0,,,,,
286,36512141,36355932,110000,3,line,50,-023-Halbemond,EON_Netz,13196.0,,,,,Yes
287,23140759,23135618,110000,6,line,50,,EON_Westfalen_Weser,3922.0,,,,,
288,104878489,34835258,110000,3,line,50,039-2021-Emden Kraftwerk,EON_Netz-TenneT-EON_Netz,1737.0,,,,,Yes
289,104878489,36519422,110000,3,line,50,039-Emden Kraftwerk,EON_Netz,2741.0,,,,,Yes
290,36903323,117216153,110000,3,line,50,,EON_Netz,1301.0,,,,,Yes
291,27173279,36957961,110000,,cable,50,Leitung 1016 (Erdkabel),EON_Netz,2784.0,,,,,
292,24052130,24271896,110000,3,line,50,-172-173,EON_Netz,11127.0,,,,,Yes
293,24052130,24271904,110000,3,line,50,-172-173,EON_Netz,22073.0,,,,,Yes
294,24052130,24258096,110000,3,line,50,,EON_Netz,5446.0,,,,,Yes
295,157454065,49339874,110000,6,line,50,,RWE AG,164.0,,,,,
296,23650729,36857397,110000,,cable,50,AND MIS 1211|1122,Stadtwerke_Hannover_AG,1093.0,,,,,
297,23650729,23815835,110000,3,cable,50,,enercity Netzgesellschaft mbH,8911.0,,,,,
298,23650729,23719884,110000,6,line,50,AND MIS 1211-AND MIS 1122,Stadtwerke_Hannover_AG,1919.0,,,,,
299,370078125,370077197,110000,3,cable,50,,EON_Netz,95.0,,,,,
300,245941661,30727656,110000,6,line,50,Leitung 1086,EON_Netz,7319.0,,,,,
301,24672689,24413992,110000,3,line,50,,E.ON Westfalen Weser AG,18343.0,,,,,Yes
302,118978994,27738565,110000,3,cable,50,-Leitung 1104-Leitung 1088-Nienburg/Nord,EON_Netz,8211.0,,,,,Yes
303,118978994,28812249,110000,3,cable,50,-Leitung 1088,EON_Netz,30667.0,,,,,Yes
304,118978994,39357153,110000,3,cable,50,-Leitung 1088,EON_Netz,3792.0,,,,,Yes
305,50643382,50643383,110000,,line,50,,EON_Netz,57.0,,,,,
306,50643383,60612236,110000,6,line,50,-Cloppenburg 110 kV,EON_Netz,6698.0,,,,,Yes
307,50643383,108003799,110000,6,line,50,-Cloppenburg 110 kV,EON_Netz,2669.0,,,,,Yes
308,50643383,305788492,110000,3,line,50,,EON_Netz,7933.0,,,,,Yes
309,50643383,107890470,110000,3,line,50,,EON_Netz,22601.0,,,,,Yes
310,50643383,107890464,110000,3,line,50,,EON_Netz,22272.0,,,,,Yes
311,50643383,107890467,110000,3,line,50,,EON_Netz,31167.0,,,,,Yes
312,37764852,157475672,110000,6,line,50,,RWE,9777.0,,,,,Yes
313,37764852,84023878,30000,3,line,50,-110 kV Hesseln Ost+Harderberg West-0089-110kV Harderberg West,RWE,22461.0,,,,,Yes
314,52249025,97219846,110000,3,line,50,1176 Bremervörde - Selsingen - Zeven,EON_Netz,22372.0,,,,,Yes
315,104878498,262931535,110000,,cable,50,,EON_Netz,901.0,,,,,
316,108003790,108009030,110000,3,line,50,,EON_Netz,5665.0,,,,,
317,108003790,50635590,110000,3,line,50,,EON_Netz,9669.0,,,,,
318,35049935,48950914,110000,3,cable,50,,Wesernetz,13444.0,,,,,Yes
319,114389456,61918154,110000,0,line,50,-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110kV Rühle Ost + Hanekenfähr - Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen,Amprion-RWE AG-RWE,18503.0,,,,,Yes
320,114389456,60261691,110000,0,line,50,-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-110kV Rühle Ost + Hanekenfähr - Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110-kV Emsbüren-Hanekenfähr-110-kV Nordhorn Nord,Amprion-RWE AG-RWE,28554.0,,,,,Yes
321,114389456,115716599,110000,0,line,50,-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-110kV Rühle Ost + Hanekenfähr - Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110-kV Emsbüren-Hanekenfähr-110-kV Nordhorn Nord,Amprion-RWE AG-RWE,35777.0,,,,,Yes
322,114389456,150256501,110000,0,line,50,-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-110kV Rühle Ost + Hanekenfähr - Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110-kV Emsbüren-Hanekenfähr-110-kV Nordhorn Nord,Amprion-RWE AG-RWE,55810.0,,,,,Yes
323,114389456,150256499,110000,0,line,50,-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-110kV Rühle Ost + Hanekenfähr - Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110-kV Emsbüren-Hanekenfähr-110-kV Nordhorn Nord,Amprion-RWE AG-RWE,59246.0,,,,,Yes
324,114389456,53179035,110000,0,line,50,-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-110kV Rühle Ost + Hanekenfähr - Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110-kV Emsbüren-Hanekenfähr-110-kV Nordhorn Nord,Amprion-RWE AG-RWE,41554.0,,,,,Yes
325,114389456,375106083,110000,0,line,50,-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-220kV Benteler-110kV Rühle Ost + Hanekenfähr - Holthausen-110kV Rühle Ost-110kV Hanekenfähr-Holthausen-110-kV Emsbüren-Hanekenfähr-110-kV Nordhorn Nord,Amprion-RWE AG-RWE,34649.0,,,,,Yes
326,114389456,318508009,110000,0,line,50,-110kV Rühle Ost + Hanekenfähr - Holthausen,Amprion-RWE AG-RWE,28320.0,,,,,Yes
327,114389456,88495019,110000,0,line,50,-110kV Rühle Ost + Hanekenfähr - Holthausen,Amprion-RWE AG-RWE,24422.0,,,,,Yes
328,24715748,313937042,110000,,line,50,,EON_Netz,153.0,,,,,
329,24715748,114882859,110000,3,line,50,Farge - Sottrum Bremen Nord/Ottersberg-1164 Farge - Sottrum,EON_Netz,2666.0,,,,,Yes
330,24715748,28399135,110000,3,line,,4411 Farge - Schwanewede,EON_Netz,7215.0,,,,,Yes
331,26474983,30278506,110000,3,line,50,System 154- 156,HSN,2759.0,,,,,Yes
332,26474983,28005765,20000,3,line,50,470-Leitung 1850 (System 470)-Leitung 1850 (System 160-470)-Leitung 18?? (System 153-470),EON_Netz,18552.0,,,,,Yes
333,26474983,34698657,20000,3,line,50,Leitung 1850 (System 153-160)-149-Leitung 1850 (System 470)-Leitung 1850 (System 160-470)-Leitung 1850 (System 149-153),EON_Netz,35295.0,,,,,Yes
334,26474983,24595730,20000,3,line,50,Leitung 1850 (System 153-160)-System 149-160-Leitung 1850 (System 470)-Leitung 1850 (System 160-470)-149,EON_Netz,28576.0,,,,,Yes
335,26474983,151506932,110000,3,line,50,Leitung 1833 (System 121),EON_Netz,4374.0,,,,,Yes
336,37200366,286667796,110000,3,line,50,Leitung 1168,EON_Netz,5239.0,,,,,Yes
337,157436399,65704527,110000,3,line,50,069--066,EON_Netz,7474.0,,,,,Yes
338,157436399,24923082,110000,6,line,50,069-066-069,EON_Netz,3021.0,,,,,Yes
339,157436399,60206265,110000,6,cable,50,069,EON_Netz,2377.0,,,,,
340,124484046,149783596,110000,3,line,50,-Lübberstedt-Leitung 1168,EON_Netz,31179.0,,,,,Yes
341,124484046,28327356,110000,3,line,50,-Leitung 1168,EON_Netz,37924.0,,,,,Yes
342,124484046,286667796,110000,3,line,50,-Leitung 1168,EON_Netz,13495.0,,,,,Yes
343,157467130,157467131,110000,3,line,50,,RWE,15230.0,,,,,Yes
344,157467131,318426829,110000,3,line,50,,RWE,8453.0,,,,,Yes
345,157467131,157470509,110000,3,line,50,,RWE,23774.0,,,,,Yes
346,157467131,157584232,110000,3,line,50,,RWE,21864.0,,,,,Yes
347,157467131,32904794,110000,3,line,50,,RWE,39056.0,,,,,Yes
348,157467131,114319253,110000,3,line,50,-110kV Alfhausen Ost+West,RWE,21389.0,,,,,Yes
349,157467131,157470507,110000,3,line,50,-110kV Alfhausen West,RWE,11185.0,,,,,Yes
350,23609859,23150438,110000,6,line,50,-1196-Neu Wulmstorf-Mittelkirchen-Heitmannshausen-Neu Wulmstorf,EON_Netz,11789.0,,,,,
351,23609859,23485187,110000,6,line,50,-1196-Neu Wulmstorf-Mittelkirchen-Heitmannshausen-Neu Wulmstorf,EON_Netz,17525.0,,,,,
352,231020291,238025902,110000,,cable,50,,Braunschweiger_Versorgungs-AG,2242.0,,,,,
353,231020291,318804847,110000,3,cable,50,,BS_energy,1811.0,,,,,
354,33042984,26437278,110000,3,line,50,-Leitung 2008,TenneT-EON_Netz-transpower,13586.0,,,,,Yes
355,33042984,24269729,110000,6,line,50,,EON_Netz,1998.0,,,,,
356,33042984,24460975,110000,3,line,50,,EON_Netz,8553.0,,,,,Yes
357,31814188,202167404,110000,6,line,50,Leitung 1057-Leitung 1059,EON_Netz,33920.0,,,,,
358,31814188,33113307,110000,6,line,50,-Leitung 1057-Leitung 1059,EON_Netz,42977.0,,,,,
359,31814188,28812249,110000,6,line,50,Leitung 1057-1057-1059,EON_Netz,11015.0,,,,,Yes
360,28400178,48868828,110000,3,line,50,Block 6.alpha-Freileitung Hafen - Grambke,Wesernetz-swb Netze GmbH & Co. KG,2029.0,,,,,Yes
361,28400178,229565743,110000,3,line,50,Deister-Elm- Ith-Freileitung Grambke - Blockland,Wesernetz,8978.0,,,,,Yes
362,28400178,44717036,110000,3,line,50,Freileitung Grambke - Mittelsbüren - Niedervieland-Hils,Wesernetz,12265.0,,,,,Yes
363,28400178,28400320,110000,3,line,50,Freileitung Grambke - Mittelsbüren - Niedervieland-Hils-Rhön,Wesernetz,7482.0,,,,,Yes
364,28400178,48950915,110000,3,cable,50,Umspanner 5,Wesernetz,393.0,,,,,
365,199238203,111987585,110000,6,line,50,,EON_Netz,2447.0,,,,,
366,199238203,52430005,110000,6,line,50,,EON_Netz,32154.0,,,,,
367,199238203,112950481,110000,3,line,50,,EON_Netz,14458.0,,,,,Yes
368,28213821,279822271,110000,3,line,,Leitung 1009,EON_Netz,17297.0,,,,,Yes
369,23609918,26490286,110000,3,line,50,-1165-1194-Lüneburg-Stelle Winsen-Nenndorf-Stelle Hittfeld-Stelle-Jesteburg Winsen-Pattensen-Nenndorf-Stelle Hittfeld,EON_Netz,13228.0,,,,,Yes
370,23609918,28327356,110000,3,line,50,-1165,EON_Netz-TenneT,40149.0,,,,,Yes
371,23609918,32554727,110000,3,line,50,-1165,EON_Netz,24033.0,,,,,Yes
372,23609918,243147201,110000,3,line,50,-1165,EON_Netz,30873.0,,,,,Yes
373,23609918,150353875,110000,3,line,50,-1165,EON_Netz,41796.0,,,,,Yes
374,23609918,27329239,110000,6,line,50,-1165,EON_Netz,5391.0,,,,,
375,203412031,172997498,110000,6,line,50,,EON Netz,12744.0,,,,,
376,65704527,28439196,110000,3,line,50,CONN/RAST-084,EON_Netz,11904.0,,,,,Yes
377,37104218,23816140,110000,3,cable,50,,enercity Netzgesellschaft mbH,3760.0,,,,,
378,60672620,36910851,110000,3,line,50,-064,EON_Netz,9225.0,,,,,Yes
379,60672620,79316833,110000,3,line,50,,EON_Netz,12.0,,,,,
380,60672622,177817909,110000,3,line,50,-Esens-109,EON_Netz,8435.0,,,,,Yes
381,60672622,36885172,110000,3,line,50,-Esens-109-Carolinensiel,EON_Netz,15394.0,,,,,Yes
382,60672622,26455019,110000,3,line,50,-Esens-211-109-109,EON_Netz-TenneT-EON_Netz,26348.0,,,,,Yes
383,60672622,36351512,110000,3,line,50,-Esens-109-Voslapp-101,EON_Netz,12479.0,,,,,Yes
384,88359544,36519422,110000,3,line,50,,EON_Netz,1546.0,,,,,Yes
385,88359544,163658850,110000,3,line,50,-116,EON_Netz,5858.0,,,,,Yes
386,274621059,23681460,110000,3,line,50,,,190.0,,,,,
387,274621062,23681460,110000,3,line,50,,Stadtwerke_Hannover_AG,168.0,,,,,
388,269857417,37725897,110000,3,line,50,Leitung 1089,EON_Netz,19872.0,,,,,Yes
389,269857417,34701152,110000,6,cable,50,-Leitung 1089,EON_Netz,9762.0,,,,,Yes
390,269857417,23682013,110000,6,line,50,Leitung 1089,EON_Netz,23378.0,,,,,
391,269857417,30540659,110000,6,line,50,Leitung 1069-Leitung 1089,EON_Netz,14039.0,,,,,
392,177468047,106057297,110000,3,line,50,,,6745.0,,,,,Yes
393,177468047,150395563,110000,3,line,50,,,29377.0,,,,,Yes
394,177468047,106057296,110000,3,line,50,,,20774.0,,,,,Yes
395,177468047,54054056,110000,3,line,50,,,9534.0,,,,,Yes
396,211116688,30979205,110000,3,line,50,,,18973.0,,,,,Yes
397,211116688,88213267,110000,3,line,50,,,4314.0,,,,,
398,34583188,37731690,110000,3,line,50,,EON_Netz,10229.0,,,,,
399,150395563,28227099,110000,3,line,50,-Leitung 1814,,8127.0,,,,,Yes
400,150395563,59459263,110000,3,line,50,-Leitung 137A-Leitung 1814-Leitung 1815,,12595.0,,,,,Yes
401,150395563,89273131,110000,3,line,50,-Leitung 1814,,9810.0,,,,,Yes
402,150395563,126977919,110000,3,line,50,,,6608.0,,,,,Yes
403,105693872,30022930,110000,3,line,50,,EON_Netz-EON_Avacon,11010.0,,,,,
404,105693872,43373560,110000,3,line,50,-Leitung 1086,EON_Netz,18482.0,,,,,Yes
405,105693872,30727656,110000,3,line,50,-Leitung 1086,EON_Netz,24094.0,,,,,Yes
406,105693872,23704784,110000,3,line,50,-Leitung 1086-Leitung 1020,EON_Netz,21990.0,,,,,Yes
407,105693872,24262547,110000,3,line,50,-Leitung 1086-Leitung 1020,EON_Netz,27801.0,,,,,Yes
408,36885172,36910838,110000,3,line,50,Westeraccum/Damsum-095,EON_Netz,5841.0,,,,,Yes
409,28400320,177480120,110000,2,line,0,,DB_Energie,10.0,,,,,
410,28400320,52452661,110000,2,line,0,,DB_Energie,118.0,,,,,
411,192250561,50635590,110000,3,line,50,,EON_Netz,16169.0,,,,,
412,192250561,60681972,110000,3,line,50,,EON_Netz,4535.0,,,,,Yes
413,29072067,49299111,110000,3,line,50,,EON_Netz,9660.0,,,,,Yes
414,23100101,242083617,110000,,cable,50,,Braunschweiger_Versorgungs-AG,2144.0,,,,,
415,23100101,241331762,110000,,cable,50,,Braunschweiger_Versorgungs-AG,1956.0,,,,,
416,23100101,24581975,110000,3,line,50,Leitung 72-Leitung 73-Leitung 72,BS_energy-Braunschweiger_Versorgungs-AG,1521.0,,,,,Yes
417,149928647,32904794,110000,3,line,50,-Dümmersee Süd-Leitung 3017,Amprion-RWE,27785.0,,,,,Yes
418,149928647,114379527,110000,3,line,50,-Dümmersee Süd-Leitung 3017,Amprion-RWE,19662.0,,,,,Yes
419,149928647,28696208,30000,3,line,50,-Dümmersee Süd-Leitung 3017,Amprion-RWE,48900.0,,,,,Yes
420,350288592,107890469,110000,3,line,50,,EON_Netz,8484.0,,,,,Yes
421,350288592,107890467,110000,3,line,50,,EON_Netz,18729.0,,,,,Yes
422,350288592,24493551,110000,6,line,50,,EON_Netz,13051.0,,,,,
423,27513557,23135618,110000,3,line,50,-167,Westfalen Weser Netz GmbH-EON_WestfalenWeser,6584.0,,,,,Yes
424,37448409,37448428,110000,6,line,50,-015,EON_Netz,11866.0,,,,,
425,37448409,62423989,110000,6,line,50,-015,EON_Netz,10698.0,,,,,
426,37448409,38180005,110000,6,line,50,-062-015,EON_Netz,25534.0,,,,,
427,37448409,37448920,110000,3,line,50,-062-015-015,EON_Netz,13920.0,,,,,Yes
428,179480419,111987585,110000,3,cable,50,,EON_Netz,1698.0,,,,,
429,28777197,157517470,110000,2,line,0,-110 kV Bahnstrom Münster - Osnabrück 1|2-Münster - Osnabrück-Münster1,DB_Energie-RWE,5773.0,,,,,Yes
430,32660221,23682013,110000,3,line,50,,EON_Netz,6433.0,,,,,Yes
431,32660221,27621322,110000,6,line,50,,EON_Netz,5899.0,,,,,
432,44360504,41280772,110000,3,line,50,Leitung 1097,EON_Netz,14710.0,,,,,Yes
433,50635590,60612236,110000,3,line,50,,EON_Netz,13087.0,,,,,
434,28343115,28343121,110000,3,line,50,,EON_Netz,301.0,,,,,
435,28343115,157548493,110000,3,line,50,-Leitung 1092,EON_Netz,13124.0,,,,,Yes
436,28343115,149782090,110000,3,line,50,,EON_Netz,12721.0,,,,,Yes
437,28343115,38141771,110000,3,line,50,,EON_Netz,23660.0,,,,,Yes
438,30108496,369886827,110000,3,line,,Leitung 1129-Leitung 1050,EON_Netz,9123.0,,,,,Yes
439,30108496,24460975,110000,3,line,50,Leitung 1141-Leitung 1142-Leitung 1129-Leitung 1050,EON_Netz,17874.0,,,,,Yes
440,30108496,144393461,110000,3,cable,50,-Leitung 1141-Leitung 1142-Leitung 1129-Leitung 1050,EON_Netz,21696.0,,,,,Yes
441,30108496,30979205,110000,3,line,50,-Leitung 1141-Leitung 1142-Leitung 1129-Leitung 1050,EON_Netz,27380.0,,,,,Yes
442,30108496,23899043,110000,3,line,50,-Leitung 1129-Leitung 1050,EON_Netz,8791.0,,,,,Yes
443,40600413,173606875,110000,3,line,50,,,10113.0,,,,,
444,40600413,41139696,110000,3,line,50,Leitung 1027-,EON_Netz,16745.0,,,,,Yes
445,40600413,41280772,110000,3,line,50,Leitung 1027--Leitung 1033,EON_Netz,30858.0,,,,,Yes
446,40600413,106278086,110000,3,line,50,Leitung 1027-,EON_Netz,13168.0,,,,,Yes
447,28050276,110419474,110000,2,line,0,Ritterhude1-Ritterhude - Rotenburg-Ritterhude2,DB_Energie,457.0,,,,,Yes
448,28050276,52452661,110000,2,line,0,Bremen - Ritterhude-Elsfleth - Bremen 2-Leer - Bremen 1- Bremen - Barnstorf2- Bremen - Ritterhude 2-Ritterhude2-Barnstorf - Bremen 2-Bremen - Ritterhude 2-Ritterhude - Rotenburg-Bremen - Ritterhude 2,DB_Energie,57364.0,,,,,Yes
449,28050276,193392029,110000,2,line,0,Barnstorf - Bremen-Bremen - Ritterhude-Osnabrück - Bremen-Barnstorf - Bremen-Leer - Bremen 1-Elsfleth - Bremen 2-Ritterhude2-Ritterhude - Rotenburg-Bremen1-Elsfleth - Bremen 2-Leer - Bremen 1-Barnstorf - Bremen 2-Bremen - Ritterhude 2,DB_Energie,111035.0,,,,,Yes
450,28050276,28906451,110000,2,line,0,Bremen - Ritterhude-Osnabrück - Bremen-Barnstorf - Bremen-Leer - Bremen 1-Elsfleth - Bremen 2-Ritterhude2-Leer - Bremen-Elsfleth - Bremen-Ritterhude - Rotenburg-Haren - Leer-Leer - Elsfleth-Leer - Bremen-Haren2-Elsfleth - Bremen 2-Leer - Bremen 1-Barnstorf - Bremen 2-Leer - Elsfleth-Leer - Bremen-Bremen - Ritterhude 2,DB_Energie,161937.0,,,,,Yes
451,28050276,29072254,110000,2,line,0,Bremen - Ritterhude-Haren - Leer-Osnabrück - Bremen-Barnstorf - Bremen-Leer - Bremen 1-Elsfleth - Bremen 2-Ritterhude2-Leer - Bremen-Elsfleth - Bremen-Ritterhude - Rotenburg-Elsfleth - Bremen 2-Leer - Bremen 1-Barnstorf - Bremen 2-Leer - Elsfleth-Leer - Bremen-Bremen - Ritterhude 2,DB_Energie,214957.0,,,,,Yes
452,28050276,24493699,110000,2,line,0,Bremen - Ritterhude-Leer - Elsfleth-Elsfleth - Bremen-Osnabrück - Bremen-Barnstorf - Bremen-Leer - Bremen 1-Elsfleth - Bremen 2-Elsfleth - Bremen-Ritterhude2-Leer - Bremen-Elsfleth - Bremen-Ritterhude - Rotenburg-Elsfleth - Bremen 2-Leer - Bremen 1-Barnstorf - Bremen 2-Bremen - Ritterhude 2,DB_Energie,89827.0,,,,,Yes
453,28050276,28398974,110000,2,line,0,Ritterhude - Rotenburg-Ritterhude2-Bremen 2,DB_Energie,43331.0,,,,,Yes
454,41831269,157422539,110000,3,line,50,,EON_Netz,9934.0,,,,,Yes
455,318804847,24272541,110000,3,cable,50,Kabel a,BS_energy,218.0,,,,,
456,318804847,24272530,110000,3,line,50,,EON_Netz,86.0,,,,,
457,318804847,24581435,110000,6,line,50,Leitung 1819 (System 105-120),EON_Netz,4444.0,,,,,
458,30540661,23682013,110000,3,line,50,-Leitung 1105-1105,EON_Netz-TenneT-EON_Netz,7617.0,,,,,Yes
459,30540661,37725897,110000,3,cable,50,-Leitung 1105,EON_Netz,17179.0,,,,,Yes
460,111987584,111987585,110000,6,line,50,,EON_Netz,7532.0,,,,,
461,117216153,111990696,110000,3,line,50,,EON_Netz,7723.0,,,,,Yes
462,117216153,370348954,110000,3,line,50,,EON_Netz,4456.0,,,,,Yes
463,206289192,100176966,110000,6,line,50,,EON_Netz-RWE,14954.0,,,,,Yes
464,31896502,202167404,110000,3,line,50,Leitung 1059,EON_Netz,11999.0,,,,,Yes
465,31896502,202157691,110000,6,line,50,Leitung 1031,Avacon AG,8223.0,,,,,
466,28074940,28921360,110000,6,line,50,Leitung 2008,TenneT-EON_Netz,28389.0,,,,,Yes
467,38141772,38141770,110000,6,line,50,Leitung 1109,EON_Netz,20636.0,,,,,
468,38141772,38141771,110000,3,line,50,Leitung 1109,EON_Netz,1037.0,,,,,Yes
469,88873933,31927411,110000,3,line,50,1225 Alfstedt - Beverstedt - Leherheide,EON_Netz,20310.0,,,,,Yes
470,28906451,49260378,110000,2,line,0,Leer - Emden,DB_Energie,26916.0,,,,,
471,196903895,196906996,110000,3,line,,,LSW,21133.0,,,,,
472,196903895,196903899,110000,3,line,,,,13557.0,,,,,
473,196903895,196906804,110000,3,line,,,,3471.0,,,,,
474,23682013,28048377,110000,3,line,50,Leitung 1054,EON_Netz,10467.0,,,,,Yes
475,104878501,262931535,110000,,cable,50,,EON_Netz,1137.0,,,,,
476,26455019,173145860,110000,3,cable,50,,EON_Netz,5379.0,,,,,
