id,lon,lat,name,osm_id,voltage,type,poly
28,30.7215001231,27.7725498533,None,117528642,220000;66000,substation,0103000020E610000001000000050000007303286968B83E401A64149FA4C53B409EE5E56B75B83E4052688A4CF8C53B409BA9233CFFB83E407360B26EE8C53B40DB025595F2B83E404430C44392C53B407303286968B83E401A64149FA4C53B40
29,31.1614789886,27.211205605,Asyut refinery,93583051,None,generator,0103000020E6100000010000000C00000005C464E14F283F40CE155C41C6353B40677C05D182283F400FB3C5DB1B363B402525A168DD283F402527EFFF8B363B40F599CC08692A3F40183584E24B363B4065D308500E2A3F401FD35041BD353B40A6D7C43F96293F407ABEC8A1B6353B4018A1185E6C293F408C1A762AB0353B4049A378A2EE283F4072289407AA353B40F734ACA4E3283F40AABCAA4EB3353B40212BA218C7283F40FC06C762B4353B40B138247BAD283F406C62EAB9B7353B4005C464E14F283F40CE155C41C6353B40
30,33.7200096653,30.6417480281,None,218898508,220000;66000,substation,0103000020E6100000010000000500000016F2E8E6E5DB4040047D412377A43E400E6D0D0944DC40404B4C08C6BEA43E40A901C64D6CDC40405C5940DC1AA43E40BDFDE0C90EDC4040B59479F4D4A33E4016F2E8E6E5DB4040047D412377A43E40
31,37.2072693359,19.5381185312,None,126103631,None,sub_station,0103000020E61000000100000013000000DED30F4C5D9A42406721BE9EB089334080A87FA4699A42407C3D2CC7D8893340504694A0739A424056C134E0CD89334021FDE845799A424002A7F23EE0893340D9A2FCA8899A4240338F4F1D158A33407156E9D89D9A42409899E1E4FE8933400D181A38989A4240DCD28BBDEC8933408587BE47A99A4240943EDDF2D9893340A7121F6DA49A424039F43E49CA893340C05947D2AC9A424003888909C1893340F4F8BB10A99A424087ECEDECB48933408CF6C7D4A69A4240816CFB64B78933405B10556DA59A4240A68DB8D9B289334026ADD56F9F9A4240194E8272B98933404A5C8C949E9A4240963A99B0B6893340DE3CCA94989A42408DDCAA2EA3893340E080DB0A9F9A424078ACFC1F9C8933408EB2D03A939A42405A7111B475893340DED30F4C5D9A42406721BE9EB0893340
32,34.0115774509,17.6492211231,Atbara,178486761,None,substation,0103000020E6100000010000000B00000043B4434933014140C02A7FE35AA63140D7E6A236340141401190C2117EA631406F38B7B479014140B35854F477A631403F02179BAB01414013DACD8F73A6314029D8BCF9A6014140C1E499A4C9A53140FA9EC8637401414027D80644CEA53140CDCE9B847601414074C437DF1EA63140AC515844750141405BDD201F21A63140C424A39C40014140DE78A1E925A631409B3856CF4101414096C4866F59A6314043B4434933014140C02A7FE35AA63140
33,35.4052531633,-17.7812469944,Caia Substation,211935323,220000,substation,0103000020E61000000100000007000000FD3C48AEC1B34140BB32446B2BC831C00D6A7526D2B341404FE0C59BC0C731C056DF8839FEB341409E219E40D9C731C0FE7A312AF2B34140E40B127627C831C0A83A301AEAB341408C743BF422C831C0898899B0E5B34140A2D9378E3FC831C0FD3C48AEC1B34140BB32446B2BC831C0
34,36.7744277828,-17.5781721145,None,266002116,None,substation,0103000020E61000000100000005000000B7923726176342401170E729009431C01329021A21634240A1717829F19331C002D9F8BF29634240541EFF02069431C0A7422ECC1F63424005626C03159431C0B7923726176342401170E729009431C0
35,33.5044552075,-16.2957247382,Matambo Substation,179821088,220000,substation,0103000020E610000001000000110000004CC893AE67C04040337232EDA94B30C060B6DE3283C040405FCB17F4814B30C03E6B016986C04040BA88821B8A4B30C03F7A986B9DC04040B8A486AD684B30C0B1DEFFDAB9C040402A0A93D0B04B30C0AC64FAD3A6C04040DAD5C573CC4B30C0B28CEB5BACC04040A3DC9C7BDA4B30C0B4D6175E8FC040400633E598044C30C0F79AB7BB7EC04040ADABCE68DA4B30C0CEDC424A7CC040403D6EB3F6DD4B30C00AE438DA75C04040049F8DA3CD4B30C0C6E9B15973C040404F21B345D14B30C0ED2392F970C040408E651941CB4B30C0E614C73E74C0404067D48780C64B30C0F88FAED36FC04040F55D6B4DBB4B30C0C1732DFF6EC0404039E71780BC4B30C04CC893AE67C04040337232EDA94B30C0
36,31.4804067165,30.5784118333,None,93714538,220000,substation,0103000020E6100000010000000900000060FB516B907A3F406B58EA332E943E40E85A1B5E047B3F4027F196AB48943E40A22E148B0A7B3F403A3D86FB50943E40BD1371AC3D7B3F40379298415B943E40A6F59910657B3F400ADBF711D7933E4060041BCF3D7B3F40881D54EAE2933E40A4AE27B0007B3F4002686425E8933E4061835A7BAA7A3F40DCEA8D96D3933E4060FB516B907A3F406B58EA332E943E40
37,32.1828163143,30.5454841258,None,105694639,220000,substation,0103000020E61000000100000005000000B8C52E323A174040BD6F9BE9D88B3E40359D47254F174040FA7AEA72F88B3E40467A47EB92174040C39E1721728B3E40C93B68EA7C174040C88DF9AD518B3E40B8C52E323A174040BD6F9BE9D88B3E40
