id,lon,lat,name,osm_id,voltage,type,line_string
11,-105.036258382,40.2332613828,None,291781403,115000,line,0102000020E6100000030000002D760CE648425AC0DC5F2454FE1D444080024D4D52425AC07DEE398AFA1D44402956379353425AC01D495475AF1D4440
12,-105.039074974,40.2090165204,None,291781397,115000,line,0102000020E6100000190000002956379353425AC01D495475AF1D444025B9621853425AC02B65A508541D4440090913BC52425AC0E4B0733AFC1C44408561F2E751425AC04DA8528B9D1C44408CC0978251425AC09E2AE2FE3F1C4440CC26263F51425AC01E494F9FE91B444051B9AE6051425AC019B409028D1B4440137CB7D151425AC0FC2E8E4F2F1B444046FB632B52425AC0306DDDBBD91A44400595D56E52425AC0070133768A1A44404C83A0F351425AC05E47B87D281A44402BEF708552425AC0A4C4AC47D4194440F2E7876352425AC0B6FA44337B194440E65BB01251425AC090DE055228194440B04731976D425AC0D2E34F1728194440BA7BCC6E8B425AC060C4FF6127194440825E713CAA425AC06A69356B2719444002151CA5C8425AC01917A4E126194440A00051E1E6425AC0162A4D8B26194440F060E61D05435AC0864BE72C26194440D14F7E9123435AC0AB998BAC2519444088703DA141435AC07C9A435E25194440E19AD90E62435AC0CE4D2488241944405A602D2682435AC0DFB9793F23194440E2380ECB8C435AC0A29A562D25194440
13,-105.058145442,40.1798180545,None,291781394,115000,line,0102000020E610000015000000E2380ECB8C435AC0A29A562D2519444068E2821A8B435AC0D313027CE4184440012259478B435AC00B01A1C7A518444015CFA6528B435AC01613FDDE66184440287CF45D8B435AC095415AD327184440012259478B435AC0BD969E76EB17444015CFA6528B435AC0DFE9E86DAE174440D46818968B435AC0D8D0B9867A174440239ECF97A5435AC0D485147D481744407324E804D9435AC09E57A8C33E17444085D13510D9435AC0669501CB011744405F779AF9D8435AC05F2CFCA1C61644405F779AF9D8435AC08CAF47FE891644405F779AF9D8435AC0008FAB9E4D164440F8B67026D9435AC0DB5402D4171644409A99FD63DF435AC0474F1C0DDB1544404359EFE5DD435AC06435077A9B15444072B44540DA435AC01CEEDD3D6015444031252056DA435AC0E6AFD8352A154440046CDFA4DA435AC06FB72FBFF41444400DD6A703DC435AC0E4926A7ED9144440
14,-105.036258382,40.2332613828,None,291781403,115000,line,0102000020E6100000030000002D760CE648425AC0DC5F2454FE1D444080024D4D52425AC07DEE398AFA1D44402956379353425AC01D495475AF1D4440
15,-105.039074974,40.2090165204,None,291781397,115000,line,0102000020E6100000190000002956379353425AC01D495475AF1D444025B9621853425AC02B65A508541D4440090913BC52425AC0E4B0733AFC1C44408561F2E751425AC04DA8528B9D1C44408CC0978251425AC09E2AE2FE3F1C4440CC26263F51425AC01E494F9FE91B444051B9AE6051425AC019B409028D1B4440137CB7D151425AC0FC2E8E4F2F1B444046FB632B52425AC0306DDDBBD91A44400595D56E52425AC0070133768A1A44404C83A0F351425AC05E47B87D281A44402BEF708552425AC0A4C4AC47D4194440F2E7876352425AC0B6FA44337B194440E65BB01251425AC090DE055228194440B04731976D425AC0D2E34F1728194440BA7BCC6E8B425AC060C4FF6127194440825E713CAA425AC06A69356B2719444002151CA5C8425AC01917A4E126194440A00051E1E6425AC0162A4D8B26194440F060E61D05435AC0864BE72C26194440D14F7E9123435AC0AB998BAC2519444088703DA141435AC07C9A435E25194440E19AD90E62435AC0CE4D2488241944405A602D2682435AC0DFB9793F23194440E2380ECB8C435AC0A29A562D25194440
16,-105.060193122,40.1963520258,None,291781408,115000,line,0102000020E610000005000000E2380ECB8C435AC0A29A562D2519444027D85EB1B3435AC0C5651BBE231944401DEFFC4AD9435AC021E1D320221944406B98D7BD00445AC0E508126920194440598EFF9C27445AC04EC7E0D71E194440
17,-105.078710267,40.1960364957,None,17014412,115000,line,0102000020E61000000D000000B085FC99EB455AC099C7748713194440E35CF2DAC8455AC0DF0ED2F4131944408B129BF6A5455AC05EBCBE9B1419444024CD6FA27D455AC0725D192F1519444036C7E3D058455AC0E50406D615194440C7B2701D32455AC01E5DAF5816194440B57458270D455AC0563D1AE1161944400C79B7C8E8445AC06D9D1E81171944403027013EC4445AC09CC72B12181944407CE693259D445AC0B049A3A119194440CEC4484C77445AC0014E005E1B194440215CFF494C445AC040D6A12B1D194440598EFF9C27445AC04EC7E0D71E194440
18,-105.092470839,40.1962346522,None,291781391,115000,line,0102000020E610000002000000B085FC99EB455AC099C7748713194440C70FA27BEA455AC02193ADE728194440
19,-105.201356097,39.7339664368,None,66111020,115000,line,0102000020E610000003000000A50CBBA1DA4C5AC088068D7BD6DD43400C88137DE64C5AC00CAEC52F04DE434067EEBE07F04C5AC0E4A29E6C04DE4340
20,-105.178883579,39.7336218916,None,105692119,230000;115000,line,0102000020E610000017000000A50CBBA1DA4C5AC088068D7BD6DD4340D2C00089AE4C5AC0F2ED36DED3DD4340359548F1914C5AC04DFEF1A1D3DD4340F4802EF4624C5AC0683A072DD4DD43407E3C681F564C5AC0EECC55D2CDDD43408CD2E8163C4C5AC0C5656F2BCDDD434057AB6BC8254C5AC050D553BDCCDD4340189143AD134C5AC084264A02CDDD434033C560D1EF4B5AC084264A02CDDD4340B8322644C84B5AC075D7A325CDDD434060782C9BA64B5AC084264A02CDDD4340E599A548844B5AC084264A02CDDD4340678A5E25584B5AC0FD2536E8CCDD43401DC7AAD1334B5AC035D2D447CDDD4340AF1B52A70B4B5AC0D12EC089CCDD4340E10E7544E34A5AC08BD67BF1CCDD4340D9786E69B34A5AC0852C4114CDDD4340D4652F70A14A5AC0420716E2EADD434075CED082874A5AC0E1F6137715DE4340977331D36B4A5AC012BAA93141DE4340CCC5DF2E504A5AC04DA96B9D69DE4340F4594355354A5AC008E4C1528ADE434038D2897F304A5AC0FADD024590DE4340
21,-106.195235318,38.9543302831,115kV transmission line,127489038,115000,line,0102000020E61000000C0000004B9FB6F2A88C5AC067315790727943402593BB1CA18C5AC0B5BFEB979479434076D9B06E998C5AC0664526F0B57943406A325FD5918C5AC049002EEFD67943409740C8028A8C5AC093ACBBE7F879434015922C61828C5AC0E344C80D1A7A43408935AA7C798C5AC06CA025A8407A4340DB7BAC3C6B8C5AC0CE56698A7E7A4340E8CEA249618C5AC0E55CFBBCA97A4340CB03D9A45A8C5AC0669E1D97C67A43400460EA42538C5AC02F0A086EC57A43400D88F5A64B8C5AC09032EC98BE7A4340
