id,lon,lat,name,osm_id,voltage,type,line_string
11,-121.356779232,38.7634483892,None,225868034,60000,line,0102000020E610000007000000D21554A6EB565EC067F236CCC56143404D1884CADB565EC0BB54D162C7614340C93A6F65CE565EC00DEF1CFFC7614340F845DE71CE565EC0AFE3891FBF6143402C09A9AFCE565EC0A5F513BAAC6143402C09A9AFCE565EC0B6C57E0C9B614340D3E1C0FED5565EC0EC50762A9B614340
12,-121.319696028,38.7810342865,None,278436629,60000,line,0102000020E610000002000000ABE70EA075545EC043725C01F5634340B5F1982C76545EC0499990DBFC634340
13,-121.324117511,38.7806216593,None,82362058,60000,line,0102000020E610000009000000235B814908555EC0BB49A826E963434095B37221F2545EC02A4C2F01EA634340BE40419EDD545EC00891758DE9634340488CE572CB545EC0F0934667E9634340AE4F16D5BC545EC06F45C063E96343401C20CBE4A6545EC031FB2123E9634340216944D395545EC04D8806F0E8634340B8B2A9CA87545EC011401BB9F4634340ABE70EA075545EC043725C01F5634340
14,-121.328822825,38.7811056768,None,81759533,60000,line,0102000020E6100000030000005F4F19C60B555EC0BAF25E390F644340BB1A51BF0B555EC073B0C077EE634340235B814908555EC0BB49A826E9634340
15,-121.339245444,38.7697752739,None,81788450,60000,line,0102000020E610000033000000BC0BC2E9E2565EC00AA7E462986143404E3538B2EC565EC04DAEA4C49661434022D5AD97ED565EC0673A38EBAE614340C0DAEF6CEE565EC09A79F4E1C56143407578E79AEE565EC088C97497D9614340329E1B91EE565EC0FA6973D7E961434054EE5365DA565EC0A26A9B53EB614340C79FFBD3C4565EC0EC59B6C8EC61434089234ED9AD565EC0FFA57445EE614340B6BFDAA29C565EC0FAEC9377EF61434028E6589688565EC0271D5FFBF0614340CDBBAFBA6E565EC0E8BF0BB4F26143402299B1CD54565EC02DE2B933F461434049B8249345565EC099612E43F5614340C02415E62E565EC0F50DC512F7614340C2A0A75E16565EC0157C47C0F8614340C9B7BAD600565EC036B5812FFA614340B4F4401FF0555EC00D896234FB614340C2B59F51DA555EC02AA4C3B8FC614340FEAF45ECC0555EC00008307DFE6143403B8C771DA9555EC08E5E6825006243405F53E75F8D555EC0B31C8C1302624340076239A471555EC0B2551901046243408029340959555EC051CE01B805624340092F805A3C555EC02BE198B607624340AAD00F1F27555EC09B79729F09624340B23657D119555EC0D36214DF0A624340DC7B5A3519555EC0938DC4083062434072A0A9AB19555EC031610A5F59624340208645A819555EC005AAE6CD7F62434061156B9219555EC0D6645A7EA26243406BE84D7A19555EC09564E89FC4624340A182818A19555EC0BAAFFB98D46243402827B5AB1B555EC0C56C49D4E7624340F6E9D2BA1D555EC0923793CCFA6243405D5C5C4D25555EC0E57B5F561D6343408341070331555EC075F822753B634340F19476863F555EC0A6154F7156634340E3613BF04B555EC024804E2F6E634340D573C4E352555EC0D9DBDEEE84634340531EC5FC58555EC0AD996B4B9963434094EFB44F5B555EC030593092AD6343402323AD745D555EC0BCAC47DDC3634340997C25D85D555EC0224D62F6D96343402D48BEB75D555EC03221FE37F563434026B9F9B35D555EC08BB33C1A0F6443405F4A78574C555EC03B8B722C0F644340519475DF3A555EC01D18223B0F644340AAC0AB2C29555EC03574622F0F644340F82087CD17555EC0DF5FA1520F6443405F4F19C60B555EC0BAF25E390F644340
16,-121.319696028,38.7810342865,None,278436629,60000,line,0102000020E610000002000000ABE70EA075545EC043725C01F5634340B5F1982C76545EC0499990DBFC634340
17,-121.324117511,38.7806216593,None,82362058,60000,line,0102000020E610000009000000235B814908555EC0BB49A826E963434095B37221F2545EC02A4C2F01EA634340BE40419EDD545EC00891758DE9634340488CE572CB545EC0F0934667E9634340AE4F16D5BC545EC06F45C063E96343401C20CBE4A6545EC031FB2123E9634340216944D395545EC04D8806F0E8634340B8B2A9CA87545EC011401BB9F4634340ABE70EA075545EC043725C01F5634340
18,-121.328822825,38.7811056768,None,81759533,60000,line,0102000020E6100000030000005F4F19C60B555EC0BAF25E390F644340BB1A51BF0B555EC073B0C077EE634340235B814908555EC0BB49A826E9634340
19,-121.328822184,38.7887187228,None,81759534,60000,line,0102000020E61000000F000000474ABBC905555EC02A8AEEFED8654340E6E8369105555EC08CA5FE06C66543408E8AA73B0C555EC03B6C1AEBA1654340D9ECAF0D0C555EC05EED2B0D8B6543406A742A090C555EC0183BC611656543409EC3B7F90B555EC08870EAE746654340486535120C555EC0C99A0D082A65434093F0D4110C555EC0B8E1C8420365434059C054C20B555EC026B3390ADC644340BA43E8EC0B555EC05D907D79B56443409A7811DA0B555EC033C25B2A9A64434042CFE8D20B555EC056D1EAF773644340C3F4BBE20B555EC085CF76D24F644340F2D693C10B555EC0878BAB8E2E6443405F4F19C60B555EC0BAF25E390F644340
20,-121.345689435,38.7938381152,None,56122044,60000,line,0102000020E610000024000000CE3AE39C2D575EC0F655ED806E65434029CF73F12C575EC0017E73846E654340CA7D53AB2A575EC0CDFD05BF6C654340F46D3B012B575EC0DDCF296D5B654340EC7DB19F13575EC0D68A5A0F5D6543404783A43AFF565EC07E372EF65D65434089057A2FEC565EC0A49A5ABA5E65434087887A07E1565EC0569F6D4B5F6543406DFF94A7CF565EC0BB62A1135F65434080C6D56FBF565EC0822DE2075F654340C837AE3AAD565EC0F57E71415F654340959B4DF99B565EC0D6551D7F5F6543400EAC8D948C565EC0D3E6404A5F654340800BFA397D565EC0044867A95F6543403DC6E6756D565EC0EE204F166365434075C5B3625D565EC0D9A462AA6B654340DF7E6FD64F565EC0A9C5262B7565434076C8D4CD41565EC00683E7A2836543407846A1E533565EC08A6113E191654340D681957F25565EC01751FB08A165434015F7F33413565EC07BF2D70DB365434075C4998503565EC0B3F1EFDCC0654340B0024428F7555EC032C553FEC76543402C5E2AE3E7555EC0883A6721CE654340E734447BD2555EC00930F9BAD265434037CE1A3CBF555EC086813E6ED56543407C0B3915AB555EC080BC467FD565434018D0700397555EC086813E6ED56543403EDBF1BB81555EC0398EF58DD5654340435D66CA6E555EC04EAB779BD56543403F5303885A555EC0DED4B0C8D565434067E7594046555EC0E11C74EFD5654340EBD3587A34555EC0D4C0D502D6654340ECC6088521555EC01C45A926D66543405D9617EF10555EC0FF69D27BD6654340474ABBC905555EC02A8AEEFED8654340
21,-121.272247036,38.7715836214,None,81794381,60000,line,0102000020E61000001900000029928004F8505EC0D18475B48B614340486DAE9BFC505EC03667F6898A614340289B4F4DFC505EC0D0FA8039A0614340A20F4F67FC505EC0A9598FF4B4614340A20F4F67FC505EC05DFEEFE7BC6143401C844E81FC505EC066BA1203E1614340B2485F25FC505EC0EBDFC57EFD614340CC7DE9F8FB505EC0AECD275A1A6243401E984DFCFB505EC05E8E7DD92A624340DE5C900C07515EC09B24081C3D6243404266F2A716515EC061AB657955624340D2F1E0E12B515EC0CA54023577624340015CC1D045515EC036426FDAA16243404817665D53515EC01A675537B56243407D95523566515EC016073725D06243407730920E8A515EC0DB2C3AC405634340EF8A91FDA0515EC0C9E88771266343400652A63DB3515EC03D1C5FA8406343401062F883C6515EC0C35DEE3F5A6343406CCC3129D8515EC049AE07F373634340B30E583AE9515EC096015A6C8C634340B48B4AF4FA515EC0E1BAA3D7A5634340740434D111525EC0044436C7C5634340390DA23316525EC082D87C86BB6343401E188E4D1B525EC004907B4DC4634340
22,-121.288884538,38.7310181636,None,98644734,60000,line,0102000020E6100000350000006C1C5311F7525EC05E75E390A45E43402AA66062F9525EC0A8DE604EA85E43407388550F03535EC0181FB35D995E4340503D6BD70C535EC05389EF228A5E434094E2C9DB16535EC0DF5EFA8F7A5E434017D32FE620535EC0C20EBC1C6B5E43407526973927535EC02EDB67A95F5E434094D82DA32B535EC073973521535E434071C938AC2B535EC039E307034C5E43409FD4A7B82B535EC09F31D1DD425E43407DBE2A862B535EC07B066836385E4340ED8156AA2B535EC070758604305E43402315027F2B535EC0991325291C5E4340472B7FB12B535EC0BC246248105E4340472B7FB12B535EC036510256FC5D434030117C942B535EC023E0D40FE55D4340DA5DDE9E2C535EC05CBCCBA2CB5D43408DB02FAD2C535EC0C80A42B5B45D434082B4B5972C535EC06F146462875D43406A9AB27A2C535EC02244AD8D715D434059D8CCBC2B535EC0B5AE78EF535D4340B9DAD2A418535EC0421EFD2E565D4340A749CCD105535EC0208ECAAC565D43404225F0EDEF525EC0D972882D575D434038E33731D8525EC01B6D5207575D4340B20195B1C2525EC001A71FCD565D4340297EE9F6A9525EC06669E9EE555D4340B5B7EF398F525EC08AA19663555D434039EBF90A7C525EC028DC8F5C575D43409F6391BB66525EC0A95F5C83575D4340E57BB3EF53525EC01AAC62A3565D4340EEA47ED539525EC011B4B55D555D4340DDFC984222525EC09F1D10D0565D434060559FB80D525EC009D646D6595D43409534A4C001525EC040275D1B5B5D4340759CF3A5F3515EC04B5B4A325B5D434069FC36B6E5515EC0E45510815B5D4340BF2DA1C3D6515EC07E6692A25B5D4340D97C1E54C6515EC097AA01DB5B5D4340009C9119B7515EC046F243125C5D4340F62D480EA7515EC05190DE555C5D4340942DC22995515EC0CC686A3B5C5D43405673D8E083515EC0F968A0615C5D43403C95BD9680515EC0C4B752705C5D43401F934C4D79515EC02A8F3CE35B5D43406BF5618D72515EC02F6CCC535B5D4340EDC8201E65515EC008F208525B5D4340792663845B515EC01F6058F15B5D43408F1AD6024D515EC0CA5423DA5C5D4340B520091F42515EC0E777C4F55C5D4340F6D8C53642515EC0D6128A23575D4340DBA33B6342515EC027F96985435D43403162FC1C43515EC09865C2E53F5D4340
23,-118.576846805,34.4214869489,None,91905965,66000,line,0102000020E610000003000000DA74684EF8A45DC08CFC9E91E035414003A69381E4A45DC020BAD5A1FE35414028AA7222DCA45DC04F9C8890FF354140
24,-118.762473188,34.3696902757,None,167523906,66000,line,0102000020E610000076000000DA74684EF8A45DC08CFC9E91E0354140FEB63DD919A55DC07EEB5DD3B1354140EA92B85F21A55DC0A116100CA8354140460173B141A55DC044DEBCFB7A354140B68DDD544EA55DC04AE28BAC683541406BE543096DA55DC02C4196533E35414057AD861E9EA55DC0A9BBAC39FA344140F64721F9CBA55DC0E0B21411BB344140413B0124EAA55DC07DB387329134414017B5AD7405A65DC0589CC36A6B3441408DFDF4F520A65DC0BCDC0F1F45344140EB8CF1495AA65DC07F1AF06FF633414025C7BAFF7BA65DC099110128C73341402811942F95A65DC0F2483ABD9C334140D61BE66CC3A65DC02536C72E50334140D1E88BBCEBA65DC0BF39D2411833414055363678FEA65DC02044B926FD324140FC23AD832FA75DC0640131C3C4324140FD2E70076EA75DC0A8508C2B77324140BC9E7D2D87A75DC02E051175573241408B47483FD6A75DC025D1AB5C5332414023BB6BAF1BA85DC067619130503241400E71A38487A85DC0DF9D3A3B4A324140E27DB49F95A85DC0447B03F64832414093101C5BD7A85DC0B6A7F2F2453241407D65B51C18A95DC0E1E90510423241408CDBD4F867A95DC09DEDE0263E324140C722EEA39CA95DC00B19275B3B324140CCCE064FEAA95DC0271009D9363241405BAD83252AAA5DC0FAC93DE93332414081CF4A677FAA5DC0CFE111E037324140FEA589FCB3AA5DC0F863CDF04A324140C8379468E2AA5DC00EBFE16B5B324140A5196F3831AB5DC0625E986B77324140843C9A5365AB5DC09C3D4F518A3241407E697E758EAB5DC0E23D7E7686324140E0CB7CCBABAB5DC0BED8B3A28332414009CAC1851FAC5DC0462BB2AD78324140FFFB869581AC5DC0D8D4675C6F3241407E0A01C9C6AC5DC02DE9504568324140AFD04B0B09AD5DC0057518F261324140B3822C7069AD5DC0C11686BB583241404BD6DACD7CAD5DC09A16B77B5632414041BA526FB0AD5DC03A11C1C451324140ABE41D57C5AD5DC0D4D5FA4C4F32414094432C0705AE5DC096E794E8533241406C6B1E347FAE5DC02599BB8A5D324140AE558EAFF6AE5DC099283007903241402545D93541AF5DC0A50E8540AF324140C244A03EA2AF5DC07F10D2FFD7324140B325DD98FEAF5DC01E479059C1324140D638006A43B05DC08F1415A1B03241402938975273B05DC0D790CAE0A4324140EA1D29D390B05DC002D0A3939D3241407BDB7015B1B05DC00AAAC30F9632414036EFA639E5B05DC0B1C7505C8932414043DAB67629B15DC0E17B1CCA773241404B938CC546B15DC0321E20E97032414095966334A6B15DC048B3066E493241405810D49CD3B15DC0EBBA6E032E32414058706CCA40B25DC030CBF54DCD3141406CA4F5F573B25DC05C36BBC530314140569134B0A3B25DC08815322BA23041408B753482C3B25DC0D162BC93413041402F76FC32F1B25DC0A7050AB0A72F4140E4AC20E5F6B25DC00E55316E642F414011CDD4D12DB35DC0F7566BACF22E4140B3EE177B4BB35DC031964DC5B52E4140B94568EA63B35DC03B729A3E832E41409B943E3083B35DC0176737E6472E41400E39D628D4B35DC02430752E042E4140BE46F6FE1CB45DC02A613814C72D41406D92522360B45DC00311BBA3932D4140E30DC09C6DB45DC03A47E549882D4140F4D9EEC08FB45DC035566BC66A2D41401EA87452C6B45DC060DC33013C2D41400E9661E2F8B45DC0C6B603E50F2D41409B2D19860AB55DC076ACEC09012D414025D206433CB55DC0D4F72E5EFC2C4140D76E17A562B55DC0039AC726F82C4140612F4C9A81B55DC09D5B6B2BF52C4140FB7AA5CCADB55DC005100D7FF02C4140790117F0D8B55DC0A755AB26EC2C41406DEACFBF08B65DC052873307E72C4140A72B21B12AB65DC03D6071D9E32C41404F9A5EF545B65DC01463A1EDE02C4140015BB8E876B65DC089BF629CDB2C41408B585C3CA9B65DC0981611D5B12C4140A0ACAD4CD8B65DC017ABACA68A2C4140686508D902B75DC011D3618D672C4140E5D473F23CB75DC03BFCC967362C41408334863B98B75DC0A6581C9EEA2B414032D2561FACB75DC0ECC8DE8FDA2B41404BC4E959FFB75DC05E65D5029E2B414000A9994C34B85DC05C4FF7DF712B4140CECAD56B86B85DC0C32FA3B22C2B4140B84F8128CEB85DC0CFE6949EF02A41403DDDAE3FDFB85DC09E391F16E22A41407C9F9AE10DB95DC04E2F8F8BBB2A4140A9EBEC8A36B95DC0336F45DF992A4140FA85F70470B95DC072463A77692A41405BD95E5876B95DC04FC7CF5B182A4140CF8939D779B95DC0B35CA0E3E7294140D8ACE93083B95DC00FD68D2F79294140EA3BA9F691B95DC0C644630B3A2941405BE093C1ACB95DC0563749F6C72841403F70C7C0AAB95DC005994CB66528414048219BB6AAB95DC05A1DB29217284140E0890811ABB95DC05E610923C327414072313E83ADB95DC055343B9B6D274140E93E6A21B3B95DC05EE2128CD226414087096AC9B1B95DC0460CAB215E26414064035189AFB95DC012150767BE2541403761FC05AEB95DC00B8A1B29292541409143202DACB95DC0A2C577CABE24414033B27C8BABB95DC032E8532987244140A05399BDABB95DC021A4F6D429244140F6B8A3E0ABB95DC0109DEB3EDC234140
25,-117.636267727,33.6463403806,None,87103498,66000,line,0102000020E61000000D000000D30265FDEA685DC09741C6301DD54040FE761A1BC7685DC079A9CA567FD44040FD043EB7BD685DC0AE3BBF8E1CD4404046FFEB81AC685DC04B3E94446CD34040A7ABFCFDB9685DC0D1B0F6EFA5D24040E32616FFC0685DC027418A6E3ED24040D8F52EE4CA685DC00FF11166A7D14040F59A7558BC685DC01980C27B68D140404A7ABE78A6685DC01579B9190BD14040DBA9425F93685DC0CC6501BFB5D04040F8158EB386685DC08819937982D04040E6A689647A685DC0B8299D088BD04040F564E10773685DC029CC241A97D04040
26,-117.640706756,33.6668317378,None,59450779,66000,line,0102000020E6100000070000000C011F9623695DC038776E5A79D54040B213F28616695DC031CE9A387ED54040B0ADDE8C09695DC0831DB1E56ED5404093FD8E3009695DC088C63D636ED54040C8D3B781FF685DC0174D27FC6FD540406DCF91D6FA685DC0052A5FE75AD54040D30265FDEA685DC09741C6301DD54040
27,-117.656749638,33.5856903733,None,62354159,66000,line,0102000020E6100000450000003F28D2E19C6D5DC03A7BC39C90CB4040FB64F2059B6D5DC0E8649E4D8ACB40404B05B1424B6D5DC01DA4730A8ACB4040BCE47671026D5DC074FE109589CB4040A2022E4DBA6C5DC041097CF288CB40401D65EF15756C5DC01D0D9BD789CB404009618553426C5DC08F204B5689CB4040274C6AAF0E6C5DC051B0441488CB40408FC15A11CB6B5DC05CE59BD588CB404041DA9622736B5DC05D71959387CB4040E56EF0CD3D6B5DC02D863C9786CB404006F56297066B5DC0193A110087CB4040C14FEAB6096B5DC07094E78038CB4040EFB30F5A0A6B5DC0C3378149EBCA404040051B020B6B5DC01AEBF5549BCA4040E7E4C7FA0B6B5DC0749FEB6625CA40401DC3F2A41F6B5DC0E1FF8F19C8C9404092CF97B70E6B5DC04B94CD236EC9404086833654126B5DC03FCBB82510C94040C9F13318EC6A5DC04E016045D4C84040E6421292D26A5DC0B1DDB843ABC84040E9C84043A56A5DC0A7961B696FC8404097C214B17B6A5DC0A06A6F2041C84040EE027601476A5DC0C01E05A408C84040E43E7DEE276A5DC09EAEDD3DE9C7404086209D7C0A6A5DC0247F3B94C8C74040E722B0D2F0695DC048C2509CB8C740401586AE2A9E695DC04DCE799186C740407DF042D281695DC066D5F99275C740409ADB0D525B695DC047495A925DC74040FC690AA52D695DC0D804269B66C7404022FB59CE27695DC02652AE996EC74040243D24372A695DC0719D314D93C74040567E944230695DC08D83633FE4C74040999F5E7535695DC0B9BBA9912BC84040B3AD982839695DC0E4191C8D66C8404056102C1D3C695DC0FDD2BBD496C840403ED11FED43695DC00A206FBF13C94040862F80C848695DC0F3E58BDA5BC9404093172F1B2F695DC084A1889E97C940407F9BCD6816695DC0AC0F368DD1C940406D18E47AFD685DC00A5ABA630BCA40406496B5D0E0685DC0AFF06DD94ECA4040B58A8935D2685DC020F5147EA2CA404060FAAD45C7685DC0084FF562DFCA40401D9719AABF685DC067BC70510CCB40406EE6DD44BC685DC045620AC41ECB404057211012AE685DC0DBCC587A70CB4040490140FDA9685DC0AAECFF9C87CB4040F80D39889F685DC00211EDDDC2CB404004EF45C392685DC0C046ADF90BCC404007F6E7DA85685DC0DBCB94F353CC4040E9E8603B76685DC08389892DB0CC4040D89B6BDE69685DC017354F6EF5CC404053D542A75A685DC05FB2DD8A4BCD4040CFC2CDAA50685DC04F79E35884CD4040F0D7C3513A685DC0D76B69B300CE4040C614014442685DC082EAFB0D4CCE4040EB6E8FEC48685DC0AFAD2DBE7ECE4040E062B1E44A685DC0393F5EB3C6CE404064F3E58A4D685DC0C32806BF19CF404007EFB2714F685DC000F66C424FCF40408512320652685DC0AC128DC5A3CF4040F779A00460685DC026976DD7DFCF40408641847F6B685DC009B9806411D04040E9E8603B76685DC08BB5082141D0404088E4134685685DC0DF51527881D040407F8DA9FA79685DC09D49852F89D040403E851F7170685DC08AC3A3B28FD04040
28,-117.70444384,33.6008259421,None,62354158,66000,line,0102000020E6100000290000003F28D2E19C6D5DC03A7BC39C90CB40408E05A03C9D6D5DC0FCB0056E93CB4040CAECDA55946D5DC02CC372E59ACB40405989E0959B6D5DC026E56E70B4CB4040222113FC9F6D5DC0BDEB4F16C2CB40400886829C8C6D5DC01511D8ADD0CB404051E07BA7756D5DC0B2A2EAF9D7CB4040F5CA6A7E5C6D5DC087ADF0A1DCCB40403AE38CB2496D5DC0109BD75DE5CB4040B817234D3E6D5DC0542B2FE2F0CB4040D6B6A1071D6D5DC0A6FC6E9C14CC404052DCA09FFA6C5DC0B4AAE29336CC4040D1023431E86C5DC0242DE74B45CC404036411040E76C5DC0D71FE70368CC40403E992D9FE66C5DC06F37CEF586CC4040D4F66AC7EB6C5DC03C63346EA9CC4040CCE79F0CEF6C5DC0F16C98BAC4CC404003645FB3F06C5DC07BEAB8CCD2CC4040B1320F82F26C5DC093699687E0CC4040D713398BEF6C5DC0059E71EFF3CC404047C700BDF16C5DC02ACB403304CD404041516FF4F36C5DC06F9763F315CD404048D0CF05F66C5DC0F672F0C925CD40407C8ABE8CF86C5DC0F2B8EF8138CD404077DFCC2CFE6C5DC0BD2253F752CD4040A860B325096D5DC06013F9D76DCD4040449D82C3176D5DC0345CF98688CD40406F48A68F1D6D5DC088F4BD4592CD40409D1C541B2A6D5DC03C6372E5A0CD4040004ED3C61C6D5DC09165565BBDCD40408C715A8B276D5DC0B9E03D0BCBCD404034ADC4A91A6D5DC0DB9EADF9DFCD40409D9BE0B4096D5DC0DC0BDD3404CE4040AA6EDD78FC6C5DC08106884A21CE40407B9D290EE86C5DC09235523108CE4040D8A463B6D76C5DC0E32A7969F7CD4040EDFFA9B0C36C5DC05FD7BCA2E4CD40406203730CB56C5DC06D2BF6EBD6CD404093C7E3EFAF6C5DC0C5C06BADEFCD4040EAD58BF7AC6C5DC082BB6EBAF7CD404067E5187FA96C5DC0F7208636F5CD4040
