id,lon,lat,name,osm_id,voltage,type,poly
457,-70.9996798614,-17.1908137372,Montalvo,349147693,None,generator,0103000020E61000000100000005000000871E00B913C051C02FCB69D8ED3031C072F7B914FABF51C0058E5C04773031C010FEC8D9E1BF51C0335DBB67C33031C0E7B0704AFBBF51C0C0A417C63B3131C0871E00B913C051C02FCB69D8ED3031C0
458,-56.07644863,-13.8283229498,Subestação Nova Mutum,312985603,None,substation,0103000020E6100000010000000B000000E3D33555F9094CC05B66C9C6EFA72BC08A68499CF3094CC0FCB30542BAA72BC09D4D18AAD4094CC019DCAE8AEEA72BC0666604DBC9094CC0213695DE81A72BC0D836E034A0094CC08E108B6EC0A72BC0D6130453B9094CC0D8F2D8FEBDA82BC09F2A56A4E0094CC0CF6DDB7D81A82BC090E8769DDC094CC0C6CC369159A82BC00E7984F9F2094CC067B49D7339A82BC0DDB2D976ED094CC00799718803A82BC0E3D33555F9094CC05B66C9C6EFA72BC0
459,-55.7632104563,-12.5756181596,Subestação Sorriso,171732983,None,substation,0103000020E6100000010000000B000000CE3DF475D3E14BC0A0DC9231F72629C0D688C1DFBFE14BC0B6D0A068962629C0F66CBEBFC8E14BC0C8067A557A2629C0226ED7F7ADE14BC00EB75A7CFA2529C002DB81E78EE14BC01B922A0A632629C0303A4C80A0E14BC0A74B8ADFB72629C0E61E5CB398E14BC014ABA324D52629C07FD25551A6E14BC01C3F8076172729C04B1620BD9FE14BC03785C7C12E2729C084DA7EF4AFE14BC0CEEECEF2782729C0CE3DF475D3E14BC0A0DC9231F72629C0
460,-55.9387934989,-13.0360266907,Subestação Lucas do Rio Verde,171732980,None,substation,0103000020E6100000010000000600000047CDBB4942F84BC034D8ECBA92122AC0A9F55E3E37F84BC00503B9541A122AC06A70E2FA1BF84BC0086BD60241122AC07146BF0314F84BC0236589AA79122AC0EAE348DD1AF84BC04DD3C462C5122AC047CDBB4942F84BC034D8ECBA92122AC0
461,-38.912565944,-5.30506817247,CHESF,240522248,None,substation,0103000020E6100000010000000A00000059E4C764077543C0ADE7396DCA3715C03AC34EB8F17443C0B6947BDAA03715C052ACC5BCCD7443C0540299CC5B3715C0EC7BF924CF7443C07AAD46FE123715C058564A6DA47443C0B7F74D95C43615C0FBADD479987443C0E2F77309013815C06F791CD3A87443C03F775BDB343815C00F6DC016A17443C031EC81AF4F3915C08081ED65F77443C0E9059951EF3915C059E4C764077543C0ADE7396DCA3715C0
462,-37.995374041,-4.94905795834,Subestação de Russas,262122922,None,substation,0103000020E6100000010000000A0000008298A29F86FF42C0F34E0FD645CB13C0F1655D8E78FF42C0FF241F7E36CB13C07E056A5D71FF42C07927199C2ECB13C0ADBC7DDD5FFF42C0119F307D1BCB13C0555FBB774DFF42C0D8A4055C07CB13C03B988C5B48FF42C053A316E22FCC13C0B12E741D5CFF42C09FDEA18345CC13C0F79AF1DD5AFF42C07B9F39148ECC13C01527B24480FF42C04003B3F8B6CC13C08298A29F86FF42C0F34E0FD645CB13C0
463,-38.5418288996,-3.83095406501,None,262600085,None,station,0103000020E6100000010000000A000000FEE87297DB4543C0053C74E510AD0EC0BB022488AF4543C028CA3E7211A20EC028804AFB6E4543C0BA32F8EA12A30EC08F7D36FF4B4543C003A5694B579A0EC0F76109A4194543C046D11B18209B0EC0C164D696F74443C0C87404B7A79B0EC043B40056E54443C075A0B626F29B0EC03CF8D0A50C4543C00DDF70E397A50EC08F6E9FFC344543C009FF7369A9AF0EC0FEE87297DB4543C0053C74E510AD0EC0
464,-38.9384334863,-7.30685570543,Subestação Milagres,174572759,None,substation,0103000020E61000000100000011000000B96596C88D7843C0B2E7F78532391DC0E72639136E7843C0C94794633E391DC07A8EF8976B7843C06F24186BEA381DC02F0C354F697843C01A3D18DADD381DC05B9B64B54B7843C0397ACE52DF381DC0469FFC4B367843C0DBB43528C9381DC086E20E67127843C0B875FBB6A3381DC0DF1226A1D27743C0D52D107D7A381DC0D48C5C6EB47743C0527F59CB0B3B1DC006C5FD30B67743C080FC5015E93B1DC0035802BBE57743C036B11806B63B1DC0FE98CB7B1B7843C0AD791FA09A3B1DC0506A2AC88B7843C0A6EB16145D3B1DC0FED113898C7843C015857B0CC63A1DC096EFDAC38C7843C003DFA525673A1DC03932B3418D7843C01ABC8357CE391DC0B96596C88D7843C0B2E7F78532391DC0
465,-37.3497319268,-5.14996502243,None,261953891,None,substation,0103000020E610000001000000100000006E1FFA67DFAC42C0AFA3ED2F1F9914C0F3B6C3B7DBAC42C0D4B2AF389C9814C08B62AE8ED2AC42C0ECD1873DAC9814C01F1C9C6ED0AC42C01D7842E35B9814C0AD30A60CB7AC42C03D9A285B889814C027072B06BCAC42C06A845F2B499914C027D143E3A8AC42C0071449856A9914C05F911400B1AC42C05D70B542BA9A14C00635BF49C2AC42C0BAFDB96A989A14C002DCEED6CEAC42C0A5D767FA7F9A14C0E402084DCEAC42C0E083F57C6C9A14C010451190D5AC42C044FCFA4C619A14C0D280987CD2AC42C0F2BC03C5FB9914C068FE901BDAAC42C0ED389B2AEE9914C0435DF7DBD4AC42C00CE74717329914C06E1FFA67DFAC42C0AFA3ED2F1F9914C0
466,-78.5996542733,-1.29873576374,Subestación Totoras,229297163,230000;138000,substation,0103000020E6100000010000001200000034F99A0C7CA653C0417205528CCAF4BF6332EFE271A653C01FA638499BC8F4BF967AF49771A653C088EA1AA659C8F4BF7070336174A653C0E4EAA21953C7F4BF8758D00770A653C0992D494F94C6F4BFC038690974A653C0BC7A3AF6FDC4F4BF166C1A2469A653C0B54946F373C3F4BF4286592957A653C0D47D424741C1F4BFCBC6DA3943A653C00A1437044AC8F4BFD2A907384EA653C00485E8AE4ACAF4BFBCC16A9152A653C02F9EAB72E9C8F4BF85F0826E58A653C0C03B7685FCC9F4BF400DDBAD5AA653C021DAAF7B6DCBF4BF19F5FC9163A653C04A55E769FACCF4BFF1EA3B5B66A653C0ADD892CE09CCF4BF6460D4AC67A653C0BD5FAF2CFACBF4BF4EC3D0B772A653C05C83710E01CEF4BF34F99A0C7CA653C0417205528CCAF4BF
467,-53.2898781745,-29.4510616611,None,204336141,None,sub_station,0103000020E61000000100000009000000292E3FE830A54AC050BF105571733DC0231F819B2DA54AC04D98D98D6D733DC0E62C302C2EA54AC0805885C26B733DC054961E2E17A54AC0FE081E7251733DC0676DC3E804A54AC0D5797D9682733DC0E57642521EA54AC05E919F60A0733DC040A639CA2DA54AC02087F49875733DC009032A0330A54AC012183D4E74733DC0292E3FE830A54AC050BF105571733DC0
468,-53.8760075023,-29.6812806561,Santa Maria 3,194446718,None,substation,0103000020E6100000010000000C000000921B71C13EF04AC03657223E8EAE3DC0C7D3183B3DF04AC0A8D0929975AE3DC0D1A27A762EF04AC0887C0C412AAE3DC0F2A8D91A01F04AC05E9A338F46AE3DC0B148131814F04AC0F388BC15A7AE3DC03793C3B22EF04AC0886D866897AE3DC09C911C662FF04AC019F2742694AE3DC0038265A22FF04AC0E4D572AB8FAE3DC09D8A942A2FF04AC09FB4F16D8DAE3DC036C18EA031F04AC0C060F0018CAE3DC032B65E6E36F04AC0807684ED92AE3DC0921B71C13EF04AC03657223E8EAE3DC0
469,-51.9876848476,-23.4479750374,Subestação Maringá,146723856,230000,substation,0103000020E6100000010000000D0000000785205FB5FE49C05CCFFED35A7237C052A5BE0876FE49C011C2FB825E7237C0BB30DB1643FE49C046D9B6D6617237C008681F8A31FE49C0468A0305737237C057EE8AC92EFE49C01D8AA59C7C7237C03F52475627FE49C036DF753C947237C0BD0CAC612BFE49C0A406E062CB7237C09060BBA53EFE49C0F2A16AE4167337C0CAB72BD577FE49C0FCC3586E127337C0F547D55877FE49C03A7D705EE77237C03B1C934494FE49C0A1E1F1C9E27237C0561214DAB2FE49C04D858E18D07237C00785205FB5FE49C05CCFFED35A7237C0
470,-47.4751037097,-5.4220812189,None,323557394,None,substation,0103000020E61000000100000019000000B54B9FD81FBD47C0E2CCD3485CB015C046C482D108BD47C0507D317C52B015C0C6909F4A08BD47C057B0C041D0AF15C08B21698FF0BC47C057B0C041D0AF15C08B21698FF0BC47C059A6CBE523AE15C05FE6E787E9BC47C0378CD44AD8AD15C0B244A365C0BC47C0378CD44AD8AD15C0B244A365C0BC47C002FF80803BAD15C0F17D1948B1BC47C01EB5394837AD15C02596FF93B0BC47C084914D4B84AD15C02B7364D8A8BC47C084914D4B84AD15C04456C050A8BC47C07B4B5BE1C1AD15C06416810DA0BC47C06B5F734FC3AD15C03297D4B39FBC47C0BCEC8E495DAE15C0943C6A62A6BC47C0CEC61117D0AE15C02DECE253A5BC47C05A0DC1E0C0AF15C0CCDF86979DBC47C057B0C041D0AF15C0B7A71C7F98BC47C0C92E1D1104B015C036220B9D97BC47C0657E53DFDFB015C01FD8E81697BC47C062A786A939B215C0E88D8FE699BC47C02AE8F40C50B215C0B6E36B1BFBBC47C04288393F54B215C0EBB446D0FBBC47C00981AFDB80B115C0689768AB1FBD47C0E5A0C64382B115C0B54B9FD81FBD47C0E2CCD3485CB015C0
471,-47.3771585756,-6.34746684631,None,303915320,None,substation,0103000020E6100000010000000D000000AB6BC41E8DB047C0C038885E3B6519C057F9767473B047C0097BCDDF9B6119C02FF4A97EFFAF47C0C9FF9B0D6F6219C0B7E12F4404B047C02D73E85B146319C0B75AA15107B047C006D6EDC30E6319C01723EC9708B047C094CAEF053B6319C07D933B8B05B047C0969DEE91406319C0BCCD1E1D1AB047C0589BF805096619C01ED0DEA036B047C0D8B1750CD66519C068726ACE34B047C08803CCAF956519C01C349E1F46B047C0EC7C05B9766519C0D29112F247B047C0F122B015B76519C0AB6BC41E8DB047C0C038885E3B6519C0
472,-40.2984298724,-3.69123377005,None,262826007,None,substation,0103000020E6100000010000001E000000A1B1A15A672644C0B450FE812C890DC01BE4E3795E2644C04E2E09380C890DC043C99B9D632644C02DB8ED7D9C870DC066D40FE8542644C00BC6E6F06B870DC092128B10542644C00DABD8636A870DC01EA47AFA522644C090C4A0DCBD870DC0313F2A744A2644C01D0C9564A0870DC0224F6C5A4D2644C072651700CC860DC028E5B8994D2644C00788429CBA860DC0C162CB14482644C08AC9B539A5860DC0D401FC3A4E2644C01F47741318850DC03FDDB932472644C0C8E74861FD840DC0F2483E7C492644C03B668A3559840DC007EE969C252644C037187E3DC6830DC050CC0A9D202644C0D2174D421C850DC0F0CE5251292644C03BCA27C740850DC0C657E976252644C06BC166AA30860DC07414EE45252644C08F7AF42C40860DC0E088E52F1D2644C0829AD41124860DC025C3FC79172644C038BE6071A7870DC0EDD75A90042644C0252BC96B64870DC05EFBD1F4FE2544C059EB22918F870DC0374F0883FE2544C070D0D244B8870DC06831FA3DF12544C0B8A8938381870DC005AC1F06ED2544C01C4A7E13B9880DC0EB19B84A4A2644C0712A21E61D8A0DC0E1E69690492644C06FA9D08F498A0DC013C681BC4A2644C02D6AC9EE4D8A0DC005C59F2E622644C0FBC67B45A48A0DC0A1B1A15A672644C0B450FE812C890DC0
473,-40.3820952832,-3.69986392549,None,262826015,None,substation,0103000020E61000000100000013000000197321E3033144C014649959F9990DC0AEEC8B67033144C0990E99629C990DC0C8619996013144C0E4A441F7B4990DC0B2B0B002003144C0709D57A194990DC0DE9C17ACF13044C0C468FC816E980DC0F7EAC74CFA3044C07D8C7CA9FD970DC01FDA1BA9EA3044C0550C6202D8960DC048D4855BE33044C055D4730535970DC032DC9130E33044C0F42B6E1C4B970DC0CBF5E42CCE3044C024F1217842980DC0D7CC552FD63044C059AA9FAAD9980DC0D9DE0D9DD13044C0B40FA9C811990DC007D3830DDA3044C0A797A869BE990DC00D5EBAF6D13044C02D9B91D1169A0DC08C6ECE09E53044C05CD0B18DA29B0DC0FF8021FAF33044C027FD7B711A9B0DC0B4BBD3C6013144C0377540C2589A0DC09093AB94FF3044C06A51B7A52E9A0DC0197321E3033144C014649959F9990DC0
474,-50.9862872372,-18.7279679381,None,241914909,None,substation,0103000020E6100000010000000F000000EBD48527557E49C0F27FB97E28BA32C0855298A24F7E49C0C8D0C64228BA32C08207F2824F7E49C0F633F15E34BA32C05F862D963F7E49C01655D2F93BBA32C0D8827B242A7E49C0782BB2413BBA32C067B8C7C4297E49C07E1A66B34ABA32C036B92122267E49C08809A6384ABA32C05E05ADC1257E49C039D312E471BA32C0B950DE03297E49C04568052072BA32C0A9A0A3452A7E49C0C280C09E7BBA32C01FD3CB882E7E49C038FAE65281BA32C02A0767604C7E49C00BF6EB8282BA32C0BC2086A4517E49C00B0478857DBA32C0F5EE73A6537E49C085AEB47275BA32C0EBD48527557E49C0F27FB97E28BA32C0
475,-51.1664029333,-18.8101568079,None,242506367,None,substation,0103000020E6100000010000000900000021217B5F619549C01A10CD3F5BCF32C0FD4C018C3A9549C094DAC1A44ECF32C026724979379549C00045628C70CF32C091A72AB7549549C042FC5B0B7ACF32C089C63758549549C041F135287ECF32C0B8AC9D515C9549C0C8752ABE80CF32C08D1CF4CD5C9549C0E24756567BCF32C07FBEE76A5E9549C004A870DC7BCF32C021217B5F619549C01A10CD3F5BCF32C0
476,-50.6706964933,-19.0079992027,None,241914913,None,substation,0103000020E610000001000000140000006C486C48F35549C098F015B0B10133C0967F5F35F25549C0DAA33373AC0133C00B75FE3DF05549C0D1EFD310A90133C06BF951EADD5549C0FF247A439F0133C0C5F2613FDA5549C0A47C9171A00133C03444A491D75549C0F4643054A40133C086BCFF59D45549C08694AD79A20133C02EA341FCCE5549C009C72228C70133C035D2C72DCE5549C01FDD5C87D50133C0B268E3A7C75549C087FE0DB9060233C03F73449FC95549C03A73A591070233C0DA14AD19C85549C075EED00C120233C0D2AC2BC8CA5549C0E20814DF280233C081908D25C05549C00B940754780233C06A35472BD45549C04EFBE974810233C05DF06D03D85549C0E2C27BEE7F0233C0BF150A69DB5549C0191609D9790233C018BAD765EC5549C0B3C2CD94FC0133C0419F9CF7EA5549C0A474EBB3ED0133C06C486C48F35549C098F015B0B10133C0
477,-51.0083815717,-18.7894682113,None,242506209,None,substation,0103000020E61000000100000005000000667E944E1F8149C076987CD603CA32C0D38737100E8149C04F24B671FBC932C025C7A426068149C0AF10912331CA32C082F3AEEB168149C0B34AF63E3ACA32C0667E944E1F8149C076987CD603CA32C0
478,-51.0017355955,-18.7229887846,None,241914935,None,substation,0103000020E61000000100000005000000CC5503073E8049C0150AA24112B932C00DD38A5F358049C0B2D8BCCB0DB932C0078449B7338049C0A23A895319B932C0C606C25E3C8049C01086DBCA1DB932C0CC5503073E8049C0150AA24112B932C0
479,-54.8749484694,-17.0797146107,Subestação UHE Itiquira,171490854,None,sub_station,0103000020E610000001000000070000000C3344F415704BC0B65CA77D7A1431C0C025649E0E704BC001F0DE3F3F1431C0ACAC097BE76F4BC0A7210FF6511431C0D311BBE7EF6F4BC0CEAF3782951431C09034E84EFE6F4BC04644B5038F1431C026A0425CFD6F4BC0D7F99DEB851431C00C3344F415704BC0B65CA77D7A1431C0
480,-49.2359330309,-16.6841162496,None,291608487,None,substation,0103000020E610000001000000090000004B22DD6B469E48C08AC64BFEFBAE30C069B33E412B9E48C03602F8CEEEAE30C06B335266219E48C03ADD805939AF30C01293F8A7259E48C00EEA54BA42AF30C04C7A2653239E48C06272945F54AF30C0D712910A299E48C00B9DDD2557AF30C0195BAB5D2A9E48C0427676204DAF30C00A0120A73A9E48C0B4437D0855AF30C04B22DD6B469E48C08AC64BFEFBAE30C0
481,-48.0676857672,-15.8640104742,Subestação Brasília Sul,142370065,None,substation,0103000020E61000000100000005000000350E9DB11F0948C055B7EA6E2FB92FC02A0C0EF5990848C017680D5041B82FC0F14F6429340848C089C132BA8FBB2FC0936832E5B90848C0FF3F1CD77DBC2FC0350E9DB11F0948C055B7EA6E2FB92FC0
482,-72.1765153876,7.65711031842,Subestación El Corozo,246500497,None,station,0103000020E61000000100000005000000AA2FB2CC600B52C0B9A1D743BBA11E40EDBD6A073D0B52C08BA137051AA21E4030CFEA23370B52C049108DDC02A01E4022E975705B0B52C0D772043DAF9F1E40AA2FB2CC600B52C0B9A1D743BBA11E40
483,-71.6695249704,7.73834794792,Subestación Uribante,252437677,None,sub_station,0103000020E610000001000000070000005560128FFAEA51C0BF8B989CD8F31E40F9362935CEEA51C03A0C3936BBF51E400AD38BC2B9EA51C01EFD248B02F41E4099674945D3EA51C0A2B7819BE5F21E40F46B6FF0D7EA51C0E9268F415AF31E4074FED0C7EBEA51C0867F219794F21E405560128FFAEA51C0BF8B989CD8F31E40
484,-56.0045379526,-4.26603105621,Subestação de energia elétrica de Itaituba,282046525,None,substation,0103000020E610000001000000050000007962A6EEAC004CC08E818AA2101011C06734E57C8C004CC0D8A4E1D29D0F11C0D73A9B8B7C004CC090E57ECFC51011C0E18EF1D99C004CC0FE1CFB5D361111C07962A6EEAC004CC08E818AA2101011C0
485,-54.8971133044,-4.0742125061,None,320566584,None,substation,0103000020E6100000010000000800000025BFC57CF3724BC0B490C93D934C10C0A8F2C2DFE6724BC0C02CC05F534C10C0EF091824ED724BC0C3574085044C10C02FFB0852C2724BC0F1F7E6C82B4B10C0F216D5C7BC724BC084EF4686714B10C05DF292BFB5724BC0CA3433F6C94B10C002B7652FED724BC025F58284E24C10C025BFC57CF3724BC0B490C93D934C10C0
486,-44.9468023038,-12.1344318766,Subestação Barreiras,306908735,None,substation,0103000020E61000000100000016000000CD35C25B477946C0CA8768A28F4428C0B680581B377946C06FDE5FF9744428C0C60943B9397946C0334E68775C4428C01649B0CF317946C02CDD0DE24E4428C06AD3B697307946C0D293784F504428C01E66986F287946C0F8EE24199A4428C093CD204A297946C053DA81899B4428C012BDFFC81C7946C060103C34084528C08E775766277946C076F4552C1A4528C048EB1E2F267946C0C3E59738234528C0807989D5297946C05895AA5B2A4528C0A00B7236257946C03C70C2AF554528C0858FCF5D2D7946C024C4D8F8634528C012336A472E7946C008DA5EC6624528C06C9E5600347946C0C16FCBE12E4528C0C1F3FC30367946C0EBA89FBC314528C0B5C0CE083C7946C04633D8EEFB4428C0C4FE1FF5377946C0FE67A709F54428C09091112D407946C05B8F8F6FAC4428C004F99907417946C0B1053E00A64428C0E7F1DA21447946C0E6A30740AB4428C0CD35C25B477946C0CA8768A28F4428C0
487,-43.3522383938,-13.3059273561,None,320600566,None,substation,0103000020E610000001000000180000001D000AEF42AD45C0231853B2E39C2AC0550AED313BAD45C0F2252847B99C2AC02012C25C3EAD45C0E368E552AE9C2AC08E66FECF33AD45C075CA6046789C2AC0BE6C2CAE37AD45C08F810BF56B9C2AC02D13977C2DAD45C0563B7FD8339C2AC06CB3D36C1FAD45C0FA7D93C9589C2AC073707D3A15AD45C0A60BF45F219C2AC0DFE474240DAD45C04CC7A142379C2AC0FD0BFCEE05AD45C058F68A51129C2AC01CEC772200AD45C0C138050D229C2AC007FB18A1F9AC45C072A709A1459C2AC004E96033FEAC45C07025D80D639C2AC0FE2A4AB6E4AC45C0059AD445AC9C2AC0E52733C7E2AC45C0186A8C45C69C2AC0E52733C7E2AC45C031AEDF36D19C2AC0B096CEFFE6AC45C0893B74CCE79C2AC0A243CB84F7AC45C0188E2887B69C2AC0C87A97270AAD45C0D7A8BAC1199D2AC03D26240A18AD45C07FDFD62AF69C2AC0D3C3E48D1BAD45C013256A600B9D2AC04E6C912B24AD45C06B2EC6CDF49C2AC045F6F2F42CAD45C0CA981C10269D2AC01D000AEF42AD45C0231853B2E39C2AC0
488,-51.2373922687,-23.2756706849,None,105361984,None,station,0103000020E6100000010000000E000000DB37C4CC899E49C0D4AC37C5894637C0DC303C91899E49C0C79A1D671D4637C00DE54882869E49C03B436EF2194637C05B100AF0489E49C05599EA9F284637C0BF8E695A469E49C003584EB0314637C0F23BEE0F439E49C018E089BD374637C0F10988993E9E49C03134B4543A4637C024DB624E3F9E49C05BFB2F1C194737C0973FCABD5B9E49C0EFAF4034124737C00423977C6B9E49C0C204DF01F74637C04076A0DB889E49C06499F4F1DA4637C07540F354899E49C03A4EDA21944637C0A8A66C73879E49C0B0AA29868E4637C0DB37C4CC899E49C0D4AC37C5894637C0
489,-51.1412279991,-23.4629651129,None,104822084,None,station,0103000020E610000001000000070000000B7050044F9249C01F9B28ECF37637C04B8D8C1C4C9249C03A794CADE77537C0A65F0CD2D29149C00C2AB011207637C014C3DF47DF9149C09D3E6F466C7637C07355436BCD9149C03216E6F0767637C0540BED2CE79149C0B2E034971E7737C00B7050044F9249C01F9B28ECF37637C0
490,-54.286006223,-28.3037514849,None,199918657,None,substation,0103000020E6100000010000000500000086183045B9244BC089CC80F19C4D3CC0F5F922A581244BC0F8F17C9C8E4D3CC0F5F922A581244BC07394784CE74D3CC02B42E2F5B0244BC0FB2F5AE8FB4D3CC086183045B9244BC089CC80F19C4D3CC0
491,-53.1907981018,-29.0184609869,Passo Real,200489312,None,sub_station,0103000020E6100000010000000C000000E5BB6B6D92984AC07B98EC7BCF043DC07AC3F98D88984AC0FF937B1980043DC06B28715E7D984AC0D91688C384043DC0EC3B996E7B984AC0D01EB8CD81043DC057044C2548984AC0426E01FF98043DC0FD78978746984AC07201626F9C043DC084B4B01F4A984AC0E0B6C67AB6043DC06F4E6EAB48984AC077691782C0043DC00909FDF24F984AC09FADE03BF6043DC0D13CF6BD8E984AC077720B77DA043DC0DB884AB391984AC008DF49EDD3043DC0E5BB6B6D92984AC07B98EC7BCF043DC0
492,-54.3256067745,-28.2800220311,None,204473485,None,substation,0103000020E61000000100000009000000B7E85346EC294BC08D505A335B473CC08B6CEFA1BC294BC02BB7860125473CC0C44D9BF777294BC060778F66E7473CC0C0D7169D73294BC06C2EDC55E2473CC02DBEF7586E294BC039584AF2F2473CC08762DF3172294BC01CDA769BF7473CC070A6D3D96E294BC0697C7BEC00483CC028783F95A0294BC0C7D56AA138483CC0B7E85346EC294BC08D505A335B473CC0
493,-63.8180942609,-8.79809038569,Subestação De Porto Velho,271789127,None,substation,0103000020E610000001000000070000009F2183C5F2E84FC0B2D680039D9721C0C10CD5CF7BE84FC0D78804B2969721C04E5031E77BE84FC023B8AC3C9F9921C0127B945F8DE84FC039C6F5D1A19921C01C49D6D8CDE84FC0E7C0E455A79921C014224592F2E84FC00A0D7320A89921C09F2183C5F2E84FC0B2D680039D9721C0
494,-67.7298894243,-10.0109001764,None,232080998,None,substation,0103000020E610000001000000050000003192930DCDEE50C0139229B8AF0424C0F47A8C5D9FEE50C012411EDEB40424C0118B1A8CA0EE50C01D8B34B1790624C02D47EDEDCCEE50C096182BF9780624C03192930DCDEE50C0139229B8AF0424C0
495,-48.2989765148,-13.8229031211,None,253518922,None,substation,0103000020E61000000100000009000000E9525791882648C042B227EECDA52BC05B8F0131852648C097E98E55FEA42BC06C2295756C2648C0FB8AD86404A52BC00420A1396A2648C0AEDCBCF67AA42BC058457BD3352648C023EEA6D087A42BC0585EAE0E382648C0AB9D093311A52BC087174F00FB2548C0B81F6C2A20A52BC0ACF1E35FFE2548C03902ABCEEFA52BC0E9525791882648C042B227EECDA52BC0
496,-48.4898106907,-14.4726762572,None,251440816,None,substation,0103000020E61000000100000005000000F6F57D1CD83E48C0AEF54AFC84F22CC0D110E0D4C53E48C0ABBEA82C4DF12CC089E979708B3E48C0B98E9A1C83F12CC0228F56299F3E48C043B29B0CB8F22CC0F6F57D1CD83E48C0AEF54AFC84F22CC0
497,-48.1406129379,-13.3993793091,None,253296634,None,substation,0103000020E61000000100000005000000D1264954191248C0C624D32225CC2AC0825FED09FA1148C0D02414A2F6CB2AC04DFF749BE51148C06B25375ED1CC2AC0147277A4051248C095FF1055FFCC2AC0D1264954191248C0C624D32225CC2AC0
498,-56.2972433755,-14.7251218052,None,171063374,None,substation,0103000020E6100000010000000900000037BF868D26264CC00169496369732DC0039C8AEB1E264CC0DD0482EF54732DC0639DC3E324264CC06A61949A33732DC035DA39CC03264CC08D7F80EDDA722DC00DF100FCEF254CC0C6F4019549732DC06E8CED0312264CC0EF1A2EC9A4732DC00D8412F418264CC00D46890B7E732DC0A6E5EAA41F264CC01E290AFB8F732DC037BF868D26264CC00169496369732DC0
499,-67.9127359928,10.2139083499,None,392161362,None,substation,0103000020E61000000100000005000000A77863B17DFA50C061A37833946D244066E8C3A960FA50C05ECA98160C6E2440D395B6B356FA50C0F4856032776D244010E9BF1274FA50C012D97C7FFE6C2440A77863B17DFA50C061A37833946D2440
500,-68.0810914988,10.039891342,None,150507932,None,substation,0103000020E6100000010000001100000096236606520551C04C463C87DA132440EACD34B34C0551C030CAFB4BE51424404D24BD71370551C005A02C12CF14244030B4F070350551C0DB888DD4D9142440E5AFDF63320551C0ECB2723CD61424403915EA86320551C042B8F6F8C8142440CCCF97E81D0551C0C2E02363B2142440817DF3081C0551C0AF5A66FF13152440A0B05D19040551C0AEB3ACA8F814244068BB1FF7050551C0B3302AC596142440611562570E0551C08B9B86CFA0142440C927BA850E0551C0B4961CF99414244062B9B19F150551C08B9160DE9C14244092360A7E180551C0F75830E00E1424408EC1FF40310551C02B2C38922B1424404C227664330551C0F385EA06B713244096236606520551C04C463C87DA132440
501,-71.5321183043,10.5768814987,None,392249188,None,substation,0103000020E61000000100000005000000E52B6BFC11E251C022014E0887272540DE1A66A20AE251C095C56BEF87272540C92272770AE251C07213BAFD32272540CF3377D111E251C0FD2E9C1632272540E52B6BFC11E251C022014E0887272540
502,-71.4742067917,10.7519488813,None,187936906,None,sub_station,0103000020E610000001000000050000003FE1E7947DDE51C072C7083C7D812540B7F2E7B15BDE51C04A519BD73582254047E5FC3935DE51C08BD912A981802540D0D3FC1C57DE51C0FCC4040AC97F25403FE1E7947DDE51C072C7083C7D812540
503,-48.73286089,-27.4849109763,Subestação Biguaçu,247879262,None,substation,0103000020E6100000010000000B000000294EAE9DFD5D48C07262CD65AD7C3BC071F62D0DEC5D48C03DF635BCAD7B3BC046D4ECAEE05D48C093829E30B07B3BC029B407FCDA5D48C0E857A2395D7B3BC0E0BEFA9FAB5D48C0EF809877677B3BC0C3D06187B75D48C06FAC6AB2147C3BC0544E404ACC5D48C02B79EA35107C3BC07492886ACF5D48C02D8FABB43D7C3BC074DB2DE19B5D48C02660DAD9487C3BC017D0651EA45D48C003DB59BFC07C3BC0294EAE9DFD5D48C07262CD65AD7C3BC0
504,-48.6912439155,-27.6413809237,Substação Palhoça,200004360,None,substation,0103000020E61000000100000005000000621FD356A85848C03BCBAB5960A43BC0A026D6549B5848C08A5C4B3FE8A33BC094B451014D5848C050F51BE302A43BC04B8FC5FB595848C0F2289BB27AA43BC0621FD356A85848C03BCBAB5960A43BC0
505,-49.0796265294,-26.7823394766,Subestação Blumenau,25102262,None,substation,0103000020E610000001000000130000003A6EA11F828A48C09A637D361CC83AC005B278F9748A48C05B4A4B97ECC73AC04F7338125F8A48C079BB8D28B9C73AC018A5577E568A48C0C9C7700493C73AC0E3CB6D023F8A48C07F9394228AC73AC00691F677E28948C08C1C1316E1C73AC03DEAE6AAF68948C02AE8AF1D25C83AC0BDB90AB3E78948C0D9DE627133C83AC0537786ADED8948C0714C89EF4AC83AC0AF62868BE98948C004B8F54E5AC83AC0E38903DAFF8948C02E3472DCAAC83AC02247F4B1028A48C017D15F1DB5C83AC0D94F4D76058A48C051805F1CBFC83AC00367787E088A48C076CCE30ECAC83AC06E5FEA5D128A48C08FB285B3EDC83AC0219601A21E8A48C0DFE54EFD19C93AC035C6B64E798A48C0DB61EF95C5C83AC0CEE210DA558A48C0320C5CF747C83AC03A6EA11F828A48C09A637D361CC83AC0
506,-58.0189661491,-12.1193487005,Subestação Brasnorte,260344421,None,substation,0103000020E6100000010000000500000023A4CF6181024DC03F1D20593A3D28C097C0CBF874024DC02D4D073CCB3C28C05EBC034259024DC06B81A120FD3C28C0E470817966024DC0D89CDE546B3D28C023A4CF6181024DC03F1D20593A3D28C0
