n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
172096005,-84.0050447084,30.9084743743,sub_station,0,,,,
53154820,-83.5490246336,31.4784077388,substation,0,,North Tifton,,
177843299,-83.5627977356,31.986590499,sub_station,0,,,,
174399121,-83.2279630209,30.8817256252,substation,115000,60,,,Yes
171039375,-84.1335570303,31.4438912346,sub_station,0,,,,
174534089,-83.1808125262,31.5366639668,sub_station,0,,,,
163762723,-84.2117005579,32.0976696616,substation,0,,,,
165831924,-84.4889302532,30.8396297742,substation,0,,,,
170166791,-82.0784146594,33.366823674,sub_station,0,,,,
170166801,-82.0543281714,33.3994247031,sub_station,0,,,,
177931272,-84.4672278233,34.0986493277,sub_station,0,,,,
177931230,-84.3785389843,34.1055873534,sub_station,0,,,,
177931262,-84.5134526654,34.0852784648,sub_station,0,,,,
178742281,-84.7790638131,34.2099045759,substation,0,,,,
159758301,-84.3370977505,34.3268425911,sub_station,0,,,,
175158197,-84.8105944944,34.1799934496,substation,0,,,,
159061003,-81.6724799179,30.7954965173,sub_station,0,,,,
148903288,-81.5629772029,30.7825631308,sub_station,0,,,,
174710421,-81.6061562336,30.6229923629,substation,230000,60,Yulee Substation,FPL,
174697783,-81.6800506243,30.8260841696,sub_station,0,,,,
53270541,-84.6811447736,34.6156740333,sub_station,0,,,,
53270552,-84.6738006754,34.6123610583,substation,0,,,,
52156430,-83.0787567593,34.2453539588,sub_station,0,,,,
171571429,-83.2408726887,34.1628702592,sub_station,0,,,,
52407184,-82.9546879353,34.2954093623,sub_station,0,,,,
171166735,-84.8965274255,33.4611860161,substation,0,,,,
171166737,-84.9058388089,33.4615804335,substation,0,,,,
159784565,-85.0454178729,33.4069095283,substation,0,,,,
163891152,-84.9075647278,33.3516363091,sub_station,0,,,,
163891164,-84.9097292185,33.3702703338,sub_station,0,,,,
171171652,-84.6235412558,33.5177705869,sub_station,0,,,,
170166803,-82.109145517,33.3949459969,sub_station,0,,,,
52020827,-82.1496695083,33.3415822215,sub_station,0,,,,
170166810,-82.0861676867,33.424498473,sub_station,0,,,,
163762708,-84.9156610956,32.610415743,substation,0,,Fortson Substation,,
163762719,-84.6931752131,32.5888511094,sub_station,0,,,,
171967077,-84.9795880041,32.6152249411,sub_station,0,,,,
171967073,-85.0825026519,32.6082700156,sub_station,0,,,,
163891145,-84.9493074272,32.6712758986,sub_station,0,,,,
53265941,-84.8997054312,34.7599280641,substation,0,,,,
171713848,-84.67436747,34.614477127,plant,0,,,,
171713858,-84.5289118028,34.5958212654,sub_station,0,,,,
163762713,-84.4769108805,32.3629583377,sub_station,0,,,,
163762722,-84.330163194,32.2203738205,sub_station,0,,,,
170999705,-84.2897462466,32.5710446986,sub_station,0,,,,
171540513,-83.1095013685,33.9145839348,sub_station,0,,,,
171540512,-83.3847647511,33.8605463144,sub_station,0,,,,
171540474,-82.5979910669,34.0241846231,sub_station,0,,,,
171730740,-84.2521028024,32.2612956426,sub_station,0,,,,
171730466,-84.2127343435,31.6351889335,substation,0,,,,
177931281,-84.2834584154,34.174282042,substation,0,,,,
177931264,-84.2761286955,34.155930759,sub_station,0,,,,
170991653,-83.6262854521,32.8204129158,substation,0,,,,
170991656,-83.5125312029,32.7884608313,substation,0,,,,
160308063,-83.5998012693,32.5652855482,substation,0,,Bonaire Substation,,
171540518,-83.3981001353,34.0534264302,sub_station,0,,,,
52460256,-83.4005789667,34.4205181006,sub_station,0,,,,
171583087,-83.6646936855,34.1824066608,sub_station,0,,,,
171583088,-83.6357061805,34.1650578548,sub_station,0,,,,
171583091,-83.5255414927,34.0429356896,sub_station,0,,,,
256579730,-83.3977267809,34.0407720289,plant,0,,Plant Dahlberg,Southern Power,
171540519,-83.3929823386,33.9711738841,sub_station,0,,,,
171540528,-83.346137929,33.9764635416,sub_station,0,,,,
170991661,-83.3160109715,33.1290734048,sub_station,0,,,,
170296000,-82.9815845108,33.0945057992,sub_station,0,,,,
160308056,-82.406534487,32.2318916009,sub_station,0,,,,
170685415,-82.7381885916,32.7384529809,sub_station,0,,,,
171967079,-85.0934066916,32.6086399481,sub_station,0,,,,
164660269,-84.0816559935,31.3874473761,sub_station,0,,,,
171540526,-83.3166834932,33.8867176151,sub_station,0,,,,
175000623,-84.7402501824,33.9717696913,substation,0,,,,
175000637,-84.7857261398,33.9614249336,substation,0,,,,
175000634,-84.7095542102,33.9351212987,substation,0,,,,
159758324,-84.569134502,33.9944235809,substation,0,,Big Shanty Substation,,
175000624,-84.6106427652,33.9325599294,substation,0,,,,
175000638,-84.5981359022,33.8860375701,substation,0,,,,
180250120,-85.0384944967,33.4092655655,substation,0,,,,
51815986,-84.4306071962,33.7792244877,sub_station,0,,,,
179892665,-84.4522012584,33.6904926838,sub_station,0,,,,
171583070,-83.7531612032,33.99548526,sub_station,0,,,,
177612855,-83.7526282504,33.9507251636,sub_station,0,,,,
177612863,-83.8152346558,33.9279771292,sub_station,0,,,,
171583083,-83.7578306969,34.0235159919,sub_station,0,,,,
176896777,-83.6948631323,33.8136478722,sub_station,0,,,,
175826909,-83.8823735834,33.8681661428,sub_station,0,,,,
176896782,-83.6949163882,33.8109683332,sub_station,0,,,,
176906118,-83.6987948336,33.8379123886,sub_station,0,,,,
176896776,-83.6952033693,33.8147037148,generator,0,,,,
175000632,-84.7856578131,34.0041279926,sub_station,0,,,,
175000633,-84.7689095997,34.0185952664,sub_station,0,,,,
171642656,-84.0064202647,34.1308974493,substation,0,,,,
171642664,-83.9763420004,34.1374117273,substation,0,,,,
171642633,-84.1298699425,34.1997153874,substation,0,,,,
171479105,-84.3120677725,33.5349155212,sub_station,0,,,,
171479139,-84.3270416807,33.5853780584,sub_station,0,,,,
171479107,-84.3333902085,33.6059401007,sub_station,0,,,,
159784541,-84.1245464804,33.6368572186,substation,0,,Klondike Substation,,
171479143,-84.2347213744,33.6509264017,substation,0,,,,
171479149,-84.3504487702,33.7106110137,sub_station,0,,,,
171479142,-84.4660336863,33.561934806,sub_station,0,,,,
159758306,-84.5094709832,33.5533676527,substation,0,,Union Substation,,
171479108,-84.3725988969,33.7266606192,sub_station,0,,,,
165844042,-84.9008003239,30.6638577306,substation,12000,60,Sinai Substation,Gulf Power,Yes
170296008,-83.2979981063,33.1957496113,sub_station,0,,,,
177931277,-84.2291375498,34.0574539236,substation,0,,,,
178018840,-84.2239855809,34.0153212366,substation,0,,,,
177931217,-84.2430936612,34.0974182943,sub_station,0,,,,
177931192,-84.2760121721,34.0578525721,substation,0,,,,
180131624,-84.5193925766,33.4490286074,sub_station,0,,,,
159784550,-84.4605884648,33.4839782974,sub_station,0,,,,
171523257,-83.9041646832,33.585731959,substation,0,,,,
171523275,-83.9543738159,33.5949350014,sub_station,0,,,,
171523286,-83.8873680887,33.6626750393,sub_station,0,,,,
52020722,-82.0565511552,33.3276022942,station,230000,,Peach Orchard Substation,Georgia Power,
171523305,-84.0872349711,33.6284291713,sub_station,0,,,,
175826906,-84.0787184505,33.6624567083,substation,0,,,,
159784542,-84.3665935192,33.4820207924,substation,0,,OHara Substation,,
180131620,-84.3642529091,33.4042232997,substation,0,,,,
186411647,-85.34174719,32.7435602501,station,0,,,,
186411651,-85.4247268176,32.7862512643,station,0,,,,
186406383,-85.1473905077,32.5208535222,station,0,,,,
186406805,-85.0379814228,32.541484772,station,0,,,,
186406808,-84.9922685047,32.4818516895,station,0,,,,
52408419,-82.8211728715,34.3411567481,sub_station,0,,,,
52168409,-82.8206743257,34.3552176555,station,0,,,,
159784551,-84.5262335901,33.6143585437,sub_station,0,,,,
171173870,-84.4634677191,33.6759271265,sub_station,0,,,,
159784560,-84.5237958829,33.5857756512,sub_station,0,,,,
159608145,-83.8026282795,34.2187279342,substation,0,,South Hall Substation,,
171170611,-85.1315295856,33.4429522442,sub_station,0,,,,
159758304,-84.8553929068,33.7410485878,substation,0,,Villa Rica Substation,,
171170614,-84.9506117742,33.7065874695,sub_station,0,,,,
180248801,-85.0376595178,33.4082677852,substation,0,,,,
171146722,-85.0379699421,33.4029207384,substation,0,,,,
159784569,-84.6172026122,33.6866338271,substation,0,,,,
180122985,-84.6156246399,33.6856425537,substation,0,,,,
170295999,-82.3806568991,33.233801946,sub_station,0,,,,
171583079,-83.7702993484,34.1063153146,sub_station,0,,,,
121812102,-81.7631970611,33.1456867492,station,0,,Vogtle Substation,,
160057249,-81.7615711365,33.1418647391,plant,0,,"Vogtle Electric Generating Plant - Units 1,2",,
170156509,-81.9540580352,33.3359449635,sub_station,0,,,,
160100195,-81.5581035432,33.2386389435,station,0,,,,
171039369,-84.9664688504,33.0243666962,sub_station,0,,,,
171039366,-85.0156689607,33.0240817264,sub_station,0,,,,
163891150,-84.9744911085,32.8231483117,sub_station,0,,,,
174399124,-83.2243220392,30.8341326097,sub_station,0,,,,
173711181,-83.1829128446,30.3714961274,sub_station,0,,,,
171540506,-82.6362786776,34.0018323246,sub_station,0,,,,
161393825,-81.5257055165,30.8018967556,sub_station,0,,,,
161393827,-81.5411162368,30.776107236,sub_station,0,,,,
177931207,-84.5852852181,34.0501120441,substation,0,,,,
177931263,-84.554588149,34.0571431651,sub_station,0,,,,
175158194,-84.6496786978,34.0616093456,substation,0,,,,
103123243,-82.8778941775,31.5308090503,station,0,,Douglas Substation,,
164875451,-82.37184904,31.5459334598,sub_station,0,,,,
52069715,-82.1436728572,31.4230380306,substation,0,,,,
177931269,-84.2294889084,34.1289481174,sub_station,0,,,,
177931194,-84.266652808,34.0986393104,sub_station,0,,,,
160712383,-81.5579421473,30.7972980338,sub_station,0,,,,
160712384,-81.5565342021,30.7914331239,sub_station,0,,,,
135911712,-84.2404192216,33.2488435855,station,0,,,,
177931198,-84.3110385305,34.0639513488,substation,0,,,,
170991651,-83.3169167951,32.8825302013,sub_station,0,,,,
171527955,-83.4024916708,33.30441936,sub_station,0,,,,
171527960,-83.3057199604,33.2115847554,sub_station,0,,,,
171523316,-84.0107034432,33.6132590934,sub_station,0,,,,
177850744,-83.6026977753,32.4851352559,sub_station,0,,,,
177850741,-83.583317728,32.4845686826,sub_station,0,,,,
52068570,-81.6808217545,31.2935443505,substation,230000,60,Thalmann Substation,,Yes
174697782,-81.5586807171,31.2799717876,sub_station,0,,,,
174575937,-82.6817086086,31.4120762663,substation,0,,,,
52070901,-82.3992083235,31.2233313786,substation,0,,,,
171571428,-83.5516609259,34.3878071583,sub_station,0,,,,
171571431,-83.7007475834,34.4015033488,sub_station,0,,,,
159608149,-83.7134436687,34.2605083333,sub_station,0,,,,
171642672,-83.9687742734,34.1345619501,substation,0,,,,
171531630,-83.6793163937,33.6741252683,sub_station,0,,,,
170833679,-82.535484652,32.1911556626,substation,0,,,,
170833680,-82.8904813677,32.1159324812,sub_station,0,,,,
164880657,-83.1614146093,32.2133327569,sub_station,0,,,,
160308126,-82.3475758904,31.9343434015,sub_station,0,,,,
164880660,-83.0451887839,32.4162566386,sub_station,0,,,,
171527954,-83.1571505628,33.3501277636,generator,0,,Wallace Hydroelectric Plant,,
170685883,-82.9836068763,32.5083479369,sub_station,0,,,,
180059926,-84.4985409995,33.7491787905,sub_station,0,,,,
175158205,-84.5616793553,34.0280335021,substation,0,,,,
121624352,-81.1751900904,32.3520934812,substation,230000,60,McIntosh Substation,Georgia Power,
163526649,-81.171552548,32.3569689025,generator,0,,,,
121624371,-81.1822767253,32.3544090762,substation,500000,60,West McIntosh Substation,Georgia Power,
163526642,-81.7979215292,32.4130634087,substation,0,,,,
163526652,-81.1678848019,32.3562379206,generator,0,,McIntosh Steam Plant,,
171642659,-83.9498076397,34.1123208497,substation,0,,,,
159928146,-83.8741390071,34.1224231226,substation,0,,,,
175826907,-84.000622501,33.7490554376,sub_station,0,,,,
177912657,-84.1335752687,34.3781184828,sub_station,0,,,,
171713857,-84.3788412949,34.3865558796,substation,0,,,,
178249105,-84.5087097772,34.183485345,substation,0,,,,
163526658,-81.1821254747,32.3476410401,generator,0,,,,
174466526,-83.5936944976,31.0670863027,sub_station,0,,,,
174466530,-83.7434740712,31.2421774754,sub_station,0,,,,
171713849,-84.4468141492,34.4579153662,substation,0,,,,
170156512,-81.9635543906,33.335385317,sub_station,0,,,,
171173868,-84.5589696981,33.5389167237,sub_station,0,,,,
171583084,-83.7941369344,34.2049190915,sub_station,0,,,,
419501431,-85.0338893529,33.4107428782,plant,0,,Hal B. Wansley Power Plant,,
179716524,-83.8096727285,34.2630219975,sub_station,0,,,,
160308090,-82.2468957955,31.6450266279,sub_station,0,,,,
177912658,-84.0822990922,34.3928614399,sub_station,0,,,,
160308110,-83.7031443733,32.6030128926,sub_station,0,,,,
160308105,-83.772779891,32.6953545642,sub_station,0,,,,
186429831,-85.345626588,34.2512231957,station,0,,Hammond Station,Georgia Power Company,
186429835,-85.2888375288,33.9962367142,station,0,,,,
159758323,-84.922299508,34.1215913753,sub_station,0,,Bowen Substation,,
180122991,-84.6210869514,33.629387384,sub_station,0,,,,
160308075,-83.7278228468,32.6179447033,sub_station,0,,,,
160308113,-83.9906168676,32.6248167115,sub_station,0,,,,
170156510,-82.0084115227,33.3689664594,sub_station,0,,,,
174624633,-82.0323714016,30.8799182871,sub_station,0,,,,
175826912,-84.0427472114,33.6976582952,sub_station,0,,,,
171542429,-82.2932550381,34.3041949922,sub_station,0,,,,
186429833,-85.3285686605,34.3259060451,sub_station,0,,,,
170685885,-82.9620911835,32.5433710885,sub_station,0,,,,
170685416,-82.8982423782,32.5684609113,sub_station,0,,,,
163891160,-84.5338259635,33.3256813132,sub_station,0,,,,
164658819,-85.1162231305,31.2237601837,sub_station,0,,,,
160057277,-82.8594839342,33.120117243,substation,0,,Warthen Substation,,
52068112,-81.9529539484,30.2723835656,substation,230000,60,Duval Substation,Florida Power & Light,Yes
163891161,-84.9981043107,33.3518564103,sub_station,0,,,,
53271450,-84.9081267012,34.7030351747,sub_station,0,,,,
159758322,-84.8824358635,34.3846004297,sub_station,0,,,,
159758308,-84.959328025,35.0421742311,station,0,,Bradley Substation,TVA,
52069713,-82.3425095746,31.9340076131,plant,0,,Hatch Nuclear Plant,,
159784568,-83.8126558452,33.0608087114,sub_station,0,,,,
159758307,-84.2134944515,33.9326061627,substation,0,,Norcross Substation,,
160065782,-82.4142369441,33.4542526237,substation,0,,Thomson Primary Substation,,
180248803,-85.0360561538,33.4071088571,substation,0,,,,
163891193,-84.9941810473,33.3589496723,sub_station,0,,,,
159758303,-84.3789621541,33.9666707236,substation,0,,Bull Sluice Substation,,
